onset	duration	trial_type	response_value	stim_file
2.768	148.042	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
155.361	n/a	rating_relevance	n/a	n/a
160.396	n/a	rating_happy	n/a	n/a
165.431	n/a	rating_sad	n/a	n/a
170.467	n/a	rating_afraid	n/a	n/a
175.502	n/a	rating_disgusted	n/a	n/a
180.52	n/a	rating_warm	n/a	n/a
185.539	n/a	rating_engaged	n/a	n/a
186.076	86.601	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
277.223	n/a	rating_relevance	n/a	n/a
282.258	n/a	rating_happy	n/a	n/a
287.294	n/a	rating_sad	n/a	n/a
292.329	n/a	rating_afraid	n/a	n/a
297.364	n/a	rating_disgusted	n/a	n/a
302.399	n/a	rating_warm	n/a	n/a
307.434	n/a	rating_engaged	n/a	n/a
307.965	196.693	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
509.21	n/a	rating_relevance	n/a	n/a
514.245	n/a	rating_happy	n/a	n/a
519.263	n/a	rating_sad	n/a	n/a
524.299	n/a	rating_afraid	n/a	n/a
529.317	n/a	rating_disgusted	n/a	n/a
534.336	n/a	rating_warm	n/a	n/a
539.354	n/a	rating_engaged	n/a	n/a
539.894	35.166	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
579.603	n/a	rating_relevance	n/a	n/a
584.638	n/a	rating_happy	n/a	n/a
589.673	n/a	rating_sad	n/a	n/a
594.708	n/a	rating_afraid	n/a	n/a
599.743	n/a	rating_disgusted	n/a	n/a
604.762	n/a	rating_warm	n/a	n/a
609.797	n/a	rating_engaged	n/a	n/a
