onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
159.576	2.503	rating_expectation	669	558	Recovery-of-a-lost-one	beach	Audio	n/a
160.626	1.453	expectation_mouse_trajectory	669	558	Recovery-of-a-lost-one	beach	Audio	n/a
166.645	11.226	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
177.871	3.985	rating_feeling	883	529	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
179.238	2.618	feeling_mouse_trajectory	883	529	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
181.899	0.028	rating_expectation	960	707	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
181.949	-0.022	expectation_mouse_trajectory	960	707	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
188.953	10.062	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.015	3.85	rating_feeling	916	571	Slaying-of-kin-unrecognized	beach	Audio	n/a
199.815	3.05	feeling_mouse_trajectory	916	571	Slaying-of-kin-unrecognized	beach	Audio	n/a
203.043	2.336	rating_expectation	999	521	Slaying-of-kin-unrecognized	beach	Audio	n/a
203.193	2.186	expectation_mouse_trajectory	999	521	Slaying-of-kin-unrecognized	beach	Audio	n/a
209.112	54.228	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.339	2.818	rating_feeling	726	491	Deliverance	prison	Audio	n/a
263.906	2.251	feeling_mouse_trajectory	726	491	Deliverance	prison	Audio	n/a
267.364	2.468	rating_expectation	778	600	Deliverance	prison	Audio	n/a
268.164	1.668	expectation_mouse_trajectory	778	600	Deliverance	prison	Audio	n/a
274.419	5.892	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.311	2.583	rating_feeling	949	581	Adultery	prison	Audio	n/a
281.161	1.733	feeling_mouse_trajectory	949	581	Adultery	prison	Audio	n/a
284.342	2.633	rating_expectation	1006	550	Adultery	prison	Audio	n/a
285.792	1.183	expectation_mouse_trajectory	1006	550	Adultery	prison	Audio	n/a
296.411	7.393	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
303.805	3.733	rating_feeling	687	527	Pursuit	prison	Audio	n/a
304.788	2.75	feeling_mouse_trajectory	687	527	Pursuit	prison	Audio	n/a
307.829	0.067	rating_expectation	960	707	Pursuit	prison	Audio	n/a
307.929	-0.033	expectation_mouse_trajectory	960	707	Pursuit	prison	Audio	n/a
314.884	11.427	narrative_presentation	n/a	n/a	Conflict-with-a-god	park	Audio	task-narratives/Narrative7Situation4.mp3
326.312	2.457	rating_feeling	1054	527	Conflict-with-a-god	park	Audio	n/a
326.378	2.39	feeling_mouse_trajectory	1054	527	Conflict-with-a-god	park	Audio	n/a
330.343	2.556	rating_expectation	880	436	Conflict-with-a-god	park	Audio	n/a
330.409	2.489	expectation_mouse_trajectory	880	436	Conflict-with-a-god	park	Audio	n/a
339.428	7.928	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	park	Audio	task-narratives/Narrative7Situation5.mp3
347.356	2.601	rating_feeling	955	503	Recovery-of-a-lost-one	park	Audio	n/a
347.456	2.501	feeling_mouse_trajectory	955	503	Recovery-of-a-lost-one	park	Audio	n/a
351.378	1.801	rating_expectation	878	473	Recovery-of-a-lost-one	park	Audio	n/a
351.778	1.401	expectation_mouse_trajectory	878	473	Recovery-of-a-lost-one	park	Audio	n/a
358.433	8.729	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.162	3.917	rating_feeling	777	518	Supplication	park	Audio	n/a
368.229	2.85	feeling_mouse_trajectory	777	518	Supplication	park	Audio	n/a
371.196	2.726	rating_expectation	812	592	Supplication	park	Audio	n/a
372.079	1.843	expectation_mouse_trajectory	812	592	Supplication	park	Audio	n/a
380.275	16.598	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
396.873	2.084	rating_feeling	1096	603	Involuntary-crimes-of-love	hospital	Audio	n/a
397.023	1.934	feeling_mouse_trajectory	1096	603	Involuntary-crimes-of-love	hospital	Audio	n/a
400.897	2.601	rating_expectation	1148	485	Involuntary-crimes-of-love	hospital	Audio	n/a
401.997	1.501	expectation_mouse_trajectory	1148	485	Involuntary-crimes-of-love	hospital	Audio	n/a
406.974	8.735	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
415.708	3.667	rating_feeling	688	582	An-enemy-loved	hospital	Audio	n/a
416.491	2.883	feeling_mouse_trajectory	688	582	An-enemy-loved	hospital	Audio	n/a
419.738	2.106	rating_expectation	658	578	An-enemy-loved	hospital	Audio	n/a
420.421	1.422	expectation_mouse_trajectory	658	578	An-enemy-loved	hospital	Audio	n/a
425.811	7.929	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
433.741	1.451	rating_feeling	795	552	Ambition	hospital	Audio	n/a
434.407	0.784	feeling_mouse_trajectory	795	552	Ambition	hospital	Audio	n/a
437.778	2.568	rating_expectation	953	369	Ambition	hospital	Audio	n/a
438.095	2.251	expectation_mouse_trajectory	953	369	Ambition	hospital	Audio	n/a
