onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
204.296	0.967	feeling_mouse_trajectory	692	479	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.097	0.05	rating_expectation	679	541	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.18	-0.033	expectation_mouse_trajectory	679	541	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
214.164	18.094	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.258	2.437	rating_feeling	692	479	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
233.358	1.337	feeling_mouse_trajectory	692	479	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.277	2.269	rating_expectation	679	541	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.31	2.236	expectation_mouse_trajectory	679	541	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
243.342	15.409	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
258.75	2.372	rating_feeling	692	479	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
259.5	1.622	feeling_mouse_trajectory	692	479	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
262.777	1.643	rating_expectation	679	541	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
262.827	1.593	expectation_mouse_trajectory	679	541	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
269.868	10.393	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.261	3.567	rating_feeling	692	479	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
281.094	2.733	feeling_mouse_trajectory	692	479	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.277	2.317	rating_expectation	679	541	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
285.143	1.45	expectation_mouse_trajectory	679	541	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
290.342	14.409	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
304.751	3.333	rating_feeling	692	479	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
306.734	1.35	feeling_mouse_trajectory	692	479	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.777	1.253	rating_expectation	679	541	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
309.143	0.887	expectation_mouse_trajectory	679	541	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
313.868	20.778	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.645	2.084	rating_feeling	692	479	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
335.395	1.334	feeling_mouse_trajectory	692	479	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.662	1.334	rating_expectation	679	541	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.712	1.284	expectation_mouse_trajectory	679	541	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
345.73	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.156	2.672	rating_feeling	692	479	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.673	2.155	feeling_mouse_trajectory	692	479	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.176	1.67	rating_expectation	679	541	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.543	1.303	expectation_mouse_trajectory	679	541	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.241	11.056	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.297	2.718	rating_feeling	692	479	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
387.463	1.551	feeling_mouse_trajectory	692	479	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.316	1.651	rating_expectation	679	541	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.966	1.001	expectation_mouse_trajectory	679	541	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.382	25.13	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.512	2.833	rating_feeling	692	479	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
421.345	2.0	feeling_mouse_trajectory	692	479	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.528	2.133	rating_expectation	679	541	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
425.144	1.517	expectation_mouse_trajectory	679	541	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.595	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.706	3.005	rating_feeling	692	479	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
455.54	1.171	feeling_mouse_trajectory	692	479	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.727	1.303	rating_expectation	679	541	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.26	0.77	expectation_mouse_trajectory	679	541	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.79	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.181	2.985	rating_feeling	692	479	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.598	1.568	feeling_mouse_trajectory	692	479	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.199	0.967	rating_expectation	679	541	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.265	0.9	expectation_mouse_trajectory	679	541	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.267	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.748	3.902	rating_feeling	692	479	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.848	3.802	feeling_mouse_trajectory	692	479	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.766	2.518	rating_expectation	679	541	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
525.066	2.218	expectation_mouse_trajectory	679	541	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
