onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
265.314	1.052	expectation_mouse_trajectory	960.0	707.0	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
269.819	8.777	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.596	2.018	rating_feeling	717.0	489.0	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
279.596	1.018	feeling_mouse_trajectory	717.0	489.0	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
282.621	1.851	rating_expectation	960.0	707.0	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
283.838	0.634	expectation_mouse_trajectory	960.0	707.0	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
290.676	22.149	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
312.825	1.984	rating_feeling	717.0	489.0	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
313.509	1.301	feeling_mouse_trajectory	717.0	489.0	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
316.851	1.367	rating_expectation	960.0	707.0	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
317.067	1.151	expectation_mouse_trajectory	960.0	707.0	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
323.909	12.613	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.522	n/a	rating_feeling	717.0	489.0	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
n/a	n/a	feeling_mouse_trajectory	717.0	489.0	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
340.548	1.088	rating_expectation	960.0	707.0	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
340.598	1.038	expectation_mouse_trajectory	960.0	707.0	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
346.634	6.609	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
353.243	1.801	rating_feeling	717.0	489.0	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
354.376	0.667	feeling_mouse_trajectory	717.0	489.0	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
357.266	1.767	rating_expectation	960.0	707.0	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
357.3	1.734	expectation_mouse_trajectory	960.0	707.0	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
363.321	5.976	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.296	3.235	rating_feeling	717.0	489.0	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
370.596	1.935	feeling_mouse_trajectory	717.0	489.0	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
373.322	1.084	rating_expectation	960.0	707.0	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
373.622	0.784	expectation_mouse_trajectory	960.0	707.0	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
380.377	10.783	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
391.16	1.786	rating_feeling	717.0	489.0	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
392.31	0.636	feeling_mouse_trajectory	717.0	489.0	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
395.181	1.418	rating_expectation	960.0	707.0	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
395.248	1.351	expectation_mouse_trajectory	960.0	707.0	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
402.236	11.276	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.512	2.518	rating_feeling	717.0	489.0	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
414.812	1.218	feeling_mouse_trajectory	717.0	489.0	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
417.538	1.443	rating_expectation	960.0	707.0	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
417.972	1.01	expectation_mouse_trajectory	960.0	707.0	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
424.61	10.117	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
434.727	3.703	rating_feeling	717.0	489.0	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
435.61	2.82	feeling_mouse_trajectory	717.0	489.0	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
438.748	2.635	rating_expectation	960.0	707.0	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
440.514	0.868	expectation_mouse_trajectory	960.0	707.0	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
