onset	duration	trial_type	response_value	stim_file
2.769	38.906	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
46.24	n/a	rating_relevance	n/a	n/a
51.275	n/a	rating_happy	n/a	n/a
53.876	2.083	rating_sad	5.1	n/a
61.329	n/a	rating_afraid	n/a	n/a
66.364	n/a	rating_disgusted	n/a	n/a
69.716	2.834	rating_warm	76.77	n/a
75.701	3.791	rating_engaged	61.77	n/a
76.947	74.583	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
156.081	n/a	rating_relevance	n/a	n/a
161.116	n/a	rating_happy	n/a	n/a
166.135	n/a	rating_sad	n/a	n/a
171.17	n/a	rating_afraid	n/a	n/a
176.205	n/a	rating_disgusted	n/a	n/a
181.241	n/a	rating_warm	n/a	n/a
183.858	2.099	rating_engaged	26.88	n/a
186.795	138.896	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
330.246	n/a	rating_relevance	n/a	n/a
335.281	n/a	rating_happy	n/a	n/a
340.3	n/a	rating_sad	n/a	n/a
345.318	n/a	rating_afraid	n/a	n/a
350.354	n/a	rating_disgusted	n/a	n/a
355.389	n/a	rating_warm	n/a	n/a
358.857	2.949	rating_engaged	71.56	n/a
360.944	27.058	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
392.536	n/a	rating_relevance	n/a	n/a
397.571	n/a	rating_happy	n/a	n/a
402.606	n/a	rating_sad	n/a	n/a
405.991	2.866	rating_afraid	78.75	n/a
411.56	3.417	rating_disgusted	9.06	n/a
417.679	n/a	rating_warm	n/a	n/a
422.481	4.283	rating_engaged	54.17	n/a
