onset	duration	trial_type	response_value	stim_file
2.766	106.337	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
111.368	2.213	rating_relevance	36.67	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
116.02	1.849	rating_happy	49.27	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
119.888	0.699	rating_sad	0.0	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
124.773	0.566	rating_afraid	0.0	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
130.259	1.032	rating_disgusted	0.0	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
135.977	1.733	rating_warm	50.0	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
142.296	3.033	rating_engaged	61.56	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
144.292	59.194	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
207.087	3.554	rating_relevance	9.69	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
210.539	2.0	rating_happy	0.21	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
215.44	1.883	rating_sad	1.67	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
220.726	2.15	rating_afraid	2.81	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
225.711	2.116	rating_disgusted	33.02	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
231.563	2.95	rating_warm	0.83	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
236.298	2.671	rating_engaged	14.79	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
238.662	20.945	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
261.424	1.769	rating_relevance	1.56	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
267.51	2.833	rating_happy	4.58	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
271.378	1.683	rating_sad	0.0	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
275.513	0.799	rating_afraid	0.0	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
281.015	1.288	rating_disgusted	0.0	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
286.534	1.786	rating_warm	3.02	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
291.385	1.616	rating_engaged	3.96	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
294.801	136.72	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
434.805	3.244	rating_relevance	29.79	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
439.057	2.483	rating_happy	24.9	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
442.325	0.733	rating_sad	0.0	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
448.11	1.498	rating_afraid	0.62	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
453.696	2.066	rating_disgusted	0.52	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
460.098	3.455	rating_warm	15.0	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
463.7	2.037	rating_engaged	26.56	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
