onset	duration	trial_type	response_value	stim_file
2.786	50.447	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.811	n/a	rating_relevance	n/a	n/a
62.846	n/a	rating_happy	n/a	n/a
67.881	n/a	rating_sad	n/a	n/a
72.916	n/a	rating_afraid	n/a	n/a
77.951	n/a	rating_disgusted	n/a	n/a
82.987	n/a	rating_warm	n/a	n/a
88.022	n/a	rating_engaged	n/a	n/a
88.617	179.405	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.574	n/a	rating_relevance	n/a	n/a
277.609	n/a	rating_happy	n/a	n/a
282.644	n/a	rating_sad	n/a	n/a
287.68	n/a	rating_afraid	n/a	n/a
292.715	n/a	rating_disgusted	n/a	n/a
297.75	n/a	rating_warm	n/a	n/a
302.785	n/a	rating_engaged	n/a	n/a
303.337	56.87	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.758	n/a	rating_relevance	n/a	n/a
369.794	n/a	rating_happy	n/a	n/a
374.829	n/a	rating_sad	n/a	n/a
379.864	n/a	rating_afraid	n/a	n/a
384.882	n/a	rating_disgusted	n/a	n/a
389.918	n/a	rating_warm	n/a	n/a
394.936	n/a	rating_engaged	n/a	n/a
395.483	147.713	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.743	n/a	rating_relevance	n/a	n/a
552.778	n/a	rating_happy	n/a	n/a
557.814	n/a	rating_sad	n/a	n/a
562.832	n/a	rating_afraid	n/a	n/a
567.851	n/a	rating_disgusted	n/a	n/a
572.886	n/a	rating_warm	n/a	n/a
577.921	n/a	rating_engaged	n/a	n/a
