onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
91.555	1.585	rating	0.5024	intensity	pain	male	EA	young	n/a
91.855	1.285	rating_mouse_trajectory	0.5024	intensity	pain	male	EA	young	n/a
93.476	2.047	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
95.523	1.769	rating	0.5166	intensity	pleasure	male	EA	young	n/a
96.523	0.769	rating_mouse_trajectory	0.5166	intensity	pleasure	male	EA	young	n/a
98.448	1.31	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
99.758	1.452	rating	0.1121	intensity	fear	female	WC	young	n/a
99.808	1.402	rating_mouse_trajectory	0.1121	intensity	fear	female	WC	young	n/a
102.682	1.327	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
104.01	1.169	rating	0.6845	intensity	happy	female	WC	old	n/a
104.06	1.119	rating_mouse_trajectory	0.6845	intensity	happy	female	WC	old	n/a
106.927	1.318	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
108.244	0.835	rating	0.5105	intensity	fear	male	WC	young	n/a
108.344	0.735	rating_mouse_trajectory	0.5105	intensity	fear	male	WC	young	n/a
110.155	2.058	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
112.213	1.617	rating	0.6278	intensity	pain	male	WC	old	n/a
112.279	1.55	rating_mouse_trajectory	0.6278	intensity	pain	male	WC	old	n/a
114.144	1.32	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
115.464	0.791	rating	0.5752	intensity	happy	male	African	young	n/a
115.681	0.575	rating_mouse_trajectory	0.5752	intensity	happy	male	African	young	n/a
117.393	1.305	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
118.698	0.84	rating	0.3103	intensity	fear	male	WC	old	n/a
118.815	0.723	rating_mouse_trajectory	0.3103	intensity	fear	male	WC	old	n/a
121.623	2.044	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
123.667	1.188	rating	0.3224	intensity	pain	female	African	old	n/a
123.867	0.988	rating_mouse_trajectory	0.3224	intensity	pain	female	African	old	n/a
126.594	1.308	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
127.902	0.686	rating	0.3649	intensity	sad	male	WC	old	n/a
127.952	0.636	rating_mouse_trajectory	0.3649	intensity	sad	male	WC	old	n/a
130.827	1.309	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
132.137	1.65	rating	0.5146	intensity	surprise	female	EA	old	n/a
132.22	1.567	rating_mouse_trajectory	0.5146	intensity	surprise	female	EA	old	n/a
134.059	1.312	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
135.371	1.169	rating	0.2597	intensity	disgust	male	EA	old	n/a
135.838	0.702	rating_mouse_trajectory	0.2597	intensity	disgust	male	EA	old	n/a
137.293	1.313	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
138.606	1.469	rating	0.5894	intensity	happy	female	EA	old	n/a
138.706	1.369	rating_mouse_trajectory	0.5894	intensity	happy	female	EA	old	n/a
141.531	1.31	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
142.841	1.817	rating	0.0202	intensity	sad	female	African	young	n/a
143.191	1.467	rating_mouse_trajectory	0.0202	intensity	sad	female	African	young	n/a
144.759	1.316	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
146.075	0.869	rating	0.6278	intensity	happy	male	EA	old	n/a
146.309	0.635	rating_mouse_trajectory	0.6278	intensity	happy	male	EA	old	n/a
147.992	2.051	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
150.043	1.861	rating	0.5287	intensity	pleasure	male	African	young	n/a
150.127	1.778	rating_mouse_trajectory	0.5287	intensity	pleasure	male	African	young	n/a
153.96	1.319	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
155.279	0.86	rating	0.3447	intensity	fear	male	African	young	n/a
155.512	0.626	rating_mouse_trajectory	0.3447	intensity	fear	male	African	young	n/a
159.21	2.054	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
161.264	1.857	rating	0.551	intensity	pleasure	female	African	old	n/a
161.331	1.79	rating_mouse_trajectory	0.551	intensity	pleasure	female	African	old	n/a
166.193	1.306	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
167.5	0.405	rating	0.466	intensity	surprise	male	WC	young	n/a
170.424	1.31	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
171.735	1.82	rating	0.1303	intensity	sad	female	African	old	n/a
172.101	1.454	rating_mouse_trajectory	0.1303	intensity	sad	female	African	old	n/a
174.66	1.31	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.97	1.75	rating	0.5206	intensity	surprise	female	African	young	n/a
176.053	1.667	rating_mouse_trajectory	0.5206	intensity	surprise	female	African	young	n/a
177.894	1.31	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
179.204	1.702	rating	0.6238	intensity	anger	male	EA	old	n/a
179.954	0.952	rating_mouse_trajectory	0.6238	intensity	anger	male	EA	old	n/a
182.127	1.312	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
183.439	0.65	rating	0.5065	intensity	anger	female	EA	old	n/a
183.806	0.283	rating_mouse_trajectory	0.5065	intensity	anger	female	EA	old	n/a
185.363	1.311	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
186.674	1.867	rating	0.4761	intensity	happy	female	African	young	n/a
187.24	1.3	rating_mouse_trajectory	0.4761	intensity	happy	female	African	young	n/a
190.598	1.311	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
191.909	1.712	rating	0.373	intensity	fear	female	African	old	n/a
192.892	0.729	rating_mouse_trajectory	0.373	intensity	fear	female	African	old	n/a
195.827	2.051	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
197.878	0.777	rating	0.5348	intensity	pain	male	African	young	n/a
197.945	0.71	rating_mouse_trajectory	0.5348	intensity	pain	male	African	young	n/a
200.794	1.303	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
202.096	0.759	rating	0.3366	intensity	disgust	female	African	young	n/a
202.163	0.692	rating_mouse_trajectory	0.3366	intensity	disgust	female	African	young	n/a
205.027	2.037	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
207.065	1.674	rating	0.5388	intensity	pleasure	male	WC	old	n/a
207.281	1.457	rating_mouse_trajectory	0.5388	intensity	pleasure	male	WC	old	n/a
209.994	1.306	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
211.3	1.505	rating	0.3608	intensity	disgust	male	African	old	n/a
211.366	1.438	rating_mouse_trajectory	0.3608	intensity	disgust	male	African	old	n/a
214.224	1.31	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
215.534	1.87	rating	0.5267	intensity	anger	male	WC	old	n/a
215.601	1.804	rating_mouse_trajectory	0.5267	intensity	anger	male	WC	old	n/a
218.46	1.309	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
219.769	1.436	rating	0.2435	intensity	sad	female	EA	young	n/a
220.119	1.086	rating_mouse_trajectory	0.2435	intensity	sad	female	EA	young	n/a
222.695	1.309	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
224.004	1.55	rating	0.3912	intensity	sad	male	African	young	n/a
225.204	0.35	rating_mouse_trajectory	0.3912	intensity	sad	male	African	young	n/a
226.929	1.311	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
228.239	1.752	rating	0.4984	intensity	happy	female	WC	young	n/a
228.306	1.685	rating_mouse_trajectory	0.4984	intensity	happy	female	WC	young	n/a
230.159	2.049	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
232.207	1.036	rating	0.5752	intensity	pain	female	WC	old	n/a
232.624	0.619	rating_mouse_trajectory	0.5752	intensity	pain	female	WC	old	n/a
234.125	1.317	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
235.442	1.453	rating	0.5267	intensity	fear	male	EA	old	n/a
236.125	0.769	rating_mouse_trajectory	0.5267	intensity	fear	male	EA	old	n/a
239.367	1.327	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
240.694	1.869	rating	0.5247	intensity	surprise	male	WC	old	n/a
241.694	0.869	rating_mouse_trajectory	0.5247	intensity	surprise	male	WC	old	n/a
242.621	1.324	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
243.945	n/a	rating	n/a	intensity	sad	female	EA	old	n/a
249.861	1.32	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
251.181	1.85	rating	0.377	intensity	sad	male	EA	young	n/a
252.348	0.683	rating_mouse_trajectory	0.377	intensity	sad	male	EA	young	n/a
253.11	2.04	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
255.149	0.939	rating	0.5773	intensity	pain	female	EA	young	n/a
255.216	0.872	rating_mouse_trajectory	0.5773	intensity	pain	female	EA	young	n/a
258.077	1.307	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
259.384	1.087	rating	0.5773	intensity	surprise	male	African	old	n/a
259.784	0.687	rating_mouse_trajectory	0.5773	intensity	surprise	male	African	old	n/a
262.311	1.308	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
263.619	1.402	rating	0.2031	intensity	sad	male	EA	old	n/a
263.669	1.352	rating_mouse_trajectory	0.2031	intensity	sad	male	EA	old	n/a
266.528	1.31	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
267.837	1.436	rating	0.6096	intensity	surprise	female	African	old	n/a
267.887	1.386	rating_mouse_trajectory	0.6096	intensity	surprise	female	African	old	n/a
269.762	1.31	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
271.072	1.153	rating	0.6238	intensity	surprise	male	EA	old	n/a
271.455	0.769	rating_mouse_trajectory	0.6238	intensity	surprise	male	EA	old	n/a
273.997	2.044	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
276.04	1.169	rating	0.5368	intensity	pleasure	male	WC	young	n/a
276.257	0.953	rating_mouse_trajectory	0.5368	intensity	pleasure	male	WC	young	n/a
277.964	1.311	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
279.275	1.852	rating	0.5065	intensity	happy	female	EA	young	n/a
280.492	0.636	rating_mouse_trajectory	0.5065	intensity	happy	female	EA	young	n/a
282.2	1.327	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
283.527	1.802	rating	0.5955	intensity	surprise	female	EA	young	n/a
284.01	1.319	rating_mouse_trajectory	0.5955	intensity	surprise	female	EA	young	n/a
286.452	1.31	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
287.761	1.817	rating	0.5388	intensity	disgust	male	EA	young	n/a
288.261	1.317	rating_mouse_trajectory	0.5388	intensity	disgust	male	EA	young	n/a
289.676	1.303	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
290.979	1.409	rating	0.4458	intensity	surprise	female	WC	young	n/a
291.629	0.759	rating_mouse_trajectory	0.4458	intensity	surprise	female	WC	young	n/a
294.904	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
296.215	1.141	rating	0.4964	intensity	fear	female	EA	old	n/a
296.381	0.974	rating_mouse_trajectory	0.4964	intensity	fear	female	EA	old	n/a
299.144	2.039	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
301.183	0.922	rating	0.5773	intensity	pain	male	WC	young	n/a
301.316	0.788	rating_mouse_trajectory	0.5773	intensity	pain	male	WC	young	n/a
304.11	2.041	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
306.152	1.153	rating	0.5247	intensity	pain	male	EA	old	n/a
306.252	1.053	rating_mouse_trajectory	0.5247	intensity	pain	male	EA	old	n/a
308.075	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
309.386	1.088	rating	0.3851	intensity	sad	female	WC	old	n/a
309.869	0.605	rating_mouse_trajectory	0.3851	intensity	sad	female	WC	old	n/a
311.31	2.044	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
313.354	1.719	rating	0.5247	intensity	pleasure	female	WC	old	n/a
313.688	1.386	rating_mouse_trajectory	0.5247	intensity	pleasure	female	WC	old	n/a
316.28	1.31	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
317.589	1.623	rating	0.3892	intensity	fear	female	African	young	n/a
318.039	1.173	rating_mouse_trajectory	0.3892	intensity	fear	female	African	young	n/a
320.514	1.31	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
321.824	1.85	rating	0.3366	intensity	anger	male	WC	young	n/a
322.991	0.683	rating_mouse_trajectory	0.3366	intensity	anger	male	WC	young	n/a
324.749	1.31	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
326.059	1.135	rating	0.0392	intensity	sad	male	African	old	n/a
326.376	0.819	rating_mouse_trajectory	0.0392	intensity	sad	male	African	old	n/a
327.976	1.318	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
329.294	1.152	rating	0.6015	intensity	fear	female	WC	old	n/a
329.744	0.702	rating_mouse_trajectory	0.6015	intensity	fear	female	WC	old	n/a
333.211	2.051	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
335.262	1.85	rating	0.7654	intensity	pain	female	WC	young	n/a
335.346	1.767	rating_mouse_trajectory	0.7654	intensity	pain	female	WC	young	n/a
338.194	1.32	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
339.514	1.057	rating	0.5206	intensity	happy	male	EA	young	n/a
339.564	1.007	rating_mouse_trajectory	0.5206	intensity	happy	male	EA	young	n/a
343.439	1.31	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
344.749	1.872	rating	0.3366	intensity	surprise	female	WC	old	n/a
345.199	1.422	rating_mouse_trajectory	0.3366	intensity	surprise	female	WC	old	n/a
347.676	2.042	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
349.718	1.533	rating	0.6258	intensity	pain	female	EA	old	n/a
349.768	1.483	rating_mouse_trajectory	0.6258	intensity	pain	female	EA	old	n/a
352.643	2.043	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
354.686	0.969	rating	0.4984	intensity	pleasure	female	EA	old	n/a
354.753	0.902	rating_mouse_trajectory	0.4984	intensity	pleasure	female	EA	old	n/a
358.61	2.045	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
360.655	0.986	rating	0.6218	intensity	pleasure	female	African	young	n/a
360.705	0.936	rating_mouse_trajectory	0.6218	intensity	pleasure	female	African	young	n/a
362.58	1.31	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
363.89	0.969	rating	0.3629	intensity	anger	male	African	young	n/a
364.273	0.586	rating_mouse_trajectory	0.3629	intensity	anger	male	African	young	n/a
365.814	1.311	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
367.124	0.985	rating	0.4741	intensity	anger	female	African	young	n/a
367.508	0.602	rating_mouse_trajectory	0.4741	intensity	anger	female	African	young	n/a
371.05	1.327	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
372.376	0.902	rating	0.5995	intensity	anger	female	EA	young	n/a
372.693	0.586	rating_mouse_trajectory	0.5995	intensity	anger	female	EA	young	n/a
375.302	2.06	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
377.361	1.717	rating	0.3123	intensity	pleasure	male	African	old	n/a
377.695	1.383	rating_mouse_trajectory	0.3123	intensity	pleasure	male	African	old	n/a
380.277	1.302	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
381.58	1.675	rating	0.4033	intensity	disgust	female	WC	old	n/a
382.063	1.191	rating_mouse_trajectory	0.4033	intensity	disgust	female	WC	old	n/a
386.511	1.305	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
387.815	1.223	rating	0.4519	intensity	anger	female	WC	young	n/a
388.715	0.323	rating_mouse_trajectory	0.4519	intensity	anger	female	WC	young	n/a
389.74	2.044	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
391.784	1.721	rating	0.5854	intensity	pain	male	African	old	n/a
391.85	1.655	rating_mouse_trajectory	0.5854	intensity	pain	male	African	old	n/a
395.711	1.308	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
397.019	1.069	rating	0.555	intensity	happy	male	WC	old	n/a
397.469	0.619	rating_mouse_trajectory	0.555	intensity	happy	male	WC	old	n/a
399.927	2.044	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
401.971	1.852	rating	0.3265	intensity	pleasure	male	EA	old	n/a
402.287	1.536	rating_mouse_trajectory	0.3265	intensity	pleasure	male	EA	old	n/a
405.896	2.043	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
407.94	1.852	rating	0.4215	intensity	pleasure	female	EA	young	n/a
408.44	1.352	rating_mouse_trajectory	0.4215	intensity	pleasure	female	EA	young	n/a
410.864	1.31	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
412.174	1.733	rating	0.7249	intensity	anger	male	African	old	n/a
412.274	1.633	rating_mouse_trajectory	0.7249	intensity	anger	male	African	old	n/a
414.093	1.316	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
415.409	0.652	rating	0.555	intensity	happy	female	African	old	n/a
415.576	0.485	rating_mouse_trajectory	0.555	intensity	happy	female	African	old	n/a
417.334	1.31	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
418.644	1.103	rating	0.5995	intensity	disgust	female	EA	old	n/a
419.26	0.486	rating_mouse_trajectory	0.5995	intensity	disgust	female	EA	old	n/a
