onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
4.866	22.446	narrative_presentation	n/a	n/a	Conflict-with-a-god	swamp	Text	task-narratives/Narrative4Situation1.txt
27.312	2.601	rating_feeling	670	531	Conflict-with-a-god	swamp	Text	n/a
28.428	1.485	feeling_mouse_trajectory	670	531	Conflict-with-a-god	swamp	Text	n/a
31.395	2.301	rating_expectation	522	473	Conflict-with-a-god	swamp	Text	n/a
32.161	1.534	expectation_mouse_trajectory	522	473	Conflict-with-a-god	swamp	Text	n/a
40.479	24.815	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
65.295	3.035	rating_feeling	571	394	Adultery	swamp	Text	n/a
66.628	1.701	feeling_mouse_trajectory	571	394	Adultery	swamp	Text	n/a
69.315	2.318	rating_expectation	612	351	Adultery	swamp	Text	n/a
69.782	1.851	expectation_mouse_trajectory	612	351	Adultery	swamp	Text	n/a
75.392	21.118	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
96.51	3.535	rating_feeling	563	408	Slaying-of-kin-unrecognized	swamp	Text	n/a
97.81	2.235	feeling_mouse_trajectory	563	408	Slaying-of-kin-unrecognized	swamp	Text	n/a
100.541	1.738	rating_expectation	561	406	Slaying-of-kin-unrecognized	swamp	Text	n/a
100.991	1.288	expectation_mouse_trajectory	561	406	Slaying-of-kin-unrecognized	swamp	Text	n/a
105.62	21.123	narrative_presentation	n/a	n/a	Fatal-imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
126.743	2.701	rating_feeling	599	368	Fatal-imprudence	hospital	Text	n/a
128.06	1.385	feeling_mouse_trajectory	599	368	Fatal-imprudence	hospital	Text	n/a
130.765	3.968	rating_expectation	618	347	Fatal-imprudence	hospital	Text	n/a
131.281	3.452	expectation_mouse_trajectory	618	347	Fatal-imprudence	hospital	Text	n/a
135.831	25.799	narrative_presentation	n/a	n/a	Erroneous-judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
161.63	3.168	rating_feeling	597	364	Erroneous-judgement	hospital	Text	n/a
163.18	1.618	feeling_mouse_trajectory	597	364	Erroneous-judgement	hospital	Text	n/a
165.645	2.384	rating_expectation	579	486	Erroneous-judgement	hospital	Text	n/a
165.978	2.051	expectation_mouse_trajectory	579	486	Erroneous-judgement	hospital	Text	n/a
170.711	23.449	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	hospital	Text	task-narratives/Narrative4Situation6.txt
194.16	3.886	rating_feeling	556	415	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
196.16	1.886	feeling_mouse_trajectory	556	415	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
198.175	3.635	rating_expectation	721	496	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
199.575	2.235	expectation_mouse_trajectory	721	496	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
203.24	19.093	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	prison	Text	task-narratives/Narrative4Situation7.txt
222.333	2.726	rating_feeling	742	511	Recovery-of-a-lost-one	prison	Text	n/a
223.733	1.326	feeling_mouse_trajectory	742	511	Recovery-of-a-lost-one	prison	Text	n/a
226.358	2.174	rating_expectation	1138	687	Recovery-of-a-lost-one	prison	Text	n/a
227.124	1.408	expectation_mouse_trajectory	1138	687	Recovery-of-a-lost-one	prison	Text	n/a
231.45	38.543	narrative_presentation	n/a	n/a	Crimes-of-love	prison	Text	task-narratives/Narrative4Situation8.txt
269.993	3.258	rating_feeling	598	364	Crimes-of-love	prison	Text	n/a
271.326	1.925	feeling_mouse_trajectory	598	364	Crimes-of-love	prison	Text	n/a
274.027	2.85	rating_expectation	560	407	Crimes-of-love	prison	Text	n/a
274.777	2.1	expectation_mouse_trajectory	560	407	Crimes-of-love	prison	Text	n/a
283.12	12.391	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
295.511	2.001	rating_feeling	580	384	Abduction	prison	Text	n/a
296.327	1.184	feeling_mouse_trajectory	580	384	Abduction	prison	Text	n/a
299.528	3.001	rating_expectation	554	416	Abduction	prison	Text	n/a
299.945	2.585	expectation_mouse_trajectory	554	416	Abduction	prison	Text	n/a
309.613	32.165	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
341.778	3.201	rating_feeling	561	406	Slaying-of-kin-unrecognized	town	Text	n/a
343.178	1.801	feeling_mouse_trajectory	561	406	Slaying-of-kin-unrecognized	town	Text	n/a
345.795	3.983	rating_expectation	803	536	Slaying-of-kin-unrecognized	town	Text	n/a
348.928	0.85	expectation_mouse_trajectory	803	536	Slaying-of-kin-unrecognized	town	Text	n/a
