onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
66.946	1.087	rating_mouse_trajectory	0.0	sex	surprise	male	WC	old	n/a
69.554	1.31	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
70.864	1.869	rating	0.3689	sex	sad	female	African	old	n/a
71.714	1.019	rating_mouse_trajectory	0.3689	sex	sad	female	African	old	n/a
73.773	2.043	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
75.816	1.118	rating	0.195	sex	pleasure	female	WC	old	n/a
76.166	0.768	rating_mouse_trajectory	0.195	sex	pleasure	female	WC	old	n/a
78.722	1.312	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
80.034	n/a	rating	n/a	sex	surprise	male	African	old	n/a
84.955	1.315	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
86.27	1.132	rating	0.3062	sex	disgust	male	EA	old	n/a
86.32	1.082	rating_mouse_trajectory	0.3062	sex	disgust	male	EA	old	n/a
88.188	1.3	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
89.488	1.25	rating	0.0	sex	happy	female	African	young	n/a
90.571	0.167	rating_mouse_trajectory	0.0	sex	happy	female	African	young	n/a
92.411	1.311	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
93.723	1.193	rating	0.0	sex	fear	female	African	old	n/a
93.873	1.043	rating_mouse_trajectory	0.0	sex	fear	female	African	old	n/a
95.645	1.312	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
96.957	n/a	rating	n/a	sex	fear	male	WC	old	n/a
99.881	1.312	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
101.192	1.474	rating	0.0	sex	disgust	male	African	young	n/a
101.659	1.007	rating_mouse_trajectory	0.0	sex	disgust	male	African	young	n/a
104.121	1.306	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
105.427	1.143	rating	0.0	sex	fear	male	African	old	n/a
105.66	0.91	rating_mouse_trajectory	0.0	sex	fear	male	African	old	n/a
108.35	1.312	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.662	n/a	rating	n/a	sex	surprise	female	EA	old	n/a
111.585	1.312	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.897	1.867	rating	0.4337	sex	disgust	male	African	old	n/a
114.747	0.017	rating_mouse_trajectory	0.4337	sex	disgust	male	African	old	n/a
114.803	1.312	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
116.114	1.119	rating	0.0	sex	sad	male	African	old	n/a
116.164	1.069	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
118.02	1.312	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
119.332	1.102	rating	0.1303	sex	disgust	female	EA	old	n/a
119.516	0.918	rating_mouse_trajectory	0.1303	sex	disgust	female	EA	old	n/a
122.255	2.046	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
124.301	1.703	rating	0.0	sex	pleasure	male	African	young	n/a
124.734	1.269	rating_mouse_trajectory	0.0	sex	pleasure	male	African	young	n/a
127.22	1.315	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
128.536	1.702	rating	0.0	sex	disgust	male	WC	old	n/a
128.736	1.502	rating_mouse_trajectory	0.0	sex	disgust	male	WC	old	n/a
131.454	1.317	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.771	1.842	rating	0.2172	sex	happy	male	EA	old	n/a
133.471	1.142	rating_mouse_trajectory	0.2172	sex	happy	male	EA	old	n/a
134.687	1.301	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
135.989	1.723	rating	0.3224	sex	fear	male	EA	old	n/a
136.522	1.189	rating_mouse_trajectory	0.3224	sex	fear	male	EA	old	n/a
137.895	1.312	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
139.206	1.752	rating	0.0	sex	happy	male	WC	old	n/a
139.69	1.268	rating_mouse_trajectory	0.0	sex	happy	male	WC	old	n/a
142.121	1.304	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.425	n/a	rating	n/a	sex	happy	female	WC	old	n/a
145.349	1.311	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.659	1.09	rating	0.0	sex	happy	male	African	young	n/a
146.959	0.79	rating_mouse_trajectory	0.0	sex	happy	male	African	young	n/a
148.586	1.308	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.894	1.872	rating	0.0	sex	surprise	male	African	young	n/a
150.21	1.556	rating_mouse_trajectory	0.0	sex	surprise	male	African	young	n/a
153.822	1.307	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
155.129	1.504	rating	0.0	sex	disgust	male	WC	young	n/a
155.179	1.454	rating_mouse_trajectory	0.0	sex	disgust	male	WC	young	n/a
159.055	1.309	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
160.364	1.535	rating	0.6501	sex	sad	female	African	young	n/a
160.914	0.985	rating_mouse_trajectory	0.6501	sex	sad	female	African	young	n/a
165.27	2.047	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
167.317	1.135	rating	1.0	sex	pleasure	female	EA	old	n/a
167.384	1.068	rating_mouse_trajectory	1.0	sex	pleasure	female	EA	old	n/a
170.237	1.314	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.552	1.468	rating	0.6663	sex	disgust	female	WC	old	n/a
172.035	0.985	rating_mouse_trajectory	0.6663	sex	disgust	female	WC	old	n/a
174.474	1.313	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.787	1.413	rating	0.3467	sex	anger	male	African	young	n/a
176.137	1.063	rating_mouse_trajectory	0.3467	sex	anger	male	African	young	n/a
177.71	2.045	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.755	1.152	rating	0.0	sex	pain	male	African	old	n/a
180.155	0.752	rating_mouse_trajectory	0.0	sex	pain	male	African	old	n/a
182.671	1.319	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.99	1.443	rating	0.6764	sex	disgust	female	EA	young	n/a
184.59	0.843	rating_mouse_trajectory	0.6764	sex	disgust	female	EA	young	n/a
185.895	1.312	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
187.208	1.125	rating	0.0	sex	happy	female	African	old	n/a
187.591	0.742	rating_mouse_trajectory	0.0	sex	happy	female	African	old	n/a
191.131	1.312	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
192.443	n/a	rating	n/a	sex	anger	female	EA	old	n/a
196.367	1.311	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.678	1.571	rating	0.0	sex	sad	male	WC	old	n/a
197.912	1.338	rating_mouse_trajectory	0.0	sex	sad	male	WC	old	n/a
200.602	1.311	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.913	1.853	rating	0.0	sex	anger	male	EA	young	n/a
202.446	1.319	rating_mouse_trajectory	0.0	sex	anger	male	EA	young	n/a
204.82	1.312	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
206.131	1.852	rating	0.0	sex	fear	female	EA	old	n/a
206.598	1.385	rating_mouse_trajectory	0.0	sex	fear	female	EA	old	n/a
209.037	1.312	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
210.35	1.633	rating	0.0	sex	fear	male	EA	young	n/a
210.733	1.25	rating_mouse_trajectory	0.0	sex	fear	male	EA	young	n/a
213.272	1.313	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.585	1.585	rating	1.0	sex	sad	female	EA	young	n/a
214.901	1.269	rating_mouse_trajectory	1.0	sex	sad	female	EA	young	n/a
217.506	1.314	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.819	1.413	rating	0.0	sex	surprise	male	EA	old	n/a
219.203	1.03	rating_mouse_trajectory	0.0	sex	surprise	male	EA	old	n/a
221.738	2.05	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.788	0.567	rating	0.0	sex	pain	male	EA	old	n/a
224.171	0.183	rating_mouse_trajectory	0.0	sex	pain	male	EA	old	n/a
226.713	1.31	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
228.023	0.793	rating	0.0	sex	fear	male	WC	young	n/a
228.123	0.693	rating_mouse_trajectory	0.0	sex	fear	male	WC	young	n/a
229.928	1.312	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
231.241	0.908	rating	0.0	sex	anger	male	African	old	n/a
231.291	0.858	rating_mouse_trajectory	0.0	sex	anger	male	African	old	n/a
233.164	2.045	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
235.209	1.224	rating	0.0	sex	pleasure	female	African	old	n/a
235.592	0.841	rating_mouse_trajectory	0.0	sex	pleasure	female	African	old	n/a
239.138	1.306	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.444	1.858	rating	0.0	sex	happy	male	EA	young	n/a
241.494	0.808	rating_mouse_trajectory	0.0	sex	happy	male	EA	young	n/a
242.371	2.042	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
244.412	0.367	rating	0.0	sex	pain	female	WC	old	n/a
244.662	0.117	rating_mouse_trajectory	0.0	sex	pain	female	WC	old	n/a
250.337	1.312	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.648	1.051	rating	0.0	sex	anger	male	WC	old	n/a
251.748	0.951	rating_mouse_trajectory	0.0	sex	anger	male	WC	old	n/a
253.574	1.309	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.883	1.852	rating	0.7512	sex	anger	female	African	young	n/a
255.933	0.802	rating_mouse_trajectory	0.7512	sex	anger	female	African	young	n/a
257.805	1.313	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
259.118	0.235	rating	0.466	sex	disgust	female	WC	young	n/a
262.042	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
263.353	1.101	rating	1.0	sex	fear	female	EA	young	n/a
263.403	1.051	rating_mouse_trajectory	1.0	sex	fear	female	EA	young	n/a
266.276	1.311	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.588	n/a	rating	n/a	sex	fear	female	WC	old	n/a
269.504	1.301	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.805	1.177	rating	0.7128	sex	happy	female	WC	young	n/a
271.305	0.677	rating_mouse_trajectory	0.7128	sex	happy	female	WC	young	n/a
273.721	2.053	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.774	0.875	rating	0.0	sex	pain	male	WC	young	n/a
275.857	0.792	rating_mouse_trajectory	0.0	sex	pain	male	WC	young	n/a
277.697	1.311	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
279.009	1.807	rating	0.6663	sex	anger	female	WC	young	n/a
279.925	0.891	rating_mouse_trajectory	0.6663	sex	anger	female	WC	young	n/a
281.932	2.045	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.977	0.667	rating	0.0101	sex	pain	male	WC	old	n/a
284.227	0.417	rating_mouse_trajectory	0.0101	sex	pain	male	WC	old	n/a
286.901	1.311	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
288.212	1.788	rating	0.375	sex	happy	male	WC	young	n/a
288.629	1.371	rating_mouse_trajectory	0.375	sex	happy	male	WC	young	n/a
290.136	2.045	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.18	0.986	rating	0.0	sex	pain	female	African	young	n/a
292.23	0.936	rating_mouse_trajectory	0.0	sex	pain	female	African	young	n/a
296.087	1.312	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
297.399	1.868	rating	0.0081	sex	sad	male	EA	young	n/a
297.699	1.568	rating_mouse_trajectory	0.0081	sex	sad	male	EA	young	n/a
300.322	2.045	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
302.367	1.568	rating	1.0	sex	pleasure	female	EA	young	n/a
302.417	1.518	rating_mouse_trajectory	1.0	sex	pleasure	female	EA	young	n/a
305.287	1.315	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.602	n/a	rating	n/a	sex	sad	male	African	young	n/a
308.52	2.051	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.57	1.05	rating	0.286	sex	pain	male	African	young	n/a
311.37	0.25	rating_mouse_trajectory	0.286	sex	pain	male	African	young	n/a
312.487	2.035	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.522	1.569	rating	1.0	sex	pain	female	EA	young	n/a
314.572	1.519	rating_mouse_trajectory	1.0	sex	pain	female	EA	young	n/a
317.438	1.303	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.74	1.409	rating	0.0	sex	happy	female	EA	old	n/a
319.323	0.826	rating_mouse_trajectory	0.0	sex	happy	female	EA	old	n/a
321.655	2.054	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.709	1.5	rating	0.1404	sex	pleasure	male	EA	young	n/a
325.009	0.2	rating_mouse_trajectory	0.1404	sex	pleasure	male	EA	young	n/a
326.621	1.306	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.927	1.509	rating	0.0	sex	happy	male	African	old	n/a
328.41	1.026	rating_mouse_trajectory	0.0	sex	happy	male	African	old	n/a
329.855	1.307	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
331.161	1.088	rating	0.0	sex	sad	female	WC	old	n/a
331.211	1.038	rating_mouse_trajectory	0.0	sex	sad	female	WC	old	n/a
335.089	1.307	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
336.397	1.483	rating	0.021	sex	anger	male	EA	old	n/a
336.447	1.433	rating_mouse_trajectory	0.021	sex	anger	male	EA	old	n/a
339.321	1.311	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.632	0.868	rating	0.0	sex	sad	male	EA	old	n/a
340.782	0.718	rating_mouse_trajectory	0.0	sex	sad	male	EA	old	n/a
344.539	2.045	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.584	1.503	rating	1.0	sex	pain	female	WC	young	n/a
346.634	1.453	rating_mouse_trajectory	1.0	sex	pain	female	WC	young	n/a
349.505	1.314	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.819	1.802	rating	0.0	sex	surprise	male	EA	young	n/a
350.869	1.752	rating_mouse_trajectory	0.0	sex	surprise	male	EA	young	n/a
353.743	2.044	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.787	0.985	rating	0.466	sex	pleasure	male	WC	old	n/a
359.694	2.045	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.739	1.518	rating	0.0	sex	pleasure	female	WC	young	n/a
361.939	1.318	rating_mouse_trajectory	0.0	sex	pleasure	female	WC	young	n/a
363.646	1.311	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.957	1.169	rating	0.0	sex	surprise	female	African	young	n/a
365.324	0.802	rating_mouse_trajectory	0.0	sex	surprise	female	African	young	n/a
366.87	1.305	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
368.175	1.525	rating	0.0	sex	sad	male	WC	young	n/a
368.492	1.209	rating_mouse_trajectory	0.0	sex	sad	male	WC	young	n/a
372.099	1.312	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
373.41	n/a	rating	n/a	sex	anger	female	WC	old	n/a
376.335	1.311	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.645	1.333	rating	0.2799	sex	surprise	male	WC	young	n/a
378.695	0.283	rating_mouse_trajectory	0.2799	sex	surprise	male	WC	young	n/a
380.553	1.31	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.864	1.019	rating	0.0	sex	fear	male	African	young	n/a
382.097	0.786	rating_mouse_trajectory	0.0	sex	fear	male	African	young	n/a
386.771	1.311	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
388.083	1.567	rating	0.5024	sex	anger	female	EA	young	n/a
388.999	0.65	rating_mouse_trajectory	0.5024	sex	anger	female	EA	young	n/a
390.004	2.047	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
392.051	1.118	rating	0.0	sex	pleasure	male	WC	young	n/a
392.384	0.785	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	young	n/a
395.971	1.315	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
397.286	1.852	rating	0.0	sex	surprise	female	WC	young	n/a
397.869	1.269	rating_mouse_trajectory	0.0	sex	surprise	female	WC	young	n/a
400.209	2.045	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
402.255	1.018	rating	0.0	sex	pleasure	male	African	old	n/a
402.471	0.801	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
406.172	1.318	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
407.49	n/a	rating	n/a	sex	anger	female	African	old	n/a
410.397	1.328	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.725	1.125	rating	0.0	sex	anger	male	WC	young	n/a
412.025	0.825	rating_mouse_trajectory	0.0	sex	anger	male	WC	young	n/a
413.651	1.308	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.959	1.724	rating	0.0	sex	sad	female	EA	old	n/a
415.676	1.007	rating_mouse_trajectory	0.0	sex	sad	female	EA	old	n/a
416.882	1.312	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
418.194	1.039	rating	0.0	sex	surprise	female	WC	old	n/a
418.427	0.806	rating_mouse_trajectory	0.0	sex	surprise	female	WC	old	n/a
