onset	duration	trial_type	response_value	stim_file
2.785	26.708	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
32.734	3.15	rating_relevance	5.73	n/a
36.052	1.457	rating_happy	16.88	n/a
41.754	2.133	rating_sad	11.15	n/a
47.306	2.666	rating_afraid	55.73	n/a
51.858	2.194	rating_disgusted	23.85	n/a
57.043	2.366	rating_warm	4.58	n/a
62.345	2.65	rating_engaged	75.21	n/a
64.802	71.438	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
139.674	3.397	rating_relevance	17.08	n/a
144.209	2.915	rating_happy	17.29	n/a
148.794	2.484	rating_sad	11.35	n/a
154.096	2.763	rating_afraid	82.81	n/a
158.831	2.483	rating_disgusted	32.29	n/a
162.866	1.5	rating_warm	9.48	n/a
168.785	2.4	rating_engaged	58.44	n/a
171.445	111.066	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
286.079	3.508	rating_relevance	100.0	n/a
289.713	2.133	rating_happy	100.0	n/a
294.515	1.917	rating_sad	49.79	n/a
298.75	1.133	rating_afraid	3.75	n/a
303.985	1.357	rating_disgusted	6.25	n/a
309.721	2.072	rating_warm	100.0	n/a
315.34	2.67	rating_engaged	100.0	n/a
317.717	30.526	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
351.486	3.199	rating_relevance	2.5	n/a
354.754	1.449	rating_happy	7.08	n/a
360.623	2.295	rating_sad	2.29	n/a
365.325	1.983	rating_afraid	4.06	n/a
370.21	1.849	rating_disgusted	4.27	n/a
375.045	1.666	rating_warm	10.94	n/a
381.264	2.867	rating_engaged	3.02	n/a
