onset	duration	trial_type	response_value	stim_file
2.768	148.056	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
154.359	3.492	rating_relevance	65.62	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
158.21	2.333	rating_happy	84.48	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
163.012	2.109	rating_sad	66.77	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
167.697	1.784	rating_afraid	31.46	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
172.482	1.55	rating_disgusted	6.88	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
178.185	2.239	rating_warm	100.0	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
183.554	2.586	rating_engaged	100.0	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
186.006	86.603	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
274.507	1.867	rating_relevance	48.33	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
280.526	2.866	rating_happy	42.92	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
284.444	1.767	rating_sad	46.35	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
290.613	2.917	rating_afraid	31.15	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
294.181	1.466	rating_disgusted	7.81	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
299.333	1.6	rating_warm	39.48	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
304.969	2.217	rating_engaged	55.1	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
307.785	196.697	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
506.4	1.884	rating_relevance	65.1	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
511.802	2.267	rating_happy	29.69	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
516.137	1.584	rating_sad	22.71	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
521.489	1.916	rating_afraid	98.23	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
526.975	2.384	rating_disgusted	100.0	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
532.811	3.206	rating_warm	7.4	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
536.629	2.004	rating_engaged	85.1	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
539.661	35.167	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
577.495	2.639	rating_relevance	100.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
582.614	2.738	rating_happy	100.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
586.382	1.486	rating_sad	5.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
591.401	1.483	rating_afraid	1.77	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
596.57	1.633	rating_disgusted	1.04	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
603.239	3.284	rating_warm	93.23	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
606.857	1.883	rating_engaged	35.31	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
