onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
289.724	1.567	rating_expectation	706	467	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
290.174	1.117	expectation_mouse_trajectory	706	467	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
295.789	22.445	narrative_presentation	n/a	n/a	Conflict-with-a-god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.234	2.017	rating_feeling	739	533	Conflict-with-a-god	swamp	Text	n/a
318.701	1.55	feeling_mouse_trajectory	739	533	Conflict-with-a-god	swamp	Text	n/a
322.257	3.283	rating_expectation	824	514	Conflict-with-a-god	swamp	Text	n/a
323.257	2.283	expectation_mouse_trajectory	824	514	Conflict-with-a-god	swamp	Text	n/a
331.336	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.132	1.8	rating_feeling	679	551	Adultery	swamp	Text	n/a
357.115	0.817	feeling_mouse_trajectory	679	551	Adultery	swamp	Text	n/a
360.157	3.1	rating_expectation	679	429	Adultery	swamp	Text	n/a
360.574	2.683	expectation_mouse_trajectory	679	429	Adultery	swamp	Text	n/a
366.249	21.111	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.36	3.25	rating_feeling	636	421	Slaying-of-kin-unrecognized	swamp	Text	n/a
388.46	2.15	feeling_mouse_trajectory	636	421	Slaying-of-kin-unrecognized	swamp	Text	n/a
391.377	2.383	rating_expectation	629	389	Slaying-of-kin-unrecognized	swamp	Text	n/a
392.227	1.533	expectation_mouse_trajectory	629	389	Slaying-of-kin-unrecognized	swamp	Text	n/a
396.444	21.112	narrative_presentation	n/a	n/a	Fatal-imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.555	2.783	rating_feeling	657	429	Fatal-imprudence	hospital	Text	n/a
417.989	2.35	feeling_mouse_trajectory	657	429	Fatal-imprudence	hospital	Text	n/a
421.574	3.717	rating_expectation	662	407	Fatal-imprudence	hospital	Text	n/a
422.374	2.917	expectation_mouse_trajectory	662	407	Fatal-imprudence	hospital	Text	n/a
426.638	25.796	narrative_presentation	n/a	n/a	Erroneous-judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.434	1.883	rating_feeling	654	444	Erroneous-judgement	hospital	Text	n/a
452.984	1.333	feeling_mouse_trajectory	654	444	Erroneous-judgement	hospital	Text	n/a
456.458	2.267	rating_expectation	746	480	Erroneous-judgement	hospital	Text	n/a
457.441	1.283	expectation_mouse_trajectory	746	480	Erroneous-judgement	hospital	Text	n/a
461.551	23.445	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.996	2.683	rating_feeling	718	511	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
485.679	2.0	feeling_mouse_trajectory	718	511	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
489.014	2.183	rating_expectation	685	523	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
489.714	1.483	expectation_mouse_trajectory	685	523	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
494.097	19.096	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	prison	Text	task-narratives/Narrative4Situation7.txt
513.192	2.95	rating_feeling	789	489	Recovery-of-a-lost-one	prison	Text	n/a
513.926	2.217	feeling_mouse_trajectory	789	489	Recovery-of-a-lost-one	prison	Text	n/a
517.207	2.617	rating_expectation	721	500	Recovery-of-a-lost-one	prison	Text	n/a
517.957	1.867	expectation_mouse_trajectory	721	500	Recovery-of-a-lost-one	prison	Text	n/a
522.274	38.535	narrative_presentation	n/a	n/a	Crimes-of-love	prison	Text	task-narratives/Narrative4Situation8.txt
560.809	2.583	rating_feeling	704	474	Crimes-of-love	prison	Text	n/a
560.909	2.483	feeling_mouse_trajectory	704	474	Crimes-of-love	prison	Text	n/a
564.825	2.033	rating_expectation	659	442	Crimes-of-love	prison	Text	n/a
565.275	1.583	expectation_mouse_trajectory	659	442	Crimes-of-love	prison	Text	n/a
573.893	12.391	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.284	2.933	rating_feeling	638	437	Abduction	prison	Text	n/a
586.701	2.517	feeling_mouse_trajectory	638	437	Abduction	prison	Text	n/a
590.308	1.25	rating_expectation	720	484	Abduction	prison	Text	n/a
590.991	0.567	expectation_mouse_trajectory	720	484	Abduction	prison	Text	n/a
