onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
39.494	1.307	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
40.801	0.883	rating	0.7593	sex	happy	male	EA	young	n/a
41.401	0.283	rating_mouse_trajectory	0.7593	sex	happy	male	EA	young	n/a
44.725	1.312	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
46.036	0.65	rating	0.2091	sex	fear	male	WC	old	n/a
46.42	0.267	rating_mouse_trajectory	0.2091	sex	fear	male	WC	old	n/a
48.944	2.044	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
50.988	0.867	rating	0.7411	sex	pain	female	African	young	n/a
51.288	0.567	rating_mouse_trajectory	0.7411	sex	pain	female	African	young	n/a
54.896	2.045	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
56.941	0.933	rating	0.195	sex	pain	male	African	young	n/a
57.457	0.417	rating_mouse_trajectory	0.195	sex	pain	male	African	young	n/a
59.862	1.314	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
61.175	0.983	rating	0.6683	sex	disgust	female	WC	young	n/a
61.642	0.517	rating_mouse_trajectory	0.6683	sex	disgust	female	WC	young	n/a
64.095	2.049	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
66.144	0.7	rating	0.1606	sex	pain	male	WC	young	n/a
66.511	0.333	rating_mouse_trajectory	0.1606	sex	pain	male	WC	young	n/a
69.061	2.035	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
71.096	0.783	rating	0.2071	sex	pain	male	African	old	n/a
71.546	0.333	rating_mouse_trajectory	0.2071	sex	pain	male	African	old	n/a
74.011	1.32	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
75.331	1.683	rating	0.1788	sex	surprise	male	EA	young	n/a
76.381	0.633	rating_mouse_trajectory	0.1788	sex	surprise	male	EA	young	n/a
78.245	1.304	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
79.549	1.1	rating	0.8099	sex	fear	female	WC	young	n/a
80.016	0.633	rating_mouse_trajectory	0.8099	sex	fear	female	WC	young	n/a
84.473	1.312	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
85.785	1.517	rating	0.7795	sex	surprise	female	EA	old	n/a
86.485	0.817	rating_mouse_trajectory	0.7795	sex	surprise	female	EA	old	n/a
87.707	1.312	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
89.019	1.2	rating	0.8099	sex	anger	female	EA	young	n/a
89.536	0.683	rating_mouse_trajectory	0.8099	sex	anger	female	EA	young	n/a
91.943	1.311	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
93.254	1.717	rating	0.1707	sex	happy	male	WC	young	n/a
93.987	0.983	rating_mouse_trajectory	0.1707	sex	happy	male	WC	young	n/a
95.159	2.046	face	n/a	sex	pain	female	African	old	task-faces/7Pain_Model5_1Female_3African_2Old.mp4
97.206	1.05	rating	0.1343	sex	pain	female	African	old	n/a
97.806	0.45	rating_mouse_trajectory	0.1343	sex	pain	female	African	old	n/a
100.112	1.312	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
101.424	0.967	rating	0.1828	sex	anger	male	EA	old	n/a
102.04	0.35	rating_mouse_trajectory	0.1828	sex	anger	male	EA	old	n/a
104.345	1.314	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
105.659	1.0	rating	0.193	sex	disgust	male	WC	young	n/a
106.125	0.533	rating_mouse_trajectory	0.193	sex	disgust	male	WC	young	n/a
108.578	2.033	face	n/a	sex	pleasure	male	EA	old	task-faces/8Pleasure_Model5_2Male_2EA_2Old.mp4
110.611	0.933	rating	0.2071	sex	pleasure	male	EA	old	n/a
111.044	0.5	rating_mouse_trajectory	0.2071	sex	pleasure	male	EA	old	n/a
112.534	1.311	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
113.845	1.183	rating	0.8665	sex	sad	female	EA	young	n/a
114.378	0.65	rating_mouse_trajectory	0.8665	sex	sad	female	EA	young	n/a
115.761	2.036	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
117.797	1.117	rating	0.1222	sex	pain	female	WC	old	n/a
118.28	0.633	rating_mouse_trajectory	0.1222	sex	pain	female	WC	old	n/a
119.71	1.305	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
121.014	1.017	rating	0.197	sex	sad	male	EA	young	n/a
121.681	0.35	rating_mouse_trajectory	0.197	sex	sad	male	EA	young	n/a
123.938	1.311	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
125.249	1.567	rating	0.7856	sex	disgust	female	WC	old	n/a
125.666	1.15	rating_mouse_trajectory	0.7856	sex	disgust	female	WC	old	n/a
128.173	2.045	face	n/a	sex	pleasure	female	African	young	task-faces/8Pleasure_Model1_1Female_3African_1Young.mp4
130.218	0.85	rating	0.5833	sex	pleasure	female	African	young	n/a
130.735	0.333	rating_mouse_trajectory	0.5833	sex	pleasure	female	African	young	n/a
133.141	2.045	face	n/a	sex	pain	female	EA	old	task-faces/7Pain_Model2_1Female_2EA_2Old.mp4
135.186	0.783	rating	0.2273	sex	pain	female	EA	old	n/a
135.586	0.383	rating_mouse_trajectory	0.2273	sex	pain	female	EA	old	n/a
137.092	1.312	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
138.404	1.3	rating	0.7674	sex	anger	female	African	young	n/a
138.638	1.067	rating_mouse_trajectory	0.7674	sex	anger	female	African	young	n/a
140.309	2.031	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
142.339	1.067	rating	0.1323	sex	pleasure	male	WC	old	n/a
142.689	0.717	rating_mouse_trajectory	0.1323	sex	pleasure	male	WC	old	n/a
145.245	1.312	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
146.557	0.9	rating	0.2314	sex	fear	male	African	young	n/a
147.157	0.3	rating_mouse_trajectory	0.2314	sex	fear	male	African	young	n/a
148.461	2.048	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
150.509	1.067	rating	0.195	sex	pleasure	male	WC	young	n/a
151.042	0.533	rating_mouse_trajectory	0.195	sex	pleasure	male	WC	young	n/a
152.427	2.033	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
154.46	0.733	rating	0.8261	sex	pain	female	WC	young	n/a
154.827	0.367	rating_mouse_trajectory	0.8261	sex	pain	female	WC	young	n/a
158.378	1.317	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
159.696	1.133	rating	0.7189	sex	sad	female	WC	young	n/a
160.179	0.65	rating_mouse_trajectory	0.7189	sex	sad	female	WC	young	n/a
163.602	1.312	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
164.914	1.817	rating	0.1032	sex	happy	male	African	old	n/a
165.247	1.483	rating_mouse_trajectory	0.1032	sex	happy	male	African	old	n/a
169.837	1.312	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
171.15	1.0	rating	0.1646	sex	surprise	male	WC	old	n/a
171.716	0.433	rating_mouse_trajectory	0.1646	sex	surprise	male	WC	old	n/a
174.074	1.311	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
175.385	0.967	rating	0.7816	sex	disgust	female	African	young	n/a
175.718	0.633	rating_mouse_trajectory	0.7816	sex	disgust	female	African	young	n/a
178.309	1.311	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
179.62	0.783	rating	0.8766	sex	happy	female	WC	young	n/a
180.036	0.367	rating_mouse_trajectory	0.8766	sex	happy	female	WC	young	n/a
181.525	2.046	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
183.571	1.6	rating	0.1748	sex	pleasure	female	WC	old	n/a
184.171	1.0	rating_mouse_trajectory	0.1748	sex	pleasure	female	WC	old	n/a
186.495	1.311	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
187.806	1.083	rating	0.2193	sex	fear	male	WC	young	n/a
187.856	1.033	rating_mouse_trajectory	0.2193	sex	fear	male	WC	young	n/a
189.711	1.313	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
191.024	1.817	rating	0.1889	sex	happy	female	African	old	n/a
191.457	1.383	rating_mouse_trajectory	0.1889	sex	happy	female	African	old	n/a
194.945	1.314	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
196.259	0.75	rating	0.1121	sex	surprise	male	WC	young	n/a
196.709	0.3	rating_mouse_trajectory	0.1121	sex	surprise	male	WC	young	n/a
200.178	1.316	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
201.494	1.033	rating	0.8604	sex	anger	female	WC	young	n/a
201.761	0.767	rating_mouse_trajectory	0.8604	sex	anger	female	WC	young	n/a
204.412	1.318	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
205.729	1.283	rating	0.8281	sex	surprise	female	African	young	n/a
206.163	0.85	rating_mouse_trajectory	0.8281	sex	surprise	female	African	young	n/a
208.645	1.303	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
209.948	1.133	rating	0.1222	sex	surprise	female	WC	old	n/a
210.448	0.633	rating_mouse_trajectory	0.1222	sex	surprise	female	WC	old	n/a
212.871	1.311	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
214.183	1.117	rating	0.1161	sex	sad	male	WC	young	n/a
214.866	0.433	rating_mouse_trajectory	0.1161	sex	sad	male	WC	young	n/a
217.106	1.311	face	n/a	sex	surprise	female	African	old	task-faces/2Surprise_Model4_1Female_3African_2Old.mp4
218.417	0.817	rating	0.1667	sex	surprise	female	African	old	n/a
218.784	0.45	rating_mouse_trajectory	0.1667	sex	surprise	female	African	old	n/a
221.342	1.311	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
222.652	1.75	rating	0.4094	sex	anger	male	WC	old	n/a
224.202	0.2	rating_mouse_trajectory	0.4094	sex	anger	male	WC	old	n/a
225.577	1.31	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
226.887	1.083	rating	0.8362	sex	happy	female	EA	young	n/a
227.237	0.733	rating_mouse_trajectory	0.8362	sex	happy	female	EA	young	n/a
229.794	1.311	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
231.105	1.317	rating	0.7674	sex	disgust	female	EA	young	n/a
231.755	0.667	rating_mouse_trajectory	0.7674	sex	disgust	female	EA	young	n/a
233.01	1.313	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
234.323	0.967	rating	0.7593	sex	surprise	female	WC	young	n/a
234.707	0.583	rating_mouse_trajectory	0.7593	sex	surprise	female	WC	young	n/a
236.244	2.048	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
238.292	0.75	rating	0.7229	sex	pain	female	EA	young	n/a
238.658	0.383	rating_mouse_trajectory	0.7229	sex	pain	female	EA	young	n/a
242.212	1.315	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
243.527	1.5	rating	0.6986	sex	sad	female	African	old	n/a
244.493	0.533	rating_mouse_trajectory	0.6986	sex	sad	female	African	old	n/a
245.445	1.3	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
246.745	1.083	rating	0.288	sex	surprise	male	EA	old	n/a
247.161	0.667	rating_mouse_trajectory	0.288	sex	surprise	male	EA	old	n/a
252.662	1.319	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
253.981	1.467	rating	0.2051	sex	surprise	male	African	old	n/a
254.431	1.017	rating_mouse_trajectory	0.2051	sex	surprise	male	African	old	n/a
255.904	1.311	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
257.215	1.15	rating	0.2456	sex	anger	female	EA	old	n/a
257.665	0.7	rating_mouse_trajectory	0.2456	sex	anger	female	EA	old	n/a
260.139	1.311	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
261.45	0.8	rating	0.8544	sex	sad	female	African	young	n/a
261.783	0.467	rating_mouse_trajectory	0.8544	sex	sad	female	African	young	n/a
264.374	1.311	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
265.685	1.3	rating	0.2617	sex	sad	female	WC	old	n/a
266.185	0.8	rating_mouse_trajectory	0.2617	sex	sad	female	WC	old	n/a
268.609	2.044	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
270.654	1.367	rating	0.2678	sex	pleasure	male	EA	young	n/a
271.087	0.933	rating_mouse_trajectory	0.2678	sex	pleasure	male	EA	young	n/a
272.559	2.046	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
274.605	1.05	rating	0.6804	sex	pleasure	female	EA	old	n/a
275.105	0.55	rating_mouse_trajectory	0.6804	sex	pleasure	female	EA	old	n/a
277.511	1.312	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
278.823	1.45	rating	0.7189	sex	surprise	female	EA	young	n/a
279.923	0.35	rating_mouse_trajectory	0.7189	sex	surprise	female	EA	young	n/a
280.744	1.314	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
282.058	1.183	rating	0.7492	sex	happy	female	African	young	n/a
282.558	0.683	rating_mouse_trajectory	0.7492	sex	happy	female	African	young	n/a
284.978	2.048	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
287.026	1.0	rating	0.1343	sex	pleasure	male	African	old	n/a
287.71	0.317	rating_mouse_trajectory	0.1343	sex	pleasure	male	African	old	n/a
289.945	1.316	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
291.261	1.75	rating	0.2557	sex	surprise	male	African	young	n/a
292.495	0.517	rating_mouse_trajectory	0.2557	sex	surprise	male	African	young	n/a
293.177	1.302	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
294.479	0.583	rating	0.2253	sex	disgust	male	WC	old	n/a
294.796	0.267	rating_mouse_trajectory	0.2253	sex	disgust	male	WC	old	n/a
298.394	1.32	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
299.714	0.933	rating	0.2698	sex	anger	male	EA	young	n/a
299.981	0.667	rating_mouse_trajectory	0.2698	sex	anger	male	EA	young	n/a
302.638	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
303.949	1.133	rating	0.2496	sex	anger	male	WC	young	n/a
304.249	0.833	rating_mouse_trajectory	0.2496	sex	anger	male	WC	young	n/a
306.873	1.311	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
308.184	1.067	rating	0.2132	sex	happy	male	EA	old	n/a
308.668	0.583	rating_mouse_trajectory	0.2132	sex	happy	male	EA	old	n/a
310.107	2.045	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
312.152	0.65	rating	0.7431	sex	pleasure	female	WC	young	n/a
312.536	0.267	rating_mouse_trajectory	0.7431	sex	pleasure	female	WC	young	n/a
314.058	1.312	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
315.37	1.083	rating	0.2011	sex	fear	female	African	old	n/a
315.704	0.75	rating_mouse_trajectory	0.2011	sex	fear	female	African	old	n/a
318.294	1.311	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
319.605	1.5	rating	0.7371	sex	fear	female	EA	old	n/a
319.839	1.267	rating_mouse_trajectory	0.7371	sex	fear	female	EA	old	n/a
322.51	1.313	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
323.823	1.383	rating	0.7249	sex	sad	female	EA	old	n/a
324.54	0.667	rating_mouse_trajectory	0.7249	sex	sad	female	EA	old	n/a
326.745	1.314	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
328.058	1.117	rating	0.6966	sex	disgust	female	EA	old	n/a
328.842	0.333	rating_mouse_trajectory	0.6966	sex	disgust	female	EA	old	n/a
329.977	1.299	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
331.276	1.7	rating	0.2112	sex	sad	male	EA	old	n/a
331.743	1.233	rating_mouse_trajectory	0.2112	sex	sad	male	EA	old	n/a
335.195	2.05	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
337.245	0.983	rating	0.1505	sex	pain	male	EA	old	n/a
337.362	0.867	rating_mouse_trajectory	0.1505	sex	pain	male	EA	old	n/a
340.162	1.302	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
341.463	0.733	rating	0.2395	sex	sad	male	WC	old	n/a
341.863	0.333	rating_mouse_trajectory	0.2395	sex	sad	male	WC	old	n/a
345.371	1.311	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
346.682	1.2	rating	0.6905	sex	fear	male	EA	young	n/a
347.182	0.7	rating_mouse_trajectory	0.6905	sex	fear	male	EA	young	n/a
349.606	2.044	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
351.65	0.9	rating	0.1566	sex	pleasure	male	African	young	n/a
351.917	0.633	rating_mouse_trajectory	0.1566	sex	pleasure	male	African	young	n/a
354.574	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
355.885	0.633	rating	0.6966	sex	sad	male	African	young	n/a
356.269	0.25	rating_mouse_trajectory	0.6966	sex	sad	male	African	young	n/a
359.809	2.045	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
361.854	0.75	rating	0.1788	sex	pain	male	EA	young	n/a
362.288	0.317	rating_mouse_trajectory	0.1788	sex	pain	male	EA	young	n/a
363.761	1.311	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
365.072	1.217	rating	0.2071	sex	disgust	male	EA	young	n/a
365.622	0.667	rating_mouse_trajectory	0.2071	sex	disgust	male	EA	young	n/a
366.976	1.314	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
368.29	1.367	rating	0.6865	sex	happy	female	EA	old	n/a
368.623	1.033	rating_mouse_trajectory	0.6865	sex	happy	female	EA	old	n/a
372.212	1.313	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
373.525	1.183	rating	0.2031	sex	fear	male	EA	old	n/a
374.259	0.45	rating_mouse_trajectory	0.2031	sex	fear	male	EA	old	n/a
376.445	1.315	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
377.76	1.3	rating	0.2253	sex	sad	male	African	old	n/a
378.194	0.867	rating_mouse_trajectory	0.2253	sex	sad	male	African	old	n/a
380.678	1.317	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
381.995	0.533	rating	0.6541	sex	anger	female	African	old	n/a
382.328	0.2	rating_mouse_trajectory	0.6541	sex	anger	female	African	old	n/a
386.912	2.053	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
388.964	0.567	rating	0.2536	sex	pleasure	female	African	old	n/a
389.248	0.283	rating_mouse_trajectory	0.2536	sex	pleasure	female	African	old	n/a
390.887	1.312	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
392.199	1.133	rating	0.6299	sex	disgust	male	EA	old	n/a
393.199	0.133	rating_mouse_trajectory	0.6299	sex	disgust	male	EA	old	n/a
396.129	1.305	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
397.434	1.067	rating	0.2314	sex	disgust	female	African	old	n/a
397.901	0.6	rating_mouse_trajectory	0.2314	sex	disgust	female	African	old	n/a
400.361	1.308	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
401.669	1.117	rating	0.6926	sex	fear	female	EA	young	n/a
402.136	0.65	rating_mouse_trajectory	0.6926	sex	fear	female	EA	young	n/a
405.579	1.309	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
406.888	0.633	rating	0.7735	sex	fear	female	WC	old	n/a
407.338	0.183	rating_mouse_trajectory	0.7735	sex	fear	female	WC	old	n/a
409.794	1.312	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
411.106	1.0	rating	0.7836	sex	anger	female	WC	old	n/a
411.473	0.633	rating_mouse_trajectory	0.7836	sex	anger	female	WC	old	n/a
413.027	1.313	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
414.34	0.717	rating	0.1303	sex	anger	male	African	young	n/a
414.507	0.55	rating_mouse_trajectory	0.1303	sex	anger	male	African	young	n/a
416.26	1.315	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
417.575	1.0	rating	0.8119	sex	happy	female	WC	old	n/a
418.242	0.333	rating_mouse_trajectory	0.8119	sex	happy	female	WC	old	n/a
