onset	duration	trial_type	response_value	stim_file
2.766	47.351	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.669	n/a	rating_relevance	n/a	n/a
59.687	n/a	rating_happy	n/a	n/a
64.722	n/a	rating_sad	n/a	n/a
69.741	n/a	rating_afraid	n/a	n/a
74.81	n/a	rating_disgusted	n/a	n/a
79.828	n/a	rating_warm	n/a	n/a
84.847	n/a	rating_engaged	n/a	n/a
85.385	47.816	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.766	n/a	rating_relevance	n/a	n/a
142.802	n/a	rating_happy	n/a	n/a
147.837	n/a	rating_sad	n/a	n/a
152.872	n/a	rating_afraid	n/a	n/a
157.89	n/a	rating_disgusted	n/a	n/a
162.926	n/a	rating_warm	n/a	n/a
167.961	n/a	rating_engaged	n/a	n/a
168.49	146.127	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.184	n/a	rating_relevance	n/a	n/a
324.219	n/a	rating_happy	n/a	n/a
329.254	n/a	rating_sad	n/a	n/a
334.29	n/a	rating_afraid	n/a	n/a
339.325	n/a	rating_disgusted	n/a	n/a
344.36	n/a	rating_warm	n/a	n/a
349.379	n/a	rating_engaged	n/a	n/a
349.915	33.036	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.493	n/a	rating_relevance	n/a	n/a
392.528	n/a	rating_happy	n/a	n/a
397.563	n/a	rating_sad	n/a	n/a
402.598	n/a	rating_afraid	n/a	n/a
407.634	n/a	rating_disgusted	n/a	n/a
412.669	n/a	rating_warm	n/a	n/a
417.687	n/a	rating_engaged	n/a	n/a
