onset	duration	trial_type	response_value	stim_file
2.768	155.207	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.526	n/a	rating_relevance	n/a	n/a
167.562	n/a	rating_happy	n/a	n/a
172.597	n/a	rating_sad	n/a	n/a
177.615	n/a	rating_afraid	n/a	n/a
182.651	n/a	rating_disgusted	n/a	n/a
187.686	n/a	rating_warm	n/a	n/a
192.721	n/a	rating_engaged	n/a	n/a
193.257	57.103	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.895	n/a	rating_relevance	n/a	n/a
259.93	n/a	rating_happy	n/a	n/a
264.965	n/a	rating_sad	n/a	n/a
270.0	n/a	rating_afraid	n/a	n/a
275.036	n/a	rating_disgusted	n/a	n/a
280.071	n/a	rating_warm	n/a	n/a
285.089	n/a	rating_engaged	n/a	n/a
285.621	243.884	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
534.05	n/a	rating_relevance	n/a	n/a
539.085	n/a	rating_happy	n/a	n/a
544.121	n/a	rating_sad	n/a	n/a
549.156	n/a	rating_afraid	n/a	n/a
554.191	n/a	rating_disgusted	n/a	n/a
559.226	n/a	rating_warm	n/a	n/a
564.245	n/a	rating_engaged	n/a	n/a
564.776	30.146	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.475	n/a	rating_relevance	n/a	n/a
604.51	n/a	rating_happy	n/a	n/a
609.529	n/a	rating_sad	n/a	n/a
614.564	n/a	rating_afraid	n/a	n/a
619.582	n/a	rating_disgusted	n/a	n/a
624.601	n/a	rating_warm	n/a	n/a
629.636	n/a	rating_engaged	n/a	n/a
