onset	duration	trial_type	response_value	stim_file
2.77	155.227	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.555	n/a	rating_relevance	n/a	n/a
167.573	n/a	rating_happy	n/a	n/a
172.609	n/a	rating_sad	n/a	n/a
177.644	n/a	rating_afraid	n/a	n/a
182.679	n/a	rating_disgusted	n/a	n/a
187.714	n/a	rating_warm	n/a	n/a
192.749	n/a	rating_engaged	n/a	n/a
193.288	57.117	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.956	n/a	rating_relevance	n/a	n/a
259.991	n/a	rating_happy	n/a	n/a
265.026	n/a	rating_sad	n/a	n/a
270.062	n/a	rating_afraid	n/a	n/a
275.08	n/a	rating_disgusted	n/a	n/a
280.099	n/a	rating_warm	n/a	n/a
285.134	n/a	rating_engaged	n/a	n/a
285.67	243.894	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
534.11	n/a	rating_relevance	n/a	n/a
539.145	n/a	rating_happy	n/a	n/a
544.181	n/a	rating_sad	n/a	n/a
549.199	n/a	rating_afraid	n/a	n/a
554.234	n/a	rating_disgusted	n/a	n/a
559.27	n/a	rating_warm	n/a	n/a
564.305	n/a	rating_engaged	n/a	n/a
564.84	30.16	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.551	n/a	rating_relevance	n/a	n/a
604.57	n/a	rating_happy	n/a	n/a
609.605	n/a	rating_sad	n/a	n/a
614.623	n/a	rating_afraid	n/a	n/a
619.659	n/a	rating_disgusted	n/a	n/a
624.694	n/a	rating_warm	n/a	n/a
629.729	n/a	rating_engaged	n/a	n/a
