onset	duration	trial_type	response_value	stim_file
2.778	211.374	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
218.001	3.775	rating_relevance	2.19	n/a
221.435	2.197	rating_happy	44.17	n/a
226.337	2.082	rating_sad	3.12	n/a
231.206	1.932	rating_afraid	53.33	n/a
236.408	2.11	rating_disgusted	0.1	n/a
241.393	2.073	rating_warm	0.83	n/a
247.262	2.925	rating_engaged	74.58	n/a
249.435	20.936	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
273.088	2.68	rating_relevance	2.19	n/a
276.556	1.132	rating_happy	0.94	n/a
283.575	3.133	rating_sad	89.27	n/a
287.81	2.35	rating_afraid	78.23	n/a
293.912	3.439	rating_disgusted	0.94	n/a
297.13	1.638	rating_warm	0.62	n/a
303.166	2.653	rating_engaged	63.12	n/a
305.572	30.147	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
337.412	1.66	rating_relevance	16.77	n/a
344.114	3.348	rating_happy	6.35	n/a
348.566	2.782	rating_sad	15.0	n/a
353.268	2.465	rating_afraid	0.1	n/a
357.736	1.917	rating_disgusted	0.0	n/a
365.339	n/a	rating_warm	n/a	n/a
367.506	1.65	rating_engaged	1.77	n/a
370.901	123.287	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
496.621	2.381	rating_relevance	2.29	n/a
501.073	1.816	rating_happy	69.9	n/a
507.592	3.317	rating_sad	17.4	n/a
512.06	2.767	rating_afraid	51.25	n/a
516.962	2.65	rating_disgusted	10.73	n/a
520.497	1.171	rating_warm	1.67	n/a
526.549	2.203	rating_engaged	76.46	n/a
