onset	duration	trial_type	response_value	stim_file
2.767	155.212	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.53	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
167.565	n/a	rating_happy	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
172.584	n/a	rating_sad	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
177.602	n/a	rating_afraid	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
182.621	n/a	rating_disgusted	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
187.656	n/a	rating_warm	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
192.691	n/a	rating_engaged	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
193.231	57.098	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.881	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
259.9	n/a	rating_happy	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
264.918	n/a	rating_sad	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
269.953	n/a	rating_afraid	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
274.972	n/a	rating_disgusted	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
280.007	n/a	rating_warm	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
285.042	n/a	rating_engaged	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
285.577	243.873	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
534.002	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
539.02	n/a	rating_happy	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
544.056	n/a	rating_sad	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
549.091	n/a	rating_afraid	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
554.126	n/a	rating_disgusted	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
559.161	n/a	rating_warm	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
564.196	n/a	rating_engaged	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
564.728	30.134	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.409	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
604.445	n/a	rating_happy	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
609.48	n/a	rating_sad	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
614.498	n/a	rating_afraid	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
619.534	n/a	rating_disgusted	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
624.569	n/a	rating_warm	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
629.587	n/a	rating_engaged	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
