onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
253.25	3.02	rating_expectation	987	459	All sacrificed for passion	forest	Text	n/a
254.083	2.187	expectation_mouse_trajectory	987	459	All sacrificed for passion	forest	Text	n/a
258.313	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.793	2.625	rating_feeling	690	400	Discovery of dishonour of loved one	forest	Text	n/a
286.577	1.841	feeling_mouse_trajectory	690	400	Discovery of dishonour of loved one	forest	Text	n/a
289.816	2.423	rating_expectation	783	416	Discovery of dishonour of loved one	forest	Text	n/a
290.583	1.657	expectation_mouse_trajectory	783	416	Discovery of dishonour of loved one	forest	Text	n/a
295.91	22.446	narrative_presentation	n/a	n/a	Conflict with a god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.356	2.518	rating_feeling	856	486	Conflict with a god	swamp	Text	n/a
319.572	1.302	feeling_mouse_trajectory	856	486	Conflict with a god	swamp	Text	n/a
322.373	2.952	rating_expectation	798	478	Conflict with a god	swamp	Text	n/a
323.156	2.168	expectation_mouse_trajectory	798	478	Conflict with a god	swamp	Text	n/a
331.44	24.797	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.237	2.051	rating_feeling	691	419	Adultery	swamp	Text	n/a
356.87	1.418	feeling_mouse_trajectory	691	419	Adultery	swamp	Text	n/a
360.253	1.968	rating_expectation	702	457	Adultery	swamp	Text	n/a
360.653	1.568	expectation_mouse_trajectory	702	457	Adultery	swamp	Text	n/a
366.32	21.115	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.435	2.22	rating_feeling	678	418	Slaying of kin unrecognized	swamp	Text	n/a
387.868	1.787	feeling_mouse_trajectory	678	418	Slaying of kin unrecognized	swamp	Text	n/a
391.469	1.985	rating_expectation	707	443	Slaying of kin unrecognized	swamp	Text	n/a
392.353	1.102	expectation_mouse_trajectory	707	443	Slaying of kin unrecognized	swamp	Text	n/a
396.548	21.112	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.659	1.709	rating_feeling	679	514	Fatal imprudence	hospital	Text	n/a
418.159	1.209	feeling_mouse_trajectory	679	514	Fatal imprudence	hospital	Text	n/a
421.677	2.408	rating_expectation	703	406	Fatal imprudence	hospital	Text	n/a
422.443	1.641	expectation_mouse_trajectory	703	406	Fatal imprudence	hospital	Text	n/a
426.759	25.796	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.555	1.902	rating_feeling	659	449	Erroneous judgement	hospital	Text	n/a
453.372	1.085	feeling_mouse_trajectory	659	449	Erroneous judgement	hospital	Text	n/a
456.573	1.952	rating_expectation	691	411	Erroneous judgement	hospital	Text	n/a
457.14	1.385	expectation_mouse_trajectory	691	411	Erroneous judgement	hospital	Text	n/a
461.639	23.446	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.085	2.868	rating_feeling	760	453	Necessity of sacrificing loved ones	hospital	Text	n/a
485.635	2.318	feeling_mouse_trajectory	760	453	Necessity of sacrificing loved ones	hospital	Text	n/a
489.101	2.068	rating_expectation	703	428	Necessity of sacrificing loved ones	hospital	Text	n/a
489.851	1.318	expectation_mouse_trajectory	703	428	Necessity of sacrificing loved ones	hospital	Text	n/a
494.184	19.094	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
513.278	1.973	rating_feeling	806	505	Recovery of a lost one	prison	Text	n/a
513.911	1.34	feeling_mouse_trajectory	806	505	Recovery of a lost one	prison	Text	n/a
517.3	1.789	rating_expectation	764	477	Recovery of a lost one	prison	Text	n/a
517.933	1.155	expectation_mouse_trajectory	764	477	Recovery of a lost one	prison	Text	n/a
522.395	38.535	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.93	2.589	rating_feeling	689	441	Crimes of love	prison	Text	n/a
561.446	2.072	feeling_mouse_trajectory	689	441	Crimes of love	prison	Text	n/a
564.95	2.305	rating_expectation	657	391	Crimes of love	prison	Text	n/a
565.383	1.871	expectation_mouse_trajectory	657	391	Crimes of love	prison	Text	n/a
574.031	12.391	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.422	3.852	rating_feeling	619	486	Abduction	prison	Text	n/a
586.838	3.435	feeling_mouse_trajectory	619	486	Abduction	prison	Text	n/a
590.439	2.068	rating_expectation	706	385	Abduction	prison	Text	n/a
591.039	1.468	expectation_mouse_trajectory	706	385	Abduction	prison	Text	n/a
