onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
4.819	25.934	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
30.753	2.001	rating_feeling	1002	373	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
30.97	1.784	feeling_mouse_trajectory	1002	373	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
34.792	2.324	rating_expectation	1174	376	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
35.692	1.424	expectation_mouse_trajectory	1174	376	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
41.863	27.934	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
69.797	2.218	rating_feeling	1002	373	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
70.264	1.751	feeling_mouse_trajectory	1002	373	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
73.823	1.501	rating_expectation	1174	376	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
74.14	1.184	expectation_mouse_trajectory	1174	376	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
82.878	11.931	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
94.809	1.802	rating_feeling	1002	373	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
95.426	1.185	feeling_mouse_trajectory	1002	373	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
98.849	1.201	rating_expectation	1174	376	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
99.099	0.951	expectation_mouse_trajectory	1174	376	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
104.903	11.929	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
116.832	1.618	rating_feeling	1002	373	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
117.399	1.051	feeling_mouse_trajectory	1002	373	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
120.857	2.109	rating_expectation	1174	376	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
121.207	1.759	expectation_mouse_trajectory	1174	376	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
126.912	7.262	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
134.174	1.604	rating_feeling	1002	373	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
134.807	0.971	feeling_mouse_trajectory	1002	373	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
138.216	1.236	rating_expectation	1174	376	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
138.699	0.752	expectation_mouse_trajectory	1174	376	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
144.268	10.782	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.05	2.134	rating_feeling	1002	373	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.65	1.534	feeling_mouse_trajectory	1002	373	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.088	1.818	rating_expectation	1174	376	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.855	1.051	expectation_mouse_trajectory	1174	376	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
168.144	23.217	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
191.36	1.918	rating_feeling	1002	373	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
191.994	1.284	feeling_mouse_trajectory	1002	373	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
195.385	2.918	rating_expectation	1174	376	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
196.551	1.751	expectation_mouse_trajectory	1174	376	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
204.441	5.224	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
209.666	2.193	rating_feeling	1002	373	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
210.649	1.209	feeling_mouse_trajectory	1002	373	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
213.699	1.441	rating_expectation	1174	376	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
213.949	1.191	expectation_mouse_trajectory	1174	376	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
221.78	9.26	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.04	2.151	rating_feeling	1002	373	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.607	1.585	feeling_mouse_trajectory	1002	373	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.068	1.601	rating_expectation	1174	376	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.518	1.151	expectation_mouse_trajectory	1174	376	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
244.122	12.595	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
256.717	3.602	rating_feeling	1002	373	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
257.4	2.918	feeling_mouse_trajectory	1002	373	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
260.742	1.824	rating_expectation	1174	376	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
