onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
7.818	12.657	narrative_presentation	n/a	n/a	Enmity-of-kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
20.476	2.568	rating_feeling	1084	505	Enmity-of-kin	prison	Audio	n/a
21.226	1.818	feeling_mouse_trajectory	1084	505	Enmity-of-kin	prison	Audio	n/a
24.501	2.018	rating_expectation	788	588	Enmity-of-kin	prison	Audio	n/a
24.601	1.918	expectation_mouse_trajectory	788	588	Enmity-of-kin	prison	Audio	n/a
31.555	28.104	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
59.659	2.703	rating_feeling	801	525	All-sacrificed-for-passion	prison	Audio	n/a
60.325	2.036	feeling_mouse_trajectory	801	525	All-sacrificed-for-passion	prison	Audio	n/a
63.682	1.951	rating_expectation	1161	631	All-sacrificed-for-passion	prison	Audio	n/a
64.315	1.318	expectation_mouse_trajectory	1161	631	All-sacrificed-for-passion	prison	Audio	n/a
70.737	13.312	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Audio	task-narratives/Narrative5Situation3.mp3
84.049	1.734	rating_feeling	813	643	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
84.782	1.001	feeling_mouse_trajectory	813	643	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
88.074	1.909	rating_expectation	723	549	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
88.474	1.509	expectation_mouse_trajectory	723	549	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
93.128	20.149	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
113.277	2.785	rating_feeling	857	568	Crimes-of-love	park	Audio	n/a
113.86	2.201	feeling_mouse_trajectory	857	568	Crimes-of-love	park	Audio	n/a
117.302	1.751	rating_expectation	819	474	Crimes-of-love	park	Audio	n/a
117.602	1.451	expectation_mouse_trajectory	819	474	Crimes-of-love	park	Audio	n/a
126.375	14.117	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
140.491	2.039	rating_feeling	856	586	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
141.375	1.156	feeling_mouse_trajectory	856	586	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
144.516	2.554	rating_expectation	1040	500	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
144.549	2.521	expectation_mouse_trajectory	1040	500	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
151.585	5.474	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
157.058	2.284	rating_feeling	811	558	Adultery	park	Audio	n/a
158.492	0.851	feeling_mouse_trajectory	811	558	Adultery	park	Audio	n/a
161.084	1.367	rating_expectation	776	492	Adultery	park	Audio	n/a
161.151	1.301	expectation_mouse_trajectory	776	492	Adultery	park	Audio	n/a
169.139	20.818	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
189.957	2.937	rating_feeling	854	547	Revolt	beach	Audio	n/a
191.307	1.587	feeling_mouse_trajectory	854	547	Revolt	beach	Audio	n/a
193.982	2.103	rating_expectation	1075	528	Revolt	beach	Audio	n/a
194.499	1.586	expectation_mouse_trajectory	1075	528	Revolt	beach	Audio	n/a
201.034	7.277	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
208.311	3.151	rating_feeling	897	495	An-enemy-loved	beach	Audio	n/a
209.711	1.751	feeling_mouse_trajectory	897	495	An-enemy-loved	beach	Audio	n/a
212.337	1.767	rating_expectation	837	431	An-enemy-loved	beach	Audio	n/a
212.403	1.701	expectation_mouse_trajectory	837	431	An-enemy-loved	beach	Audio	n/a
219.392	37.949	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.341	3.802	rating_feeling	1163	300	Mistaken-jealousy	beach	Audio	n/a
258.207	2.935	feeling_mouse_trajectory	1163	300	Mistaken-jealousy	beach	Audio	n/a
261.372	1.668	rating_expectation	1121	335	Mistaken-jealousy	beach	Audio	n/a
261.439	1.601	expectation_mouse_trajectory	1121	335	Mistaken-jealousy	beach	Audio	n/a
267.443	25.982	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	town	Audio	task-narratives/Narrative6Situation1.mp3
293.425	2.601	rating_feeling	916	502	Recovery-of-a-lost-one	town	Audio	n/a
294.942	1.085	feeling_mouse_trajectory	916	502	Recovery-of-a-lost-one	town	Audio	n/a
297.452	2.151	rating_expectation	844	448	Recovery-of-a-lost-one	town	Audio	n/a
297.835	1.768	expectation_mouse_trajectory	844	448	Recovery-of-a-lost-one	town	Audio	n/a
304.507	27.963	narrative_presentation	n/a	n/a	The-enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.471	3.285	rating_feeling	988	300	The-enigma	town	Audio	n/a
333.371	2.385	feeling_mouse_trajectory	988	300	The-enigma	town	Audio	n/a
336.499	1.401	rating_expectation	709	394	The-enigma	town	Audio	n/a
336.883	1.017	expectation_mouse_trajectory	709	394	The-enigma	town	Audio	n/a
345.555	11.985	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.54	1.71	rating_feeling	1090	497	Revolt	town	Audio	n/a
358.407	0.843	feeling_mouse_trajectory	1090	497	Revolt	town	Audio	n/a
361.559	1.257	rating_expectation	777	483	Revolt	town	Audio	n/a
361.593	1.223	expectation_mouse_trajectory	777	483	Revolt	town	Audio	n/a
367.631	11.977	narrative_presentation	n/a	n/a	Loss-of-loved-one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.608	2.168	rating_feeling	1076	560	Loss-of-loved-one	swamp	Audio	n/a
380.641	1.135	feeling_mouse_trajectory	1076	560	Loss-of-loved-one	swamp	Audio	n/a
383.634	2.018	rating_expectation	666	470	Loss-of-loved-one	swamp	Audio	n/a
383.751	1.901	expectation_mouse_trajectory	666	470	Loss-of-loved-one	swamp	Audio	n/a
389.689	7.323	narrative_presentation	n/a	n/a	An-enemy-loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
397.012	1.901	rating_feeling	726	459	An-enemy-loved	swamp	Audio	n/a
397.645	1.268	feeling_mouse_trajectory	726	459	An-enemy-loved	swamp	Audio	n/a
401.041	1.901	rating_expectation	620	407	An-enemy-loved	swamp	Audio	n/a
401.074	1.868	expectation_mouse_trajectory	620	407	An-enemy-loved	swamp	Audio	n/a
407.098	10.831	narrative_presentation	n/a	n/a	Daring-Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.929	1.769	rating_feeling	614	476	Daring-Enterprise	swamp	Audio	n/a
418.295	1.402	feeling_mouse_trajectory	614	476	Daring-Enterprise	swamp	Audio	n/a
421.949	1.984	rating_expectation	692	400	Daring-Enterprise	swamp	Audio	n/a
422.716	1.218	expectation_mouse_trajectory	692	400	Daring-Enterprise	swamp	Audio	n/a
431.004	23.286	narrative_presentation	n/a	n/a	Self-sacrifice-for-kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.291	1.489	rating_feeling	821	518	Self-sacrifice-for-kin	city	Audio	n/a
454.724	1.055	feeling_mouse_trajectory	821	518	Self-sacrifice-for-kin	city	Audio	n/a
458.316	1.071	rating_expectation	1079	460	Self-sacrifice-for-kin	city	Audio	n/a
458.616	0.771	expectation_mouse_trajectory	1079	460	Self-sacrifice-for-kin	city	Audio	n/a
467.37	5.28	narrative_presentation	n/a	n/a	Falling-prey-to-misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.65	2.551	rating_feeling	814	497	Falling-prey-to-misfortune	city	Audio	n/a
474.067	1.134	feeling_mouse_trajectory	814	497	Falling-prey-to-misfortune	city	Audio	n/a
476.669	1.551	rating_expectation	1053	351	Falling-prey-to-misfortune	city	Audio	n/a
476.985	1.234	expectation_mouse_trajectory	1053	351	Falling-prey-to-misfortune	city	Audio	n/a
484.724	9.322	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.047	2.001	rating_feeling	664	388	Madness	city	Audio	n/a
494.247	1.801	feeling_mouse_trajectory	664	388	Madness	city	Audio	n/a
498.076	1.873	rating_expectation	700	344	Madness	city	Audio	n/a
498.443	1.506	expectation_mouse_trajectory	700	344	Madness	city	Audio	n/a
