onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
54.704	1.168	rating	0.3305	age	happy	male	WC	young	n/a
55.62	0.251	rating_mouse_trajectory	0.3305	age	happy	male	WC	young	n/a
57.628	1.311	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
58.939	0.701	rating	0.0	age	disgust	male	WC	young	n/a
59.322	0.318	rating_mouse_trajectory	0.0	age	disgust	male	WC	young	n/a
61.86	1.314	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
63.174	0.752	rating	0.0	age	fear	female	EA	young	n/a
63.507	0.418	rating_mouse_trajectory	0.0	age	fear	female	EA	young	n/a
66.093	1.315	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
67.409	0.785	rating	0.2678	age	disgust	female	EA	young	n/a
67.775	0.418	rating_mouse_trajectory	0.2678	age	disgust	female	EA	young	n/a
70.327	1.316	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
71.643	1.151	rating	0.6278	age	disgust	male	African	young	n/a
72.077	0.718	rating_mouse_trajectory	0.6278	age	disgust	male	African	young	n/a
74.549	1.313	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
75.862	1.41	rating	0.3062	age	sad	female	WC	young	n/a
76.812	0.46	rating_mouse_trajectory	0.3062	age	sad	female	WC	young	n/a
80.769	2.062	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
82.831	0.807	rating	0.4134	age	pain	female	African	young	n/a
83.398	0.241	rating_mouse_trajectory	0.4134	age	pain	female	African	young	n/a
84.753	1.312	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
86.065	0.84	rating	0.557	age	disgust	female	African	old	n/a
86.615	0.29	rating_mouse_trajectory	0.557	age	disgust	female	African	old	n/a
88.993	2.041	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
91.034	0.904	rating	0.0	age	pain	male	EA	young	n/a
91.517	0.421	rating_mouse_trajectory	0.0	age	pain	male	EA	young	n/a
92.957	2.062	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
95.019	1.503	rating	0.0	age	pleasure	male	EA	young	n/a
95.535	0.986	rating_mouse_trajectory	0.0	age	pleasure	male	EA	young	n/a
97.926	1.311	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
99.237	0.952	rating	0.0089	age	fear	female	WC	young	n/a
99.52	0.668	rating_mouse_trajectory	0.0089	age	fear	female	WC	young	n/a
102.144	1.311	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
103.455	0.851	rating	0.3224	age	happy	female	WC	old	n/a
104.055	0.251	rating_mouse_trajectory	0.3224	age	happy	female	WC	old	n/a
106.377	1.313	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
107.69	0.801	rating	0.2961	age	fear	male	WC	young	n/a
108.157	0.335	rating_mouse_trajectory	0.2961	age	fear	male	WC	young	n/a
109.609	2.033	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
111.642	1.085	rating	0.5146	age	pain	male	WC	old	n/a
112.092	0.635	rating_mouse_trajectory	0.5146	age	pain	male	WC	old	n/a
113.548	1.312	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
114.86	1.618	rating	0.3507	age	happy	male	African	young	n/a
115.46	1.018	rating_mouse_trajectory	0.3507	age	happy	male	African	young	n/a
116.776	1.301	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
118.077	0.685	rating	0.5166	age	fear	male	WC	old	n/a
118.327	0.435	rating_mouse_trajectory	0.5166	age	fear	male	WC	old	n/a
120.993	2.053	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
123.046	0.626	rating	0.5146	age	pain	female	African	old	n/a
123.296	0.376	rating_mouse_trajectory	0.5146	age	pain	female	African	old	n/a
125.96	1.304	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
127.264	1.657	rating	0.2597	age	sad	male	WC	old	n/a
128.581	0.341	rating_mouse_trajectory	0.2597	age	sad	male	WC	old	n/a
130.188	1.311	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
131.499	0.772	rating	1.0	age	surprise	female	EA	old	n/a
131.949	0.322	rating_mouse_trajectory	1.0	age	surprise	female	EA	old	n/a
133.423	1.31	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
134.734	0.821	rating	0.6137	age	disgust	male	EA	old	n/a
135.15	0.405	rating_mouse_trajectory	0.6137	age	disgust	male	EA	old	n/a
136.656	1.312	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
137.968	0.687	rating	0.7613	age	happy	female	EA	old	n/a
138.285	0.37	rating_mouse_trajectory	0.7613	age	happy	female	EA	old	n/a
140.894	1.309	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
142.203	0.768	rating	0.2921	age	sad	female	African	young	n/a
142.703	0.268	rating_mouse_trajectory	0.2921	age	sad	female	African	young	n/a
144.107	1.314	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
145.421	0.874	rating	0.6986	age	happy	male	EA	old	n/a
145.821	0.474	rating_mouse_trajectory	0.6986	age	happy	male	EA	old	n/a
147.343	2.047	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
149.389	0.818	rating	0.5752	age	pleasure	male	African	young	n/a
149.822	0.385	rating_mouse_trajectory	0.5752	age	pleasure	male	African	young	n/a
153.31	1.314	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
154.624	n/a	rating	n/a	age	fear	male	African	young	n/a
158.544	2.05	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
160.593	0.735	rating	0.6015	age	pleasure	female	African	old	n/a
160.86	0.468	rating_mouse_trajectory	0.6015	age	pleasure	female	African	old	n/a
165.5	1.312	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
166.812	0.759	rating	0.1343	age	surprise	male	WC	young	n/a
167.196	0.376	rating_mouse_trajectory	0.1343	age	surprise	male	WC	young	n/a
169.736	1.311	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
171.047	0.958	rating	0.7229	age	sad	female	African	old	n/a
171.464	0.541	rating_mouse_trajectory	0.7229	age	sad	female	African	old	n/a
173.977	1.305	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.282	0.806	rating	0.379	age	surprise	female	African	young	n/a
175.732	0.356	rating_mouse_trajectory	0.379	age	surprise	female	African	young	n/a
177.205	1.312	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
178.517	0.909	rating	0.5388	age	anger	male	EA	old	n/a
178.967	0.459	rating_mouse_trajectory	0.5388	age	anger	male	EA	old	n/a
181.441	1.311	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
182.752	0.953	rating	0.3022	age	anger	female	EA	old	n/a
183.285	0.42	rating_mouse_trajectory	0.3022	age	anger	female	EA	old	n/a
184.676	1.31	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
185.986	1.569	rating	0.4053	age	happy	female	African	young	n/a
186.619	0.936	rating_mouse_trajectory	0.4053	age	happy	female	African	young	n/a
189.893	1.312	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
191.205	0.885	rating	0.5125	age	fear	female	African	old	n/a
191.605	0.485	rating_mouse_trajectory	0.5125	age	fear	female	African	old	n/a
195.127	2.047	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
197.174	0.785	rating	0.553	age	pain	male	African	young	n/a
197.39	0.568	rating_mouse_trajectory	0.553	age	pain	male	African	young	n/a
200.094	1.315	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
201.408	1.669	rating	0.6117	age	disgust	female	African	young	n/a
201.925	1.152	rating_mouse_trajectory	0.6117	age	disgust	female	African	young	n/a
204.327	2.05	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
206.377	0.768	rating	0.5934	age	pleasure	male	WC	old	n/a
206.794	0.351	rating_mouse_trajectory	0.5934	age	pleasure	male	WC	old	n/a
209.293	1.319	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
210.612	1.71	rating	0.6683	age	disgust	male	African	old	n/a
210.912	1.41	rating_mouse_trajectory	0.6683	age	disgust	male	African	old	n/a
213.519	1.311	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
214.83	0.741	rating	0.466	age	anger	male	WC	old	n/a
217.754	1.311	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
219.065	1.474	rating	0.2112	age	sad	female	EA	young	n/a
219.782	0.757	rating_mouse_trajectory	0.2112	age	sad	female	EA	young	n/a
221.989	1.311	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
223.3	1.855	rating	0.6036	age	sad	male	African	young	n/a
224.133	1.022	rating_mouse_trajectory	0.6036	age	sad	male	African	young	n/a
226.224	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
227.535	n/a	rating	n/a	age	happy	female	WC	young	n/a
229.443	2.043	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
231.486	1.469	rating	0.282	age	pain	female	WC	old	n/a
232.203	0.752	rating_mouse_trajectory	0.282	age	pain	female	WC	old	n/a
233.409	1.312	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
234.721	0.701	rating	0.6218	age	fear	male	EA	old	n/a
235.038	0.385	rating_mouse_trajectory	0.6218	age	fear	male	EA	old	n/a
238.627	1.312	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
239.94	n/a	rating	n/a	age	surprise	male	WC	old	n/a
241.86	1.314	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
243.174	n/a	rating	n/a	age	sad	female	EA	old	n/a
249.093	1.317	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
250.41	0.701	rating	0.2011	age	sad	male	EA	young	n/a
250.777	0.335	rating_mouse_trajectory	0.2011	age	sad	male	EA	young	n/a
252.316	2.029	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
254.345	0.393	rating	0.466	age	pain	female	EA	young	n/a
257.252	1.311	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
258.563	0.975	rating	0.5934	age	surprise	male	African	old	n/a
258.963	0.575	rating_mouse_trajectory	0.5934	age	surprise	male	African	old	n/a
261.487	1.311	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
262.798	1.441	rating	0.5955	age	sad	male	EA	old	n/a
262.848	1.391	rating_mouse_trajectory	0.5955	age	sad	male	EA	old	n/a
265.722	1.311	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
267.033	1.472	rating	0.6117	age	surprise	female	African	old	n/a
267.566	0.939	rating_mouse_trajectory	0.6117	age	surprise	female	African	old	n/a
268.956	1.311	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
270.268	1.687	rating	0.6258	age	surprise	male	EA	old	n/a
271.218	0.737	rating_mouse_trajectory	0.6258	age	surprise	male	EA	old	n/a
273.191	2.045	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
275.236	n/a	rating	n/a	age	pleasure	male	WC	young	n/a
277.159	1.311	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
278.471	0.773	rating	0.3163	age	happy	female	EA	young	n/a
278.921	0.323	rating_mouse_trajectory	0.3163	age	happy	female	EA	young	n/a
281.377	1.312	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
282.689	0.735	rating	0.2597	age	surprise	female	EA	young	n/a
283.005	0.418	rating_mouse_trajectory	0.2597	age	surprise	female	EA	young	n/a
285.61	1.313	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
286.924	0.851	rating	0.2496	age	disgust	male	EA	young	n/a
287.29	0.485	rating_mouse_trajectory	0.2496	age	disgust	male	EA	young	n/a
288.842	1.299	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
290.142	1.168	rating	0.3386	age	surprise	female	WC	young	n/a
290.892	0.418	rating_mouse_trajectory	0.3386	age	surprise	female	WC	young	n/a
294.06	1.317	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
295.377	0.668	rating	0.8038	age	fear	female	EA	old	n/a
295.694	0.351	rating_mouse_trajectory	0.8038	age	fear	female	EA	old	n/a
298.284	2.045	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
300.329	1.185	rating	0.3568	age	pain	male	WC	young	n/a
300.895	0.618	rating_mouse_trajectory	0.3568	age	pain	male	WC	young	n/a
303.236	2.045	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
305.281	0.991	rating	0.6299	age	pain	male	EA	old	n/a
305.681	0.591	rating_mouse_trajectory	0.6299	age	pain	male	EA	old	n/a
307.204	1.311	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
308.515	0.84	rating	0.6015	age	sad	female	WC	old	n/a
308.898	0.456	rating_mouse_trajectory	0.6015	age	sad	female	WC	old	n/a
310.443	2.041	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
312.483	0.888	rating	0.5692	age	pleasure	female	WC	old	n/a
312.867	0.505	rating_mouse_trajectory	0.5692	age	pleasure	female	WC	old	n/a
315.407	1.311	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
316.718	n/a	rating	n/a	age	fear	female	African	young	n/a
319.642	1.311	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
320.953	1.102	rating	0.3487	age	anger	male	WC	young	n/a
321.32	0.735	rating_mouse_trajectory	0.3487	age	anger	male	WC	young	n/a
323.859	1.312	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
325.171	1.852	rating	0.7047	age	sad	male	African	old	n/a
325.955	1.069	rating_mouse_trajectory	0.7047	age	sad	male	African	old	n/a
327.075	1.314	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
328.389	1.868	rating	0.642	age	fear	female	WC	old	n/a
329.406	0.852	rating_mouse_trajectory	0.642	age	fear	female	WC	old	n/a
332.31	2.048	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
334.358	0.835	rating	0.3386	age	pain	female	WC	young	n/a
335.008	0.185	rating_mouse_trajectory	0.3386	age	pain	female	WC	young	n/a
337.277	1.316	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
338.593	1.135	rating	0.5874	age	happy	male	EA	young	n/a
339.093	0.635	rating_mouse_trajectory	0.5874	age	happy	male	EA	young	n/a
342.51	1.318	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
343.828	1.185	rating	0.5429	age	surprise	female	WC	old	n/a
344.478	0.535	rating_mouse_trajectory	0.5429	age	surprise	female	WC	old	n/a
346.743	2.037	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
348.78	n/a	rating	n/a	age	pain	female	EA	old	n/a
351.704	2.044	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
353.749	1.64	rating	0.9373	age	pleasure	female	EA	old	n/a
354.049	1.34	rating_mouse_trajectory	0.9373	age	pleasure	female	EA	old	n/a
357.672	2.045	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
359.718	0.904	rating	0.377	age	pleasure	female	African	young	n/a
360.301	0.321	rating_mouse_trajectory	0.377	age	pleasure	female	African	young	n/a
361.64	1.312	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
362.952	1.536	rating	0.3447	age	anger	male	African	young	n/a
363.802	0.686	rating_mouse_trajectory	0.3447	age	anger	male	African	young	n/a
364.875	1.312	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
366.187	1.533	rating	0.468	age	anger	female	African	young	n/a
367.737	-0.017	rating_mouse_trajectory	0.468	age	anger	female	African	young	n/a
370.093	1.313	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
371.405	0.785	rating	0.0	age	anger	female	EA	young	n/a
371.855	0.335	rating_mouse_trajectory	0.0	age	anger	female	EA	young	n/a
374.327	2.047	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
376.374	1.068	rating	0.6521	age	pleasure	male	African	old	n/a
376.807	0.635	rating_mouse_trajectory	0.6521	age	pleasure	male	African	old	n/a
379.298	1.311	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
380.609	1.586	rating	0.468	age	disgust	female	WC	old	n/a
381.142	1.053	rating_mouse_trajectory	0.468	age	disgust	female	WC	old	n/a
385.527	1.318	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
386.844	1.051	rating	0.2152	age	anger	female	WC	young	n/a
387.244	0.651	rating_mouse_trajectory	0.2152	age	anger	female	WC	young	n/a
388.759	2.037	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
390.796	1.109	rating	0.7917	age	pain	male	African	old	n/a
391.329	0.576	rating_mouse_trajectory	0.7917	age	pain	male	African	old	n/a
394.727	1.304	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
396.031	1.724	rating	0.3083	age	happy	male	WC	old	n/a
396.814	0.94	rating_mouse_trajectory	0.3083	age	happy	male	WC	old	n/a
398.955	2.045	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
401.0	n/a	rating	n/a	age	pleasure	male	EA	old	n/a
404.923	2.045	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
406.968	1.136	rating	0.0392	age	pleasure	female	EA	young	n/a
407.018	1.086	rating_mouse_trajectory	0.0392	age	pleasure	female	EA	young	n/a
409.892	1.311	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
411.203	1.852	rating	0.4923	age	anger	male	African	old	n/a
412.453	0.602	rating_mouse_trajectory	0.4923	age	anger	male	African	old	n/a
413.111	1.31	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
414.421	0.785	rating	0.6197	age	happy	female	African	old	n/a
414.888	0.318	rating_mouse_trajectory	0.6197	age	happy	female	African	old	n/a
416.343	1.313	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
417.656	1.752	rating	0.8847	age	disgust	female	EA	old	n/a
418.306	1.102	rating_mouse_trajectory	0.8847	age	disgust	female	EA	old	n/a
