onset	duration	trial_type	response_value	stim_file
2.769	155.213	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.548	n/a	rating_relevance	n/a	n/a
167.583	n/a	rating_happy	n/a	n/a
172.602	n/a	rating_sad	n/a	n/a
177.62	n/a	rating_afraid	n/a	n/a
182.655	n/a	rating_disgusted	n/a	n/a
187.674	n/a	rating_warm	n/a	n/a
192.709	n/a	rating_engaged	n/a	n/a
193.243	57.105	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.899	n/a	rating_relevance	n/a	n/a
259.934	n/a	rating_happy	n/a	n/a
264.953	n/a	rating_sad	n/a	n/a
269.971	n/a	rating_afraid	n/a	n/a
275.007	n/a	rating_disgusted	n/a	n/a
280.042	n/a	rating_warm	n/a	n/a
285.06	n/a	rating_engaged	n/a	n/a
285.596	243.885	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
534.037	n/a	rating_relevance	n/a	n/a
539.072	n/a	rating_happy	n/a	n/a
544.09	n/a	rating_sad	n/a	n/a
549.109	n/a	rating_afraid	n/a	n/a
554.127	n/a	rating_disgusted	n/a	n/a
559.163	n/a	rating_warm	n/a	n/a
564.198	n/a	rating_engaged	n/a	n/a
564.73	30.146	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.428	n/a	rating_relevance	n/a	n/a
604.463	n/a	rating_happy	n/a	n/a
609.498	n/a	rating_sad	n/a	n/a
614.517	n/a	rating_afraid	n/a	n/a
619.535	n/a	rating_disgusted	n/a	n/a
624.57	n/a	rating_warm	n/a	n/a
629.589	n/a	rating_engaged	n/a	n/a
