onset	duration	trial_type	response_value	stim_file
2.766	47.37	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.678	n/a	rating_relevance	n/a	n/a
59.697	n/a	rating_happy	n/a	n/a
64.716	n/a	rating_sad	n/a	n/a
69.752	n/a	rating_afraid	n/a	n/a
74.788	n/a	rating_disgusted	n/a	n/a
79.823	n/a	rating_warm	n/a	n/a
84.842	n/a	rating_engaged	n/a	n/a
85.373	47.809	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.734	n/a	rating_relevance	n/a	n/a
142.753	n/a	rating_happy	n/a	n/a
147.772	n/a	rating_sad	n/a	n/a
152.791	n/a	rating_afraid	n/a	n/a
157.827	n/a	rating_disgusted	n/a	n/a
162.862	n/a	rating_warm	n/a	n/a
167.898	n/a	rating_engaged	n/a	n/a
168.428	146.139	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.119	n/a	rating_relevance	n/a	n/a
324.138	n/a	rating_happy	n/a	n/a
329.157	n/a	rating_sad	n/a	n/a
334.176	n/a	rating_afraid	n/a	n/a
339.212	n/a	rating_disgusted	n/a	n/a
344.247	n/a	rating_warm	n/a	n/a
349.266	n/a	rating_engaged	n/a	n/a
349.797	33.036	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.384	n/a	rating_relevance	n/a	n/a
392.42	n/a	rating_happy	n/a	n/a
397.439	n/a	rating_sad	n/a	n/a
402.458	n/a	rating_afraid	n/a	n/a
407.477	n/a	rating_disgusted	n/a	n/a
412.496	n/a	rating_warm	n/a	n/a
417.515	n/a	rating_engaged	n/a	n/a
