onset	duration	trial_type	response_value	stim_file
2.765	116.374	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.691	n/a	rating_relevance	n/a	n/a
128.71	n/a	rating_happy	n/a	n/a
133.746	n/a	rating_sad	n/a	n/a
138.782	n/a	rating_afraid	n/a	n/a
143.801	n/a	rating_disgusted	n/a	n/a
148.82	n/a	rating_warm	n/a	n/a
153.839	n/a	rating_engaged	n/a	n/a
154.37	179.369	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.275	n/a	rating_relevance	n/a	n/a
343.294	n/a	rating_happy	n/a	n/a
348.313	n/a	rating_sad	n/a	n/a
353.349	n/a	rating_afraid	n/a	n/a
358.385	n/a	rating_disgusted	n/a	n/a
363.42	n/a	rating_warm	n/a	n/a
368.439	n/a	rating_engaged	n/a	n/a
368.971	26.885	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.404	n/a	rating_relevance	n/a	n/a
405.44	n/a	rating_happy	n/a	n/a
410.459	n/a	rating_sad	n/a	n/a
415.478	n/a	rating_afraid	n/a	n/a
420.497	n/a	rating_disgusted	n/a	n/a
425.516	n/a	rating_warm	n/a	n/a
430.535	n/a	rating_engaged	n/a	n/a
431.077	62.855	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.484	n/a	rating_relevance	n/a	n/a
503.503	n/a	rating_happy	n/a	n/a
508.522	n/a	rating_sad	n/a	n/a
513.557	n/a	rating_afraid	n/a	n/a
518.576	n/a	rating_disgusted	n/a	n/a
523.595	n/a	rating_warm	n/a	n/a
528.614	n/a	rating_engaged	n/a	n/a
