onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
243.368	15.41	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
258.778	n/a	rating_feeling	836.0	590.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
n/a	n/a	feeling_mouse_trajectory	836.0	590.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
262.796	n/a	rating_expectation	773.0	586.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
n/a	n/a	expectation_mouse_trajectory	773.0	586.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
269.864	10.392	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.256	3.817	rating_feeling	836.0	590.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
281.189	2.883	feeling_mouse_trajectory	836.0	590.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.278	3.067	rating_expectation	773.0	586.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.578	2.767	expectation_mouse_trajectory	773.0	586.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
290.374	14.41	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
304.783	3.983	rating_feeling	836.0	590.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
305.783	2.983	feeling_mouse_trajectory	836.0	590.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.801	2.217	rating_expectation	773.0	586.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.834	2.183	expectation_mouse_trajectory	773.0	586.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
313.868	20.783	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.651	3.5	rating_feeling	836.0	590.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
335.551	2.6	feeling_mouse_trajectory	836.0	590.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.666	3.933	rating_expectation	773.0	586.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
339.299	3.3	expectation_mouse_trajectory	773.0	586.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
345.733	18.428	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.161	3.1	rating_feeling	836.0	590.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.878	2.383	feeling_mouse_trajectory	836.0	590.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.186	3.633	rating_expectation	773.0	586.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.636	3.183	expectation_mouse_trajectory	773.0	586.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.28	11.059	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.339	1.767	rating_feeling	836.0	590.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.906	1.2	feeling_mouse_trajectory	836.0	590.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.356	3.233	rating_expectation	773.0	586.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.622	2.967	expectation_mouse_trajectory	773.0	586.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.423	25.132	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.555	3.817	rating_feeling	836.0	590.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
421.772	2.6	feeling_mouse_trajectory	836.0	590.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.574	3.65	rating_expectation	773.0	586.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.658	3.567	expectation_mouse_trajectory	773.0	586.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.64	22.113	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.753	3.467	rating_feeling	836.0	590.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
455.553	1.667	feeling_mouse_trajectory	836.0	590.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.777	1.667	rating_expectation	773.0	586.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.161	1.283	expectation_mouse_trajectory	773.0	586.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.871	12.395	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.266	3.333	rating_feeling	836.0	590.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.2	2.4	feeling_mouse_trajectory	836.0	590.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.281	3.983	rating_expectation	773.0	586.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
480.264	3.0	expectation_mouse_trajectory	773.0	586.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.351	29.483	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.835	3.25	rating_feeling	836.0	590.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.868	3.217	feeling_mouse_trajectory	836.0	590.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.853	3.45	rating_expectation	773.0	586.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.919	3.383	expectation_mouse_trajectory	773.0	586.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
