onset	duration	trial_type	response_value	stim_file
2.779	211.368	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
217.614	3.396	rating_relevance	34.9	n/a
222.483	3.249	rating_happy	48.23	n/a
226.668	2.408	rating_sad	0.1	n/a
233.07	3.789	rating_afraid	3.33	n/a
237.788	3.493	rating_disgusted	0.1	n/a
241.506	2.189	rating_warm	3.75	n/a
247.259	2.92	rating_engaged	57.92	n/a
249.439	20.945	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
274.235	3.813	rating_relevance	0.31	n/a
279.954	n/a	rating_happy	n/a	n/a
284.989	n/a	rating_sad	n/a	n/a
290.008	n/a	rating_afraid	n/a	n/a
295.043	n/a	rating_disgusted	n/a	n/a
300.078	n/a	rating_warm	n/a	n/a
305.114	n/a	rating_engaged	n/a	n/a
305.665	30.148	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
340.36	n/a	rating_relevance	n/a	n/a
345.395	n/a	rating_happy	n/a	n/a
350.43	n/a	rating_sad	n/a	n/a
355.449	n/a	rating_afraid	n/a	n/a
360.467	n/a	rating_disgusted	n/a	n/a
365.503	n/a	rating_warm	n/a	n/a
370.538	n/a	rating_engaged	n/a	n/a
371.081	123.287	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
498.919	n/a	rating_relevance	n/a	n/a
503.954	n/a	rating_happy	n/a	n/a
508.99	n/a	rating_sad	n/a	n/a
514.008	n/a	rating_afraid	n/a	n/a
519.043	n/a	rating_disgusted	n/a	n/a
524.078	n/a	rating_warm	n/a	n/a
529.114	n/a	rating_engaged	n/a	n/a
