onset	duration	trial_type	response_value	stim_file
2.767	116.366	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.673	n/a	rating_relevance	n/a	n/a
128.709	n/a	rating_happy	n/a	n/a
133.744	n/a	rating_sad	n/a	n/a
138.762	n/a	rating_afraid	n/a	n/a
143.797	n/a	rating_disgusted	n/a	n/a
148.833	n/a	rating_warm	n/a	n/a
153.868	n/a	rating_engaged	n/a	n/a
154.4	179.335	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.287	n/a	rating_relevance	n/a	n/a
343.322	n/a	rating_happy	n/a	n/a
348.34	n/a	rating_sad	n/a	n/a
353.359	n/a	rating_afraid	n/a	n/a
358.394	n/a	rating_disgusted	n/a	n/a
363.413	n/a	rating_warm	n/a	n/a
368.448	n/a	rating_engaged	n/a	n/a
368.98	26.879	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.393	n/a	rating_relevance	n/a	n/a
405.428	n/a	rating_happy	n/a	n/a
410.464	n/a	rating_sad	n/a	n/a
415.499	n/a	rating_afraid	n/a	n/a
420.534	n/a	rating_disgusted	n/a	n/a
425.553	n/a	rating_warm	n/a	n/a
430.588	n/a	rating_engaged	n/a	n/a
431.121	62.858	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.53	n/a	rating_relevance	n/a	n/a
503.565	n/a	rating_happy	n/a	n/a
508.6	n/a	rating_sad	n/a	n/a
513.635	n/a	rating_afraid	n/a	n/a
518.671	n/a	rating_disgusted	n/a	n/a
523.706	n/a	rating_warm	n/a	n/a
528.724	n/a	rating_engaged	n/a	n/a
