onset	duration	trial_type	response_value	stim_file
2.778	211.369	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
217.558	3.322	rating_relevance	58.44	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
222.109	2.865	rating_happy	38.02	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
226.861	2.598	rating_sad	6.77	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
232.797	3.515	rating_afraid	51.04	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
235.664	1.36	rating_disgusted	3.23	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
241.116	1.799	rating_warm	6.98	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
246.452	2.117	rating_engaged	45.83	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
249.439	20.941	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
273.195	2.771	rating_relevance	11.25	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
277.363	1.917	rating_happy	2.71	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
282.882	2.417	rating_sad	70.94	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
287.801	2.317	rating_afraid	88.65	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
292.936	2.434	rating_disgusted	59.79	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
297.988	2.467	rating_warm	6.15	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
302.823	2.283	rating_engaged	64.79	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
305.597	30.138	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
340.287	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
343.771	2.967	rating_happy	39.48	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
348.173	2.35	rating_sad	12.92	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
353.825	2.989	rating_afraid	10.21	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
357.11	1.254	rating_disgusted	3.12	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
363.996	3.117	rating_warm	44.9	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
367.797	1.899	rating_engaged	24.06	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
370.943	123.288	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
498.096	3.807	rating_relevance	58.96	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
501.347	2.049	rating_happy	69.9	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
506.799	2.483	rating_sad	29.79	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
511.767	2.433	rating_afraid	47.92	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
515.635	1.283	rating_disgusted	18.02	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
521.871	2.5	rating_warm	45.1	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
527.307	2.917	rating_engaged	65.73	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
