onset	duration	trial_type	response_value	stim_file
2.776	51.942	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.295	n/a	rating_relevance	n/a	n/a
64.331	n/a	rating_happy	n/a	n/a
69.366	n/a	rating_sad	n/a	n/a
74.401	n/a	rating_afraid	n/a	n/a
79.436	n/a	rating_disgusted	n/a	n/a
84.471	n/a	rating_warm	n/a	n/a
89.507	n/a	rating_engaged	n/a	n/a
90.097	198.205	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
292.849	n/a	rating_relevance	n/a	n/a
297.884	n/a	rating_happy	n/a	n/a
302.92	n/a	rating_sad	n/a	n/a
307.938	n/a	rating_afraid	n/a	n/a
312.973	n/a	rating_disgusted	n/a	n/a
318.008	n/a	rating_warm	n/a	n/a
323.027	n/a	rating_engaged	n/a	n/a
323.579	60.889	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
389.018	n/a	rating_relevance	n/a	n/a
394.054	n/a	rating_happy	n/a	n/a
399.089	n/a	rating_sad	n/a	n/a
404.124	n/a	rating_afraid	n/a	n/a
409.142	n/a	rating_disgusted	n/a	n/a
414.178	n/a	rating_warm	n/a	n/a
419.196	n/a	rating_engaged	n/a	n/a
419.746	38.765	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
463.063	n/a	rating_relevance	n/a	n/a
468.098	n/a	rating_happy	n/a	n/a
473.133	n/a	rating_sad	n/a	n/a
478.168	n/a	rating_afraid	n/a	n/a
483.203	n/a	rating_disgusted	n/a	n/a
488.239	n/a	rating_warm	n/a	n/a
493.257	n/a	rating_engaged	n/a	n/a
