onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
164.095	2.251	feeling_mouse_trajectory	809	608	Supplication	park	Audio	n/a
167.486	2.318	rating_expectation	724	566	Supplication	park	Audio	n/a
167.92	1.884	expectation_mouse_trajectory	724	566	Supplication	park	Audio	n/a
176.542	16.649	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.191	2.62	rating_feeling	719	513	Involuntary crimes of love	hospital	Audio	n/a
193.558	2.254	feeling_mouse_trajectory	719	513	Involuntary crimes of love	hospital	Audio	n/a
197.216	1.702	rating_expectation	786	587	Involuntary crimes of love	hospital	Audio	n/a
197.599	1.319	expectation_mouse_trajectory	786	587	Involuntary crimes of love	hospital	Audio	n/a
203.269	8.776	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.046	2.468	rating_feeling	657	447	An enemy loved	hospital	Audio	n/a
212.629	1.884	feeling_mouse_trajectory	657	447	An enemy loved	hospital	Audio	n/a
216.071	1.484	rating_expectation	711	546	An enemy loved	hospital	Audio	n/a
216.454	1.101	expectation_mouse_trajectory	711	546	An enemy loved	hospital	Audio	n/a
222.125	7.983	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.108	1.957	rating_feeling	792	576	Ambition	hospital	Audio	n/a
230.874	1.19	feeling_mouse_trajectory	792	576	Ambition	hospital	Audio	n/a
234.132	1.705	rating_expectation	744	555	Ambition	hospital	Audio	n/a
234.432	1.405	expectation_mouse_trajectory	744	555	Ambition	hospital	Audio	n/a
243.218	15.33	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.548	1.501	rating_feeling	798	633	Necessity of sacrificing loved ones	town	Audio	n/a
258.881	1.167	feeling_mouse_trajectory	798	633	Necessity of sacrificing loved ones	town	Audio	n/a
262.572	0.134	rating_expectation	960	707	Necessity of sacrificing loved ones	town	Audio	n/a
269.627	8.782	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.409	1.705	rating_feeling	706	514	Abduction	town	Audio	n/a
278.492	1.622	feeling_mouse_trajectory	706	514	Abduction	town	Audio	n/a
282.432	1.77	rating_expectation	674	481	Abduction	town	Audio	n/a
282.749	1.454	expectation_mouse_trajectory	674	481	Abduction	town	Audio	n/a
290.501	22.147	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.648	1.176	rating_feeling	1138	568	Adultery	town	Audio	n/a
313.032	0.793	feeling_mouse_trajectory	1138	568	Adultery	town	Audio	n/a
316.675	1.608	rating_expectation	670	526	Adultery	town	Audio	n/a
317.042	1.241	expectation_mouse_trajectory	670	526	Adultery	town	Audio	n/a
323.73	12.611	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.341	1.567	rating_feeling	710	514	Obtaining	city	Audio	n/a
336.658	1.251	feeling_mouse_trajectory	710	514	Obtaining	city	Audio	n/a
340.367	1.817	rating_expectation	695	458	Obtaining	city	Audio	n/a
340.683	1.501	expectation_mouse_trajectory	695	458	Obtaining	city	Audio	n/a
346.422	6.611	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.033	3.985	rating_feeling	892	602	Supplication	city	Audio	n/a
353.7	3.318	feeling_mouse_trajectory	892	602	Supplication	city	Audio	n/a
357.057	0.026	rating_expectation	960	707	Supplication	city	Audio	n/a
357.123	-0.041	expectation_mouse_trajectory	960	707	Supplication	city	Audio	n/a
363.128	5.982	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.11	1.155	rating_feeling	837	601	Rivalry of kin	city	Audio	n/a
369.51	0.755	feeling_mouse_trajectory	837	601	Rivalry of kin	city	Audio	n/a
373.132	1.92	rating_expectation	787	567	Rivalry of kin	city	Audio	n/a
373.765	1.287	expectation_mouse_trajectory	787	567	Rivalry of kin	city	Audio	n/a
380.185	10.78	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.965	2.685	rating_feeling	636	432	Recovery of a lost one	beach	Audio	n/a
391.782	1.868	feeling_mouse_trajectory	636	432	Recovery of a lost one	beach	Audio	n/a
394.988	2.084	rating_expectation	645	411	Recovery of a lost one	beach	Audio	n/a
395.421	1.651	expectation_mouse_trajectory	645	411	Recovery of a lost one	beach	Audio	n/a
402.042	11.286	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.329	2.122	rating_feeling	690	494	Rivalry of superior versus inferior	beach	Audio	n/a
414.112	1.338	feeling_mouse_trajectory	690	494	Rivalry of superior versus inferior	beach	Audio	n/a
417.366	2.02	rating_expectation	645	427	Rivalry of superior versus inferior	beach	Audio	n/a
417.416	1.97	expectation_mouse_trajectory	645	427	Rivalry of superior versus inferior	beach	Audio	n/a
424.418	10.115	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.533	3.085	rating_feeling	1114	547	Slaying of kin unrecognized	beach	Audio	n/a
434.983	2.635	feeling_mouse_trajectory	1114	547	Slaying of kin unrecognized	beach	Audio	n/a
438.553	3.268	rating_expectation	858	523	Slaying of kin unrecognized	beach	Audio	n/a
439.537	2.285	expectation_mouse_trajectory	858	523	Slaying of kin unrecognized	beach	Audio	n/a
