onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
213.045	1.251	expectation_mouse_trajectory	725	498	An enemy loved	beach	Audio	n/a
219.517	37.937	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.454	3.968	rating_feeling	907	510	Mistaken jealousy	beach	Audio	n/a
258.104	3.318	feeling_mouse_trajectory	907	510	Mistaken jealousy	beach	Audio	n/a
261.48	0.017	rating_expectation	960	707	Mistaken jealousy	beach	Audio	n/a
261.53	-0.033	expectation_mouse_trajectory	960	707	Mistaken jealousy	beach	Audio	n/a
267.551	25.967	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Audio	task-narratives/Narrative6Situation1.mp3
293.518	1.785	rating_feeling	833	585	Recovery of a lost one	town	Audio	n/a
293.585	1.718	feeling_mouse_trajectory	833	585	Recovery of a lost one	town	Audio	n/a
297.544	1.903	rating_expectation	705	461	Recovery of a lost one	town	Audio	n/a
298.127	1.32	expectation_mouse_trajectory	705	461	Recovery of a lost one	town	Audio	n/a
304.599	28.002	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.6	2.887	rating_feeling	1097	557	The enigma	town	Audio	n/a
333.384	2.103	feeling_mouse_trajectory	1097	557	The enigma	town	Audio	n/a
336.626	2.485	rating_expectation	645	441	The enigma	town	Audio	n/a
337.276	1.835	expectation_mouse_trajectory	645	441	The enigma	town	Audio	n/a
345.68	11.976	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.656	2.418	rating_feeling	968	578	Revolt	town	Audio	n/a
358.806	1.268	feeling_mouse_trajectory	968	578	Revolt	town	Audio	n/a
361.684	1.642	rating_expectation	724	540	Revolt	town	Audio	n/a
361.951	1.376	expectation_mouse_trajectory	724	540	Revolt	town	Audio	n/a
367.755	11.982	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.737	1.652	rating_feeling	714	498	Loss of loved one	swamp	Audio	n/a
380.204	1.186	feeling_mouse_trajectory	714	498	Loss of loved one	swamp	Audio	n/a
383.76	2.435	rating_expectation	673	496	Loss of loved one	swamp	Audio	n/a
384.443	1.751	expectation_mouse_trajectory	673	496	Loss of loved one	swamp	Audio	n/a
389.814	7.31	narrative_presentation	n/a	n/a	An enemy loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
397.124	1.684	rating_feeling	685	514	An enemy loved	swamp	Audio	n/a
397.474	1.334	feeling_mouse_trajectory	685	514	An enemy loved	swamp	Audio	n/a
401.149	2.518	rating_expectation	715	519	An enemy loved	swamp	Audio	n/a
401.482	2.184	expectation_mouse_trajectory	715	519	An enemy loved	swamp	Audio	n/a
407.203	10.817	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.02	1.772	rating_feeling	639	467	Daring Enterprise	swamp	Audio	n/a
418.42	1.372	feeling_mouse_trajectory	639	467	Daring Enterprise	swamp	Audio	n/a
422.043	1.853	rating_expectation	681	490	Daring Enterprise	swamp	Audio	n/a
422.793	1.103	expectation_mouse_trajectory	681	490	Daring Enterprise	swamp	Audio	n/a
431.096	23.286	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.382	2.025	rating_feeling	783	568	Self-sacrifice for kin	city	Audio	n/a
455.248	1.158	feeling_mouse_trajectory	783	568	Self-sacrifice for kin	city	Audio	n/a
458.404	1.89	rating_expectation	700	471	Self-sacrifice for kin	city	Audio	n/a
458.67	1.623	expectation_mouse_trajectory	700	471	Self-sacrifice for kin	city	Audio	n/a
467.459	5.279	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.738	2.585	rating_feeling	804	571	Falling prey to misfortune	city	Audio	n/a
474.271	1.051	feeling_mouse_trajectory	804	571	Falling prey to misfortune	city	Audio	n/a
476.76	2.134	rating_expectation	666	509	Falling prey to misfortune	city	Audio	n/a
477.444	1.451	expectation_mouse_trajectory	666	509	Falling prey to misfortune	city	Audio	n/a
484.816	9.326	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.141	2.06	rating_feeling	568	398	Madness	city	Audio	n/a
494.341	1.86	feeling_mouse_trajectory	568	398	Madness	city	Audio	n/a
498.176	1.642	rating_expectation	634	367	Madness	city	Audio	n/a
498.576	1.242	expectation_mouse_trajectory	634	367	Madness	city	Audio	n/a
