onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
40.932	0.9	rating_mouse_trajectory	0.6723	age	disgust	male	WC	old	n/a
44.567	2.034	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
46.601	1.833	rating	0.5894	age	pain	male	African	old	n/a
47.067	1.367	rating_mouse_trajectory	0.5894	age	pain	male	African	old	n/a
49.516	2.037	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
51.553	1.333	rating	0.5085	age	pleasure	female	African	young	n/a
51.836	1.05	rating_mouse_trajectory	0.5085	age	pleasure	female	African	young	n/a
55.476	2.045	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
57.521	1.083	rating	0.8443	age	pain	male	WC	old	n/a
57.605	1.0	rating_mouse_trajectory	0.8443	age	pain	male	WC	old	n/a
60.445	1.311	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
61.756	1.083	rating	0.8038	age	disgust	male	African	old	n/a
62.123	0.717	rating_mouse_trajectory	0.8038	age	disgust	male	African	old	n/a
64.68	2.045	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
66.725	1.517	rating	0.4438	age	pleasure	female	WC	young	n/a
67.558	0.683	rating_mouse_trajectory	0.4438	age	pleasure	female	WC	young	n/a
69.632	1.311	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
70.943	1.6	rating	0.4074	age	disgust	female	EA	young	n/a
71.626	0.917	rating_mouse_trajectory	0.4074	age	disgust	female	EA	young	n/a
73.85	2.045	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
75.895	1.65	rating	0.551	age	pain	female	WC	old	n/a
76.145	1.4	rating_mouse_trajectory	0.551	age	pain	female	WC	old	n/a
78.819	1.311	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
80.13	1.167	rating	0.7472	age	happy	male	EA	old	n/a
80.68	0.617	rating_mouse_trajectory	0.7472	age	happy	male	EA	old	n/a
85.049	1.3	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
86.349	n/a	rating	n/a	age	anger	female	African	young	n/a
88.272	1.312	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
89.583	1.067	rating	0.8099	age	sad	female	EA	old	n/a
90.05	0.6	rating_mouse_trajectory	0.8099	age	sad	female	EA	old	n/a
92.499	1.302	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
93.802	1.183	rating	0.7067	age	anger	female	African	old	n/a
94.485	0.5	rating_mouse_trajectory	0.7067	age	anger	female	African	old	n/a
95.715	2.038	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
97.753	0.817	rating	0.4337	age	pain	male	WC	young	n/a
98.27	0.3	rating_mouse_trajectory	0.4337	age	pain	male	WC	young	n/a
100.677	1.311	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
101.988	1.533	rating	0.7047	age	fear	female	WC	old	n/a
102.905	0.617	rating_mouse_trajectory	0.7047	age	fear	female	WC	old	n/a
104.912	2.045	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
106.957	0.967	rating	0.5409	age	pleasure	female	EA	old	n/a
107.757	0.167	rating_mouse_trajectory	0.5409	age	pleasure	female	EA	old	n/a
109.88	1.312	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
111.191	0.7	rating	0.3042	age	sad	female	WC	young	n/a
111.275	0.617	rating_mouse_trajectory	0.3042	age	sad	female	WC	young	n/a
113.096	2.03	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
115.126	1.1	rating	0.7047	age	pain	male	EA	old	n/a
115.226	1.0	rating_mouse_trajectory	0.7047	age	pain	male	EA	old	n/a
117.032	2.046	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
119.078	1.383	rating	0.2799	age	pain	female	WC	young	n/a
119.194	1.267	rating_mouse_trajectory	0.2799	age	pain	female	WC	young	n/a
120.999	1.313	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
122.312	1.783	rating	0.379	age	disgust	female	African	young	n/a
122.762	1.333	rating_mouse_trajectory	0.379	age	disgust	female	African	young	n/a
125.233	1.298	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
126.531	1.533	rating	0.6885	age	anger	male	African	old	n/a
126.647	1.417	rating_mouse_trajectory	0.6885	age	anger	male	African	old	n/a
129.449	1.316	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
130.765	1.617	rating	0.4074	age	sad	female	African	young	n/a
131.265	1.117	rating_mouse_trajectory	0.4074	age	sad	female	African	young	n/a
133.683	1.301	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
134.984	1.367	rating	0.5833	age	surprise	male	EA	old	n/a
135.534	0.817	rating_mouse_trajectory	0.5833	age	surprise	male	EA	old	n/a
136.889	1.312	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
138.202	1.633	rating	0.3972	age	happy	male	EA	young	n/a
138.752	1.083	rating_mouse_trajectory	0.3972	age	happy	male	EA	young	n/a
140.115	1.304	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
141.419	1.7	rating	0.6521	age	surprise	female	EA	old	n/a
141.986	1.133	rating_mouse_trajectory	0.6521	age	surprise	female	EA	old	n/a
144.343	2.045	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
146.388	1.8	rating	0.824	age	pain	female	EA	old	n/a
146.455	1.733	rating_mouse_trajectory	0.824	age	pain	female	EA	old	n/a
148.31	1.312	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
149.622	n/a	rating	n/a	age	sad	female	EA	young	n/a
151.545	1.312	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
152.857	1.733	rating	0.7431	age	anger	male	EA	old	n/a
154.057	0.533	rating_mouse_trajectory	0.7431	age	anger	male	EA	old	n/a
156.765	1.311	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
158.076	1.85	rating	0.8422	age	sad	male	African	old	n/a
158.276	1.65	rating_mouse_trajectory	0.8422	age	sad	male	African	old	n/a
161.983	1.312	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
163.294	1.667	rating	0.4761	age	sad	male	African	young	n/a
164.628	0.333	rating_mouse_trajectory	0.4761	age	sad	male	African	young	n/a
168.216	1.314	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
169.53	1.45	rating	0.3366	age	happy	male	WC	young	n/a
170.363	0.617	rating_mouse_trajectory	0.3366	age	happy	male	WC	young	n/a
172.449	1.315	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
173.765	1.267	rating	0.7836	age	surprise	male	WC	old	n/a
173.815	1.217	rating_mouse_trajectory	0.7836	age	surprise	male	WC	old	n/a
176.683	1.317	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
178.0	1.217	rating	0.6966	age	happy	male	WC	old	n/a
178.65	0.567	rating_mouse_trajectory	0.6966	age	happy	male	WC	old	n/a
179.916	2.036	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
181.951	1.167	rating	0.8989	age	pleasure	male	EA	old	n/a
182.418	0.7	rating_mouse_trajectory	0.8989	age	pleasure	male	EA	old	n/a
184.858	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
186.169	1.367	rating	0.5368	age	fear	female	EA	old	n/a
186.819	0.717	rating_mouse_trajectory	0.5368	age	fear	female	EA	old	n/a
188.092	2.046	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
190.138	1.4	rating	0.3912	age	pain	male	EA	young	n/a
190.254	1.283	rating_mouse_trajectory	0.3912	age	pain	male	EA	young	n/a
194.061	2.046	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
196.106	0.433	rating	0.4094	age	pleasure	male	EA	young	n/a
196.54	0.0	rating_mouse_trajectory	0.4094	age	pleasure	male	EA	young	n/a
200.015	1.31	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
201.325	1.633	rating	0.5469	age	surprise	female	WC	old	n/a
201.808	1.15	rating_mouse_trajectory	0.5469	age	surprise	female	WC	old	n/a
204.248	1.312	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
205.56	1.7	rating	0.6359	age	anger	female	WC	old	n/a
205.843	1.417	rating_mouse_trajectory	0.6359	age	anger	female	WC	old	n/a
208.466	1.312	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
209.778	n/a	rating	n/a	age	happy	female	EA	young	n/a
212.699	1.314	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
214.013	1.033	rating	0.551	age	disgust	female	EA	old	n/a
214.063	0.983	rating_mouse_trajectory	0.551	age	disgust	female	EA	old	n/a
216.933	1.315	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
218.248	n/a	rating	n/a	age	disgust	male	EA	old	n/a
221.166	2.033	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
223.2	n/a	rating	n/a	age	pain	female	African	old	n/a
226.106	1.312	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
227.418	n/a	rating	n/a	age	disgust	female	WC	young	n/a
230.325	1.311	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
231.636	n/a	rating	n/a	age	disgust	female	WC	old	n/a
233.559	1.312	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
234.871	n/a	rating	n/a	age	surprise	female	African	young	n/a
236.794	1.312	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
238.105	n/a	rating	n/a	age	fear	female	WC	young	n/a
242.029	2.046	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
244.074	n/a	rating	n/a	age	pleasure	female	EA	young	n/a
245.979	1.313	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
247.292	n/a	rating	n/a	age	fear	male	African	old	n/a
253.199	2.047	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
255.245	n/a	rating	n/a	age	pleasure	female	African	old	n/a
257.15	1.313	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
258.463	n/a	rating	n/a	age	fear	male	EA	old	n/a
261.383	1.315	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
262.698	n/a	rating	n/a	age	happy	male	African	old	n/a
265.622	1.311	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
266.933	1.7	rating	0.3062	age	surprise	male	African	young	n/a
267.1	1.533	rating_mouse_trajectory	0.3062	age	surprise	male	African	young	n/a
269.84	1.311	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
271.151	n/a	rating	n/a	age	disgust	male	African	young	n/a
273.057	1.312	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
274.369	n/a	rating	n/a	age	disgust	male	EA	young	n/a
277.293	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
278.604	n/a	rating	n/a	age	happy	female	WC	young	n/a
280.527	2.045	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
282.572	n/a	rating	n/a	age	pleasure	male	African	old	n/a
285.496	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
286.807	n/a	rating	n/a	age	anger	male	African	young	n/a
289.733	1.309	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
291.042	n/a	rating	n/a	age	happy	female	WC	old	n/a
292.946	1.314	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
294.26	1.1	rating	0.4782	age	fear	female	African	old	n/a
295.36	0.0	rating_mouse_trajectory	0.4782	age	fear	female	African	old	n/a
298.183	1.312	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
299.495	n/a	rating	n/a	age	disgust	male	WC	young	n/a
302.416	1.314	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
303.73	n/a	rating	n/a	age	anger	female	EA	old	n/a
306.649	1.299	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
307.948	n/a	rating	n/a	age	surprise	female	African	old	n/a
309.865	1.301	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
311.166	n/a	rating	n/a	age	surprise	female	WC	young	n/a
313.082	1.302	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
314.384	n/a	rating	n/a	age	fear	male	WC	young	n/a
317.299	1.303	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
318.602	n/a	rating	n/a	age	sad	female	WC	old	n/a
321.526	1.311	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
322.837	n/a	rating	n/a	age	anger	female	EA	young	n/a
325.761	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
327.806	n/a	rating	n/a	age	pain	female	EA	young	n/a
329.728	1.312	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
331.04	n/a	rating	n/a	age	happy	female	African	old	n/a
334.964	1.312	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
336.275	n/a	rating	n/a	age	sad	male	EA	old	n/a
339.182	1.312	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
340.494	1.733	rating	0.5388	age	sad	male	WC	young	n/a
340.577	1.65	rating_mouse_trajectory	0.5388	age	sad	male	WC	young	n/a
344.4	1.312	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
345.712	0.833	rating	0.288	age	fear	male	EA	young	n/a
346.046	0.5	rating_mouse_trajectory	0.288	age	fear	male	EA	young	n/a
348.635	1.312	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
349.947	1.167	rating	0.6299	age	sad	male	WC	old	n/a
350.181	0.933	rating_mouse_trajectory	0.6299	age	sad	male	WC	old	n/a
352.872	1.31	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
354.182	0.85	rating	0.3042	age	fear	female	EA	young	n/a
354.232	0.8	rating_mouse_trajectory	0.3042	age	fear	female	EA	young	n/a
358.09	1.311	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
359.401	1.117	rating	0.3345	age	anger	male	WC	young	n/a
359.717	0.8	rating_mouse_trajectory	0.3345	age	anger	male	WC	young	n/a
361.315	1.303	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
362.619	0.967	rating	0.2698	age	happy	male	African	young	n/a
362.885	0.7	rating_mouse_trajectory	0.2698	age	happy	male	African	young	n/a
364.549	1.305	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
365.853	0.833	rating	0.6723	age	anger	male	WC	old	n/a
366.17	0.517	rating_mouse_trajectory	0.6723	age	anger	male	WC	old	n/a
369.778	1.311	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
371.088	1.833	rating	0.3224	age	sad	male	EA	young	n/a
371.622	1.3	rating_mouse_trajectory	0.3224	age	sad	male	EA	young	n/a
374.012	1.311	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
375.323	1.2	rating	0.2354	age	happy	female	EA	old	n/a
375.873	0.65	rating_mouse_trajectory	0.2354	age	happy	female	EA	old	n/a
378.232	2.043	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
380.275	1.283	rating	0.9009	age	pleasure	female	WC	old	n/a
380.575	0.983	rating_mouse_trajectory	0.9009	age	pleasure	female	WC	old	n/a
385.182	1.312	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
386.494	1.767	rating	0.8989	age	surprise	male	African	old	n/a
386.811	1.45	rating_mouse_trajectory	0.8989	age	surprise	male	African	old	n/a
388.415	1.314	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
389.729	1.083	rating	0.5692	age	fear	male	African	young	n/a
390.079	0.733	rating_mouse_trajectory	0.5692	age	fear	male	African	young	n/a
393.649	1.315	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
394.964	1.583	rating	0.6622	age	disgust	female	African	old	n/a
395.414	1.133	rating_mouse_trajectory	0.6622	age	disgust	female	African	old	n/a
397.883	2.033	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
399.916	1.05	rating	0.5469	age	pleasure	male	WC	young	n/a
400.299	0.667	rating_mouse_trajectory	0.5469	age	pleasure	male	WC	young	n/a
403.833	2.035	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
405.868	1.483	rating	0.6824	age	pleasure	male	WC	old	n/a
406.151	1.2	rating_mouse_trajectory	0.6824	age	pleasure	male	WC	old	n/a
408.774	2.045	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
410.82	1.133	rating	0.3447	age	pain	male	African	young	n/a
410.87	1.083	rating_mouse_trajectory	0.3447	age	pain	male	African	young	n/a
412.742	1.313	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
414.054	1.35	rating	0.4943	age	fear	male	WC	old	n/a
414.121	1.283	rating_mouse_trajectory	0.4943	age	fear	male	WC	old	n/a
415.977	1.312	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
417.289	1.65	rating	0.1606	age	surprise	female	EA	young	n/a
417.339	1.6	rating_mouse_trajectory	0.1606	age	surprise	female	EA	young	n/a
