onset	duration	trial_type	response_value	stim_file
2.784	51.932	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.298	n/a	rating_relevance	n/a	n/a
64.333	n/a	rating_happy	n/a	n/a
69.369	n/a	rating_sad	n/a	n/a
74.404	n/a	rating_afraid	n/a	n/a
79.439	n/a	rating_disgusted	n/a	n/a
84.458	n/a	rating_warm	n/a	n/a
89.493	n/a	rating_engaged	n/a	n/a
90.089	198.211	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
292.852	n/a	rating_relevance	n/a	n/a
297.887	n/a	rating_happy	n/a	n/a
302.906	n/a	rating_sad	n/a	n/a
307.941	n/a	rating_afraid	n/a	n/a
312.959	n/a	rating_disgusted	n/a	n/a
317.995	n/a	rating_warm	n/a	n/a
323.03	n/a	rating_engaged	n/a	n/a
323.586	60.88	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
389.004	n/a	rating_relevance	n/a	n/a
394.04	n/a	rating_happy	n/a	n/a
399.075	n/a	rating_sad	n/a	n/a
404.093	n/a	rating_afraid	n/a	n/a
409.129	n/a	rating_disgusted	n/a	n/a
414.164	n/a	rating_warm	n/a	n/a
419.199	n/a	rating_engaged	n/a	n/a
419.743	38.756	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
463.049	n/a	rating_relevance	n/a	n/a
468.084	n/a	rating_happy	n/a	n/a
473.103	n/a	rating_sad	n/a	n/a
478.138	n/a	rating_afraid	n/a	n/a
483.173	n/a	rating_disgusted	n/a	n/a
488.208	n/a	rating_warm	n/a	n/a
493.227	n/a	rating_engaged	n/a	n/a
