onset	duration	trial_type	response_value	stim_file
2.765	142.368	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.685	n/a	rating_relevance	n/a	n/a
154.704	n/a	rating_happy	n/a	n/a
159.739	n/a	rating_sad	n/a	n/a
164.758	n/a	rating_afraid	n/a	n/a
169.793	n/a	rating_disgusted	n/a	n/a
174.828	n/a	rating_warm	n/a	n/a
179.864	n/a	rating_engaged	n/a	n/a
180.395	339.08	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
524.021	n/a	rating_relevance	n/a	n/a
529.04	n/a	rating_happy	n/a	n/a
534.075	n/a	rating_sad	n/a	n/a
539.094	n/a	rating_afraid	n/a	n/a
544.129	n/a	rating_disgusted	n/a	n/a
549.148	n/a	rating_warm	n/a	n/a
554.167	n/a	rating_engaged	n/a	n/a
