onset	duration	trial_type	response_value	stim_file
2.775	51.954	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.315	n/a	rating_relevance	n/a	n/a
64.35	n/a	rating_happy	n/a	n/a
69.385	n/a	rating_sad	n/a	n/a
74.404	n/a	rating_afraid	n/a	n/a
79.439	n/a	rating_disgusted	n/a	n/a
84.475	n/a	rating_warm	n/a	n/a
89.51	n/a	rating_engaged	n/a	n/a
90.099	198.219	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
292.86	n/a	rating_relevance	n/a	n/a
297.895	n/a	rating_happy	n/a	n/a
302.931	n/a	rating_sad	n/a	n/a
307.966	n/a	rating_afraid	n/a	n/a
313.002	n/a	rating_disgusted	n/a	n/a
318.037	n/a	rating_warm	n/a	n/a
323.056	n/a	rating_engaged	n/a	n/a
323.607	60.891	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
389.033	n/a	rating_relevance	n/a	n/a
391.917	2.365	rating_happy	1.15	n/a
399.087	n/a	rating_sad	n/a	n/a
404.122	n/a	rating_afraid	n/a	n/a
409.141	n/a	rating_disgusted	n/a	n/a
414.16	n/a	rating_warm	n/a	n/a
419.195	n/a	rating_engaged	n/a	n/a
419.737	38.757	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
463.046	n/a	rating_relevance	n/a	n/a
468.065	n/a	rating_happy	n/a	n/a
473.1	n/a	rating_sad	n/a	n/a
478.136	n/a	rating_afraid	n/a	n/a
483.154	n/a	rating_disgusted	n/a	n/a
488.19	n/a	rating_warm	n/a	n/a
493.225	n/a	rating_engaged	n/a	n/a
