onset	duration	trial_type	response_value	stim_file
2.787	211.373	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
218.512	4.285	rating_relevance	2.4	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
221.829	2.582	rating_happy	41.15	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
225.814	1.552	rating_sad	0.0	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
231.683	2.398	rating_afraid	0.83	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
235.752	1.442	rating_disgusted	0.0	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
241.304	1.982	rating_warm	0.0	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
247.44	3.099	rating_engaged	41.56	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
249.444	20.938	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
274.233	3.822	rating_relevance	1.46	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
279.936	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
282.987	2.532	rating_sad	15.42	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
287.505	2.033	rating_afraid	7.4	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
291.907	1.416	rating_disgusted	0.0	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
296.842	1.333	rating_warm	0.0	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
303.161	2.633	rating_engaged	39.9	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
305.581	30.144	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
337.541	1.782	rating_relevance	31.77	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
343.144	2.365	rating_happy	4.27	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
347.679	1.883	rating_sad	0.0	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
351.864	1.049	rating_afraid	0.0	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
357.133	1.3	rating_disgusted	0.0	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
363.468	2.616	rating_warm	3.33	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
368.053	2.188	rating_engaged	18.02	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
370.916	123.244	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
495.951	1.747	rating_relevance	0.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
502.699	3.479	rating_happy	0.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
505.315	1.081	rating_sad	0.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
510.414	1.165	rating_afraid	0.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
515.246	0.979	rating_disgusted	0.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
522.677	3.398	rating_warm	3.54	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
526.46	2.165	rating_engaged	39.69	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
