onset	duration	trial_type	response_value	stim_file
2.782	26.768	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
34.164	n/a	rating_relevance	n/a	n/a
39.199	n/a	rating_happy	n/a	n/a
44.235	n/a	rating_sad	n/a	n/a
49.27	n/a	rating_afraid	n/a	n/a
54.305	n/a	rating_disgusted	n/a	n/a
59.34	n/a	rating_warm	n/a	n/a
64.375	n/a	rating_engaged	n/a	n/a
64.982	71.487	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
141.037	n/a	rating_relevance	n/a	n/a
146.056	n/a	rating_happy	n/a	n/a
151.091	n/a	rating_sad	n/a	n/a
156.11	n/a	rating_afraid	n/a	n/a
161.145	n/a	rating_disgusted	n/a	n/a
166.18	n/a	rating_warm	n/a	n/a
171.215	n/a	rating_engaged	n/a	n/a
171.768	111.14	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
287.475	n/a	rating_relevance	n/a	n/a
292.494	n/a	rating_happy	n/a	n/a
297.529	n/a	rating_sad	n/a	n/a
302.564	n/a	rating_afraid	n/a	n/a
307.599	n/a	rating_disgusted	n/a	n/a
312.635	n/a	rating_warm	n/a	n/a
317.653	n/a	rating_engaged	n/a	n/a
318.197	30.569	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
353.316	n/a	rating_relevance	n/a	n/a
358.352	n/a	rating_happy	n/a	n/a
363.37	n/a	rating_sad	n/a	n/a
368.389	n/a	rating_afraid	n/a	n/a
373.407	n/a	rating_disgusted	n/a	n/a
378.426	n/a	rating_warm	n/a	n/a
383.461	n/a	rating_engaged	n/a	n/a
