onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
91.394	1.312	face	n/a	age	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
92.706	0.783	rating	0.2091	age	anger	male	EA	young	n/a
92.756	0.733	rating_mouse_trajectory	0.2091	age	anger	male	EA	young	n/a
94.627	1.314	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
95.941	1.067	rating	0.2051	age	fear	female	EA	young	n/a
96.408	0.6	rating_mouse_trajectory	0.2051	age	fear	female	EA	young	n/a
98.86	1.315	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
100.176	1.417	rating	0.2354	age	surprise	male	EA	young	n/a
100.459	1.133	rating_mouse_trajectory	0.2354	age	surprise	male	EA	young	n/a
103.094	2.05	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
105.144	0.917	rating	0.284	age	pleasure	female	African	young	n/a
105.411	0.65	rating_mouse_trajectory	0.284	age	pleasure	female	African	young	n/a
108.068	2.045	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
110.113	1.067	rating	0.7249	age	pain	male	WC	old	n/a
110.163	1.017	rating_mouse_trajectory	0.7249	age	pain	male	WC	old	n/a
112.026	1.305	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
113.331	1.217	rating	0.5995	age	sad	male	EA	old	n/a
113.814	0.733	rating_mouse_trajectory	0.5995	age	sad	male	EA	old	n/a
115.254	1.312	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
116.565	1.683	rating	0.6905	age	surprise	female	EA	old	n/a
116.999	1.25	rating_mouse_trajectory	0.6905	age	surprise	female	EA	old	n/a
118.488	1.312	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
119.8	1.0	rating	0.6683	age	happy	male	African	old	n/a
120.283	0.517	rating_mouse_trajectory	0.6683	age	happy	male	African	old	n/a
122.724	1.311	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
124.035	0.6	rating	0.3528	age	surprise	female	African	young	n/a
124.551	0.083	rating_mouse_trajectory	0.3528	age	surprise	female	African	young	n/a
126.96	2.044	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
129.003	1.067	rating	0.5732	age	pain	male	EA	old	n/a
129.87	0.2	rating_mouse_trajectory	0.5732	age	pain	male	EA	old	n/a
131.91	1.311	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
133.221	1.767	rating	0.555	age	sad	female	African	young	n/a
134.221	0.767	rating_mouse_trajectory	0.555	age	sad	female	African	young	n/a
135.125	1.314	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
136.439	1.35	rating	0.2961	age	sad	female	WC	young	n/a
136.906	0.883	rating_mouse_trajectory	0.2961	age	sad	female	WC	young	n/a
138.344	1.314	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
139.657	1.05	rating	0.2375	age	surprise	male	WC	young	n/a
140.157	0.55	rating_mouse_trajectory	0.2375	age	surprise	male	WC	young	n/a
142.577	1.315	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
143.892	1.083	rating	0.7249	age	fear	female	WC	old	n/a
144.392	0.583	rating_mouse_trajectory	0.7249	age	fear	female	WC	old	n/a
145.815	2.045	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
147.86	1.133	rating	0.6238	age	pleasure	female	WC	old	n/a
148.46	0.533	rating_mouse_trajectory	0.6238	age	pleasure	female	WC	old	n/a
149.766	1.312	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
151.078	1.45	rating	0.6501	age	happy	female	African	young	n/a
151.978	0.55	rating_mouse_trajectory	0.6501	age	happy	female	African	young	n/a
154.994	1.303	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
156.297	0.717	rating	0.6926	age	anger	female	African	old	n/a
156.43	0.583	rating_mouse_trajectory	0.6926	age	anger	female	African	old	n/a
160.21	2.039	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
162.249	1.2	rating	0.2051	age	pain	female	African	young	n/a
162.882	0.567	rating_mouse_trajectory	0.2051	age	pain	female	African	young	n/a
167.173	1.312	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
168.485	1.233	rating	0.6744	age	disgust	male	EA	old	n/a
169.118	0.6	rating_mouse_trajectory	0.6744	age	disgust	male	EA	old	n/a
171.409	1.311	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
172.72	0.767	rating	0.3386	age	fear	male	EA	young	n/a
173.403	0.083	rating_mouse_trajectory	0.3386	age	fear	male	EA	young	n/a
175.643	1.311	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
176.954	0.483	rating	0.2597	age	fear	female	WC	young	n/a
177.321	0.117	rating_mouse_trajectory	0.2597	age	fear	female	WC	young	n/a
178.86	1.313	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
180.172	0.783	rating	0.2658	age	happy	female	EA	young	n/a
180.356	0.6	rating_mouse_trajectory	0.2658	age	happy	female	EA	young	n/a
183.096	2.044	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
185.141	1.4	rating	0.2779	age	pleasure	male	WC	young	n/a
185.924	0.617	rating_mouse_trajectory	0.2779	age	pleasure	male	WC	young	n/a
187.06	2.049	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
189.109	0.95	rating	0.733	age	pain	female	African	old	n/a
189.509	0.55	rating_mouse_trajectory	0.733	age	pain	female	African	old	n/a
193.027	2.051	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
195.078	0.733	rating	0.3932	age	pain	male	African	young	n/a
195.745	0.067	rating_mouse_trajectory	0.3932	age	pain	male	African	young	n/a
198.994	1.303	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
200.296	1.433	rating	0.6663	age	disgust	female	EA	old	n/a
200.596	1.133	rating_mouse_trajectory	0.6663	age	disgust	female	EA	old	n/a
203.22	1.311	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
204.531	0.817	rating	0.3244	age	surprise	female	WC	young	n/a
205.265	0.083	rating_mouse_trajectory	0.3244	age	surprise	female	WC	young	n/a
207.456	1.311	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
208.766	1.317	rating	0.3952	age	anger	female	WC	young	n/a
209.833	0.25	rating_mouse_trajectory	0.3952	age	anger	female	WC	young	n/a
211.69	1.311	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
213.001	0.917	rating	0.3608	age	fear	male	WC	young	n/a
213.701	0.217	rating_mouse_trajectory	0.3608	age	fear	male	WC	young	n/a
215.925	2.045	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
217.97	0.65	rating	0.5854	age	pleasure	female	EA	old	n/a
218.486	0.133	rating_mouse_trajectory	0.5854	age	pleasure	female	EA	old	n/a
220.878	1.31	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
222.188	1.067	rating	0.7836	age	happy	female	WC	old	n/a
222.621	0.633	rating_mouse_trajectory	0.7836	age	happy	female	WC	old	n/a
225.112	1.311	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
226.423	1.783	rating	0.7249	age	disgust	female	African	old	n/a
226.973	1.233	rating_mouse_trajectory	0.7249	age	disgust	female	African	old	n/a
229.344	1.314	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
230.658	1.733	rating	0.6744	age	sad	male	EA	young	n/a
231.574	0.817	rating_mouse_trajectory	0.6744	age	sad	male	EA	young	n/a
232.576	1.3	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
233.876	1.033	rating	0.6784	age	surprise	male	EA	old	n/a
234.276	0.633	rating_mouse_trajectory	0.6784	age	surprise	male	EA	old	n/a
235.798	1.312	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
237.11	1.417	rating	0.5328	age	anger	female	WC	old	n/a
237.71	0.817	rating_mouse_trajectory	0.5328	age	anger	female	WC	old	n/a
241.027	2.052	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
243.079	1.017	rating	0.5591	age	pleasure	male	African	young	n/a
243.279	0.817	rating_mouse_trajectory	0.5591	age	pleasure	male	African	young	n/a
244.986	1.311	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.297	0.617	rating	0.557	age	fear	female	African	young	n/a
246.797	0.117	rating_mouse_trajectory	0.557	age	fear	female	African	young	n/a
252.221	1.312	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.533	1.2	rating	0.3224	age	sad	female	EA	young	n/a
254.066	0.667	rating_mouse_trajectory	0.3224	age	sad	female	EA	young	n/a
255.456	1.312	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
256.768	0.633	rating	0.5712	age	anger	female	African	young	n/a
257.251	0.15	rating_mouse_trajectory	0.5712	age	anger	female	African	young	n/a
259.692	1.311	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
261.002	1.833	rating	0.3447	age	disgust	female	African	young	n/a
261.786	1.05	rating_mouse_trajectory	0.3447	age	disgust	female	African	young	n/a
263.909	1.311	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
265.221	1.867	rating	0.6966	age	anger	male	African	old	n/a
265.954	1.133	rating_mouse_trajectory	0.6966	age	anger	male	African	old	n/a
268.145	1.311	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.456	1.683	rating	0.6359	age	happy	female	African	old	n/a
269.872	1.267	rating_mouse_trajectory	0.6359	age	happy	female	African	old	n/a
271.36	1.313	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
272.673	0.683	rating	0.2981	age	fear	male	African	young	n/a
273.257	0.1	rating_mouse_trajectory	0.2981	age	fear	male	African	young	n/a
275.594	2.048	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
277.642	0.833	rating	0.6137	age	pleasure	male	WC	old	n/a
277.775	0.7	rating_mouse_trajectory	0.6137	age	pleasure	male	WC	old	n/a
279.56	1.3	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
280.86	1.5	rating	0.5591	age	anger	male	WC	old	n/a
282.227	0.133	rating_mouse_trajectory	0.5591	age	anger	male	WC	old	n/a
283.778	2.051	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
285.828	0.533	rating	0.5065	age	pleasure	male	EA	young	n/a
286.145	0.217	rating_mouse_trajectory	0.5065	age	pleasure	male	EA	young	n/a
288.744	2.036	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
290.78	1.533	rating	0.7047	age	pleasure	female	African	old	n/a
290.93	1.383	rating_mouse_trajectory	0.7047	age	pleasure	female	African	old	n/a
292.703	1.312	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
294.015	1.8	rating	0.5146	age	sad	male	WC	old	n/a
295.615	0.2	rating_mouse_trajectory	0.5146	age	sad	male	WC	old	n/a
297.939	1.311	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
299.25	1.15	rating	0.6339	age	anger	male	EA	old	n/a
299.817	0.583	rating_mouse_trajectory	0.6339	age	anger	male	EA	old	n/a
302.174	1.311	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.485	1.317	rating	0.3487	age	disgust	male	WC	young	n/a
304.702	0.1	rating_mouse_trajectory	0.3487	age	disgust	male	WC	young	n/a
306.393	2.044	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.437	0.45	rating	0.3952	age	pleasure	female	EA	young	n/a
308.837	0.05	rating_mouse_trajectory	0.3952	age	pleasure	female	EA	young	n/a
310.341	1.314	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
311.655	1.533	rating	0.7006	age	surprise	female	WC	old	n/a
311.905	1.283	rating_mouse_trajectory	0.7006	age	surprise	female	WC	old	n/a
313.559	1.314	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
314.873	1.817	rating	0.3871	age	happy	male	EA	young	n/a
315.773	0.917	rating_mouse_trajectory	0.3871	age	happy	male	EA	young	n/a
317.794	1.313	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
319.107	1.583	rating	0.6582	age	fear	female	EA	old	n/a
319.274	1.417	rating_mouse_trajectory	0.6582	age	fear	female	EA	old	n/a
322.026	2.05	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
324.076	n/a	rating	n/a	age	pain	female	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	pain	female	EA	young	n/a
326.994	1.317	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.311	0.583	rating	0.5813	age	sad	male	African	old	n/a
328.811	0.083	rating_mouse_trajectory	0.5813	age	sad	male	African	old	n/a
330.226	1.303	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
331.529	1.083	rating	0.2132	age	disgust	female	WC	young	n/a
332.062	0.55	rating_mouse_trajectory	0.2132	age	disgust	female	WC	young	n/a
335.444	2.037	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
337.481	1.65	rating	0.7876	age	pain	female	EA	old	n/a
337.981	1.15	rating_mouse_trajectory	0.7876	age	pain	female	EA	old	n/a
340.405	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
341.716	0.783	rating	0.5773	age	anger	male	African	young	n/a
342.383	0.117	rating_mouse_trajectory	0.5773	age	anger	male	African	young	n/a
345.64	1.311	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
346.951	0.783	rating	0.6703	age	surprise	male	African	young	n/a
347.168	0.567	rating_mouse_trajectory	0.6703	age	surprise	male	African	young	n/a
349.86	1.31	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
351.169	1.217	rating	0.6501	age	fear	male	WC	old	n/a
351.686	0.7	rating_mouse_trajectory	0.6501	age	fear	male	WC	old	n/a
354.076	1.311	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
355.388	n/a	rating	n/a	age	anger	female	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	anger	female	EA	young	n/a
359.294	1.312	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
360.606	1.05	rating	0.7189	age	surprise	male	African	old	n/a
361.04	0.617	rating_mouse_trajectory	0.7189	age	surprise	male	African	old	n/a
362.529	2.045	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
364.574	0.85	rating	0.6177	age	pleasure	male	EA	old	n/a
364.641	0.783	rating_mouse_trajectory	0.6177	age	pleasure	male	EA	old	n/a
366.497	2.045	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
368.543	0.65	rating	0.6521	age	pain	female	WC	old	n/a
368.593	0.6	rating_mouse_trajectory	0.6521	age	pain	female	WC	old	n/a
372.461	1.317	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
373.778	0.717	rating	0.3932	age	anger	female	EA	old	n/a
374.378	0.117	rating_mouse_trajectory	0.3932	age	anger	female	EA	old	n/a
376.694	2.052	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
378.746	1.583	rating	0.1485	age	pain	male	WC	young	n/a
379.213	1.117	rating_mouse_trajectory	0.1485	age	pain	male	WC	young	n/a
381.67	1.311	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
382.981	0.667	rating	0.3325	age	disgust	female	EA	young	n/a
383.598	0.05	rating_mouse_trajectory	0.3325	age	disgust	female	EA	young	n/a
387.905	1.312	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
389.217	1.05	rating	0.642	age	disgust	male	African	old	n/a
389.6	0.667	rating_mouse_trajectory	0.642	age	disgust	male	African	old	n/a
391.14	1.312	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
392.451	0.95	rating	0.5955	age	fear	male	African	old	n/a
392.851	0.55	rating_mouse_trajectory	0.5955	age	fear	male	African	old	n/a
396.376	1.311	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
397.687	1.867	rating	0.5409	age	sad	male	African	young	n/a
398.837	0.717	rating_mouse_trajectory	0.5409	age	sad	male	African	young	n/a
400.593	1.312	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
401.905	1.433	rating	0.5813	age	sad	female	EA	old	n/a
402.638	0.7	rating_mouse_trajectory	0.5813	age	sad	female	EA	old	n/a
405.827	1.313	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
407.14	0.4	rating	0.3244	age	surprise	female	EA	young	n/a
407.457	0.083	rating_mouse_trajectory	0.3244	age	surprise	female	EA	young	n/a
410.061	1.314	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
411.375	1.1	rating	0.7108	age	sad	female	WC	old	n/a
411.842	0.633	rating_mouse_trajectory	0.7108	age	sad	female	WC	old	n/a
413.293	1.3	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
414.593	1.567	rating	0.7108	age	surprise	female	African	old	n/a
414.926	1.233	rating_mouse_trajectory	0.7108	age	surprise	female	African	old	n/a
416.51	1.301	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
417.811	0.967	rating	0.6926	age	disgust	male	EA	young	n/a
418.228	0.55	rating_mouse_trajectory	0.6926	age	disgust	male	EA	young	n/a
