onset	duration	trial_type	response_value	stim_file
2.766	47.363	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.714	n/a	rating_relevance	n/a	n/a
59.749	n/a	rating_happy	n/a	n/a
64.784	n/a	rating_sad	n/a	n/a
69.803	n/a	rating_afraid	n/a	n/a
74.838	n/a	rating_disgusted	n/a	n/a
79.857	n/a	rating_warm	n/a	n/a
84.892	n/a	rating_engaged	n/a	n/a
85.426	47.819	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.811	n/a	rating_relevance	n/a	n/a
142.83	n/a	rating_happy	n/a	n/a
147.849	n/a	rating_sad	n/a	n/a
152.884	n/a	rating_afraid	n/a	n/a
157.919	n/a	rating_disgusted	n/a	n/a
162.938	n/a	rating_warm	n/a	n/a
167.973	n/a	rating_engaged	n/a	n/a
168.503	146.126	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.196	n/a	rating_relevance	n/a	n/a
324.231	n/a	rating_happy	n/a	n/a
329.25	n/a	rating_sad	n/a	n/a
334.268	n/a	rating_afraid	n/a	n/a
339.303	n/a	rating_disgusted	n/a	n/a
344.338	n/a	rating_warm	n/a	n/a
349.357	n/a	rating_engaged	n/a	n/a
349.892	33.045	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.488	n/a	rating_relevance	n/a	n/a
392.506	n/a	rating_happy	n/a	n/a
397.542	n/a	rating_sad	n/a	n/a
402.577	n/a	rating_afraid	n/a	n/a
407.612	n/a	rating_disgusted	n/a	n/a
412.631	n/a	rating_warm	n/a	n/a
417.649	n/a	rating_engaged	n/a	n/a
