onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
5.816	10.398	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
16.214	3.223	rating_feeling	1062	557	Supplication	hospital	Text	n/a
16.914	2.523	feeling_mouse_trajectory	1062	557	Supplication	hospital	Text	n/a
20.278	1.654	rating_expectation	1077	585	Supplication	hospital	Text	n/a
20.745	1.188	expectation_mouse_trajectory	1077	585	Supplication	hospital	Text	n/a
26.374	14.409	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
40.782	2.484	rating_feeling	1062	557	Madness	hospital	Text	n/a
40.832	2.434	feeling_mouse_trajectory	1062	557	Madness	hospital	Text	n/a
44.8	1.401	rating_expectation	1077	585	Madness	hospital	Text	n/a
45.066	1.134	expectation_mouse_trajectory	1077	585	Madness	hospital	Text	n/a
49.866	20.78	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
70.646	2.569	rating_feeling	1062	557	Murderous adultury	hospital	Text	n/a
71.096	2.119	feeling_mouse_trajectory	1062	557	Murderous adultury	hospital	Text	n/a
74.661	0.633	rating_expectation	1077	585	Murderous adultury	hospital	Text	n/a
74.761	0.533	expectation_mouse_trajectory	1077	585	Murderous adultury	hospital	Text	n/a
81.728	18.426	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Text	task-narratives/Narrative1Situation4.txt
100.154	2.85	rating_feeling	1062	557	Recovery of a lost one	town	Text	n/a
100.188	2.817	feeling_mouse_trajectory	1062	557	Recovery of a lost one	town	Text	n/a
104.178	2.173	rating_expectation	1077	585	Recovery of a lost one	town	Text	n/a
104.711	1.64	expectation_mouse_trajectory	1077	585	Recovery of a lost one	town	Text	n/a
111.272	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
122.33	1.317	rating_feeling	1062	557	Slaying of kin unrecognized	town	Text	n/a
122.78	0.867	feeling_mouse_trajectory	1062	557	Slaying of kin unrecognized	town	Text	n/a
126.346	1.151	rating_expectation	1077	585	Slaying of kin unrecognized	town	Text	n/a
126.713	0.784	expectation_mouse_trajectory	1077	585	Slaying of kin unrecognized	town	Text	n/a
131.413	25.133	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
156.546	1.37	rating_feeling	1062	557	An enemy loved	town	Text	n/a
157.146	0.77	feeling_mouse_trajectory	1062	557	An enemy loved	town	Text	n/a
160.561	0.785	rating_expectation	1077	585	An enemy loved	town	Text	n/a
160.595	0.752	expectation_mouse_trajectory	1077	585	An enemy loved	town	Text	n/a
167.627	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
189.738	1.791	rating_feeling	1062	557	Fatal imprudence	prison	Text	n/a
190.254	1.275	feeling_mouse_trajectory	1062	557	Fatal imprudence	prison	Text	n/a
193.755	1.307	rating_expectation	1077	585	Fatal imprudence	prison	Text	n/a
194.272	0.79	expectation_mouse_trajectory	1077	585	Fatal imprudence	prison	Text	n/a
198.838	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
211.23	1.317	rating_feeling	1062	557	Discovery of dishonour of loved one	prison	Text	n/a
211.58	0.967	feeling_mouse_trajectory	1062	557	Discovery of dishonour of loved one	prison	Text	n/a
215.247	1.251	rating_expectation	1077	585	Discovery of dishonour of loved one	prison	Text	n/a
215.497	1.001	expectation_mouse_trajectory	1077	585	Discovery of dishonour of loved one	prison	Text	n/a
227.315	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.796	1.517	rating_feeling	1062	557	Abduction	prison	Text	n/a
256.879	1.434	feeling_mouse_trajectory	1062	557	Abduction	prison	Text	n/a
260.814	1.301	rating_expectation	1077	585	Abduction	prison	Text	n/a
