onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
36.078	1.119	rating_mouse_trajectory	0.1828	sex	disgust	female	African	old	n/a
37.31	1.319	face	n/a	sex	fear	female	African	young	task-faces/3Fear_Model2_1Female_3African_1Young.mp4
38.629	1.567	rating	0.2718	sex	fear	female	African	young	n/a
39.429	0.767	rating_mouse_trajectory	0.2718	sex	fear	female	African	young	n/a
40.549	2.048	face	n/a	sex	pain	female	EA	old	task-faces/7Pain_Model2_1Female_2EA_2Old.mp4
42.597	1.35	rating	0.2456	sex	pain	female	EA	old	n/a
42.98	0.967	rating_mouse_trajectory	0.2456	sex	pain	female	EA	old	n/a
46.518	1.314	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
47.832	1.474	rating	0.6117	sex	fear	female	WC	young	n/a
48.132	1.174	rating_mouse_trajectory	0.6117	sex	fear	female	WC	young	n/a
50.762	1.306	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
52.067	1.872	rating	0.557	sex	happy	female	EA	young	n/a
52.517	1.422	rating_mouse_trajectory	0.557	sex	happy	female	EA	young	n/a
55.991	2.045	face	n/a	sex	pain	female	African	old	task-faces/7Pain_Model5_1Female_3African_2Old.mp4
58.036	1.637	rating	0.2698	sex	pain	female	African	old	n/a
58.503	1.17	rating_mouse_trajectory	0.2698	sex	pain	female	African	old	n/a
60.965	1.306	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
62.271	1.785	rating	0.3851	sex	disgust	female	African	young	n/a
63.204	0.852	rating_mouse_trajectory	0.3851	sex	disgust	female	African	young	n/a
65.184	1.306	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
66.489	1.819	rating	0.2577	sex	surprise	male	WC	old	n/a
66.839	1.469	rating_mouse_trajectory	0.2577	sex	surprise	male	WC	old	n/a
69.417	1.307	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
70.724	1.735	rating	0.4984	sex	sad	female	African	old	n/a
71.591	0.869	rating_mouse_trajectory	0.4984	sex	sad	female	African	old	n/a
73.648	2.045	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
75.693	0.167	rating	0.3305	sex	pleasure	female	WC	old	n/a
75.759	0.1	rating_mouse_trajectory	0.3305	sex	pleasure	female	WC	old	n/a
78.612	1.316	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
79.928	1.869	rating	0.1141	sex	surprise	male	African	old	n/a
80.311	1.485	rating_mouse_trajectory	0.1141	sex	surprise	male	African	old	n/a
84.846	1.317	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
86.163	1.443	rating	0.1687	sex	disgust	male	EA	old	n/a
86.347	1.26	rating_mouse_trajectory	0.1687	sex	disgust	male	EA	old	n/a
88.079	1.319	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
89.398	1.858	rating	0.6117	sex	happy	female	African	young	n/a
89.865	1.392	rating_mouse_trajectory	0.6117	sex	happy	female	African	young	n/a
92.333	1.316	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
93.649	1.574	rating	0.3022	sex	fear	female	African	old	n/a
93.999	1.224	rating_mouse_trajectory	0.3022	sex	fear	female	African	old	n/a
95.572	1.312	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
96.884	1.539	rating	0.2617	sex	fear	male	WC	old	n/a
96.951	1.472	rating_mouse_trajectory	0.2617	sex	fear	male	WC	old	n/a
99.808	1.311	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
101.119	1.154	rating	0.5854	sex	disgust	male	African	young	n/a
101.536	0.737	rating_mouse_trajectory	0.5854	sex	disgust	male	African	young	n/a
104.027	1.31	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
105.337	1.502	rating	0.1242	sex	fear	male	African	old	n/a
105.487	1.352	rating_mouse_trajectory	0.1242	sex	fear	male	African	old	n/a
108.248	1.307	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.555	1.168	rating	0.1707	sex	surprise	female	EA	old	n/a
109.872	0.852	rating_mouse_trajectory	0.1707	sex	surprise	female	EA	old	n/a
111.482	1.307	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.79	1.619	rating	0.2132	sex	disgust	male	African	old	n/a
113.207	1.202	rating_mouse_trajectory	0.2132	sex	disgust	male	African	old	n/a
114.714	1.31	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
116.024	1.035	rating	0.1889	sex	sad	male	African	old	n/a
116.358	0.702	rating_mouse_trajectory	0.1889	sex	sad	male	African	old	n/a
117.944	1.315	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
119.259	1.818	rating	0.2961	sex	disgust	female	EA	old	n/a
119.942	1.135	rating_mouse_trajectory	0.2961	sex	disgust	female	EA	old	n/a
122.178	2.05	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
124.227	1.412	rating	0.6218	sex	pleasure	male	African	young	n/a
124.294	1.346	rating_mouse_trajectory	0.6218	sex	pleasure	male	African	young	n/a
127.138	1.308	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
128.446	1.585	rating	0.199	sex	disgust	male	WC	old	n/a
128.546	1.485	rating_mouse_trajectory	0.199	sex	disgust	male	WC	old	n/a
131.366	1.315	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.681	1.859	rating	0.3366	sex	happy	male	EA	old	n/a
133.447	1.092	rating_mouse_trajectory	0.3366	sex	happy	male	EA	old	n/a
134.614	1.301	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
135.915	1.441	rating	0.2638	sex	fear	male	EA	old	n/a
136.282	1.074	rating_mouse_trajectory	0.2638	sex	fear	male	EA	old	n/a
137.838	1.312	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
139.15	1.873	rating	0.6056	sex	happy	male	WC	old	n/a
139.7	1.323	rating_mouse_trajectory	0.6056	sex	happy	male	WC	old	n/a
142.074	1.311	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.385	1.572	rating	0.6117	sex	happy	female	WC	old	n/a
143.851	1.105	rating_mouse_trajectory	0.6117	sex	happy	female	WC	old	n/a
145.308	1.311	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.619	1.867	rating	0.6481	sex	happy	male	African	young	n/a
147.619	0.867	rating_mouse_trajectory	0.6481	sex	happy	male	African	young	n/a
148.55	1.304	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.854	1.686	rating	0.3811	sex	surprise	male	African	young	n/a
150.37	1.169	rating_mouse_trajectory	0.3811	sex	surprise	male	African	young	n/a
153.773	1.316	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
155.089	1.785	rating	0.1727	sex	disgust	male	WC	young	n/a
155.356	1.519	rating_mouse_trajectory	0.1727	sex	disgust	male	WC	young	n/a
159.011	1.313	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
160.324	1.869	rating	0.3548	sex	sad	female	African	young	n/a
160.841	1.352	rating_mouse_trajectory	0.3548	sex	sad	female	African	young	n/a
165.248	2.045	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
167.294	1.068	rating	0.3568	sex	pleasure	female	EA	old	n/a
167.76	0.602	rating_mouse_trajectory	0.3568	sex	pleasure	female	EA	old	n/a
170.2	1.312	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.512	1.518	rating	0.6359	sex	disgust	female	WC	old	n/a
172.262	0.768	rating_mouse_trajectory	0.6359	sex	disgust	female	WC	old	n/a
174.44	1.307	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.747	1.776	rating	0.2456	sex	anger	male	African	young	n/a
176.213	1.31	rating_mouse_trajectory	0.2456	sex	anger	male	African	young	n/a
177.655	2.043	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.698	1.758	rating	0.1323	sex	pain	male	African	old	n/a
180.115	1.342	rating_mouse_trajectory	0.1323	sex	pain	male	African	old	n/a
182.63	1.303	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.933	1.406	rating	0.6986	sex	disgust	female	EA	young	n/a
184.183	1.156	rating_mouse_trajectory	0.6986	sex	disgust	female	EA	young	n/a
185.857	1.311	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
187.168	0.889	rating	0.2597	sex	happy	female	African	old	n/a
187.484	0.572	rating_mouse_trajectory	0.2597	sex	happy	female	African	old	n/a
191.091	1.311	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
192.403	1.403	rating	0.6177	sex	anger	female	EA	old	n/a
192.653	1.153	rating_mouse_trajectory	0.6177	sex	anger	female	EA	old	n/a
196.314	1.307	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.622	1.869	rating	0.1485	sex	sad	male	WC	old	n/a
198.238	1.252	rating_mouse_trajectory	0.1485	sex	sad	male	WC	old	n/a
200.548	1.308	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.856	1.685	rating	0.6339	sex	anger	male	EA	young	n/a
202.256	1.285	rating_mouse_trajectory	0.6339	sex	anger	male	EA	young	n/a
204.782	1.309	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
206.091	1.602	rating	0.6157	sex	fear	female	EA	old	n/a
206.508	1.185	rating_mouse_trajectory	0.6157	sex	fear	female	EA	old	n/a
209.011	1.315	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
210.326	0.868	rating	0.286	sex	fear	male	EA	young	n/a
210.526	0.668	rating_mouse_trajectory	0.286	sex	fear	male	EA	young	n/a
213.245	1.317	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.561	1.652	rating	0.6076	sex	sad	female	EA	young	n/a
215.078	1.135	rating_mouse_trajectory	0.6076	sex	sad	female	EA	young	n/a
217.481	1.315	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.796	0.868	rating	0.2597	sex	surprise	male	EA	old	n/a
219.163	0.501	rating_mouse_trajectory	0.2597	sex	surprise	male	EA	old	n/a
221.709	2.039	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.748	1.542	rating	0.1687	sex	pain	male	EA	old	n/a
224.115	1.175	rating_mouse_trajectory	0.1687	sex	pain	male	EA	old	n/a
226.672	1.311	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.983	1.858	rating	0.2112	sex	fear	male	WC	young	n/a
228.5	1.342	rating_mouse_trajectory	0.2112	sex	fear	male	WC	young	n/a
229.906	1.311	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
231.217	1.039	rating	0.2678	sex	anger	male	African	old	n/a
231.734	0.522	rating_mouse_trajectory	0.2678	sex	anger	male	African	old	n/a
233.14	2.046	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
235.186	1.504	rating	0.5833	sex	pleasure	female	African	old	n/a
235.402	1.287	rating_mouse_trajectory	0.5833	sex	pleasure	female	African	old	n/a
239.094	1.31	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.404	1.185	rating	0.6238	sex	happy	male	EA	young	n/a
240.654	0.935	rating_mouse_trajectory	0.6238	sex	happy	male	EA	young	n/a
242.328	2.044	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
244.372	1.135	rating	0.3447	sex	pain	female	WC	old	n/a
244.422	1.085	rating_mouse_trajectory	0.3447	sex	pain	female	WC	old	n/a
250.298	1.31	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.608	1.018	rating	0.2496	sex	anger	male	WC	old	n/a
251.892	0.735	rating_mouse_trajectory	0.2496	sex	anger	male	WC	old	n/a
253.528	1.315	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.843	1.635	rating	0.7735	sex	anger	female	African	young	n/a
255.176	1.302	rating_mouse_trajectory	0.7735	sex	anger	female	African	young	n/a
257.762	1.316	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
259.078	1.068	rating	0.3649	sex	disgust	female	WC	young	n/a
259.644	0.502	rating_mouse_trajectory	0.3649	sex	disgust	female	WC	young	n/a
261.985	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
263.296	1.094	rating	0.8604	sex	fear	female	EA	young	n/a
263.579	0.81	rating_mouse_trajectory	0.8604	sex	fear	female	EA	young	n/a
266.207	1.308	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.514	1.576	rating	0.6582	sex	fear	female	WC	old	n/a
267.914	1.176	rating_mouse_trajectory	0.6582	sex	fear	female	WC	old	n/a
269.436	1.312	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.749	1.624	rating	0.6359	sex	happy	female	WC	young	n/a
271.399	0.974	rating_mouse_trajectory	0.6359	sex	happy	female	WC	young	n/a
273.672	2.045	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.717	1.106	rating	0.2961	sex	pain	male	WC	young	n/a
276.134	0.689	rating_mouse_trajectory	0.2961	sex	pain	male	WC	young	n/a
277.64	1.312	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.952	1.438	rating	0.8443	sex	anger	female	WC	young	n/a
279.235	1.154	rating_mouse_trajectory	0.8443	sex	anger	female	WC	young	n/a
281.876	2.045	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.92	1.119	rating	0.2193	sex	pain	male	WC	old	n/a
284.087	0.953	rating_mouse_trajectory	0.2193	sex	pain	male	WC	old	n/a
286.827	1.311	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
288.139	1.502	rating	0.7816	sex	happy	male	WC	young	n/a
288.572	1.068	rating_mouse_trajectory	0.7816	sex	happy	male	WC	young	n/a
290.061	2.046	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.107	1.102	rating	0.8908	sex	pain	female	African	young	n/a
292.34	0.868	rating_mouse_trajectory	0.8908	sex	pain	female	African	young	n/a
296.028	1.314	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
297.342	1.018	rating	0.3871	sex	sad	male	EA	young	n/a
297.842	0.518	rating_mouse_trajectory	0.3871	sex	sad	male	EA	young	n/a
300.266	2.044	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
302.311	1.485	rating	0.8463	sex	pleasure	female	EA	young	n/a
302.644	1.152	rating_mouse_trajectory	0.8463	sex	pleasure	female	EA	young	n/a
305.218	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.529	1.552	rating	0.2678	sex	sad	male	African	young	n/a
307.029	1.052	rating_mouse_trajectory	0.2678	sex	sad	male	African	young	n/a
308.444	2.037	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.48	1.443	rating	0.1909	sex	pain	male	African	young	n/a
310.597	1.326	rating_mouse_trajectory	0.1909	sex	pain	male	African	young	n/a
312.403	2.045	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.448	1.874	rating	0.7148	sex	pain	female	EA	young	n/a
314.498	1.824	rating_mouse_trajectory	0.7148	sex	pain	female	EA	young	n/a
317.373	1.311	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.683	1.474	rating	0.735	sex	happy	female	EA	old	n/a
319.033	1.124	rating_mouse_trajectory	0.735	sex	happy	female	EA	old	n/a
321.607	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.652	0.888	rating	0.1727	sex	pleasure	male	EA	young	n/a
323.952	0.588	rating_mouse_trajectory	0.1727	sex	pleasure	male	EA	young	n/a
326.576	1.311	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.887	1.57	rating	0.3912	sex	happy	male	African	old	n/a
328.487	0.97	rating_mouse_trajectory	0.3912	sex	happy	male	African	old	n/a
329.81	1.311	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
331.121	1.783	rating	0.2193	sex	sad	female	WC	old	n/a
331.605	1.3	rating_mouse_trajectory	0.2193	sex	sad	female	WC	old	n/a
335.046	1.311	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
336.357	1.118	rating	0.8018	sex	anger	male	EA	old	n/a
336.69	0.785	rating_mouse_trajectory	0.8018	sex	anger	male	EA	old	n/a
339.28	1.311	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.592	1.502	rating	0.2071	sex	sad	male	EA	old	n/a
340.958	1.135	rating_mouse_trajectory	0.2071	sex	sad	male	EA	old	n/a
344.512	2.048	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.56	1.085	rating	0.8564	sex	pain	female	WC	young	n/a
346.61	1.035	rating_mouse_trajectory	0.8564	sex	pain	female	WC	young	n/a
349.467	1.312	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.779	0.985	rating	0.3629	sex	surprise	male	EA	young	n/a
351.295	0.468	rating_mouse_trajectory	0.3629	sex	surprise	male	EA	young	n/a
353.695	2.052	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.747	0.818	rating	0.2516	sex	pleasure	male	WC	old	n/a
356.047	0.518	rating_mouse_trajectory	0.2516	sex	pleasure	male	WC	old	n/a
359.671	2.045	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.716	1.107	rating	0.82	sex	pleasure	female	WC	young	n/a
361.933	0.89	rating_mouse_trajectory	0.82	sex	pleasure	female	WC	young	n/a
363.639	1.312	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.951	1.505	rating	0.7047	sex	surprise	female	African	young	n/a
365.451	1.005	rating_mouse_trajectory	0.7047	sex	surprise	female	African	young	n/a
366.874	1.311	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
368.185	0.921	rating	0.286	sex	sad	male	WC	young	n/a
368.618	0.488	rating_mouse_trajectory	0.286	sex	sad	male	WC	young	n/a
372.109	1.311	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
373.42	1.086	rating	0.7795	sex	anger	female	WC	old	n/a
373.654	0.852	rating_mouse_trajectory	0.7795	sex	anger	female	WC	old	n/a
376.327	1.312	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.639	1.402	rating	0.2031	sex	surprise	male	WC	young	n/a
378.072	0.969	rating_mouse_trajectory	0.2031	sex	surprise	male	WC	young	n/a
380.545	1.311	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.857	1.118	rating	0.6238	sex	fear	male	African	young	n/a
382.14	0.835	rating_mouse_trajectory	0.6238	sex	fear	male	African	young	n/a
386.779	1.314	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
388.093	1.035	rating	0.7775	sex	anger	female	EA	young	n/a
388.359	0.768	rating_mouse_trajectory	0.7775	sex	anger	female	EA	young	n/a
390.011	2.033	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
392.044	1.018	rating	0.1849	sex	pleasure	male	WC	young	n/a
392.127	0.935	rating_mouse_trajectory	0.1849	sex	pleasure	male	WC	young	n/a
395.951	1.311	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
397.263	1.018	rating	0.6076	sex	surprise	female	WC	young	n/a
397.763	0.518	rating_mouse_trajectory	0.6076	sex	surprise	female	WC	young	n/a
400.178	2.053	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
402.231	1.442	rating	0.1141	sex	pleasure	male	African	old	n/a
402.598	1.075	rating_mouse_trajectory	0.1141	sex	pleasure	male	African	old	n/a
406.155	1.312	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
407.466	1.507	rating	0.2011	sex	anger	female	African	old	n/a
407.533	1.44	rating_mouse_trajectory	0.2011	sex	anger	female	African	old	n/a
410.39	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.701	1.022	rating	0.3244	sex	anger	male	WC	young	n/a
412.118	0.605	rating_mouse_trajectory	0.3244	sex	anger	male	WC	young	n/a
413.624	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.936	1.687	rating	0.8099	sex	sad	female	EA	old	n/a
415.619	1.004	rating_mouse_trajectory	0.8099	sex	sad	female	EA	old	n/a
416.859	1.311	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
418.17	1.653	rating	0.6541	sex	surprise	female	WC	old	n/a
418.854	0.969	rating_mouse_trajectory	0.6541	sex	surprise	female	WC	old	n/a
