onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
4.824	25.984	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
30.808	2.902	rating_feeling	936	513	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
31.791	1.918	feeling_mouse_trajectory	936	513	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
34.832	2.018	rating_expectation	868	502	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
35.532	1.318	expectation_mouse_trajectory	868	502	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
41.887	27.97	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
69.856	2.087	rating_feeling	936	513	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
70.49	1.454	feeling_mouse_trajectory	936	513	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
73.881	1.502	rating_expectation	868	502	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
74.398	0.986	expectation_mouse_trajectory	868	502	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
82.937	11.975	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
94.912	2.318	rating_feeling	936	513	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
95.962	1.268	feeling_mouse_trajectory	936	513	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
98.938	1.376	rating_expectation	868	502	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
99.372	0.943	expectation_mouse_trajectory	868	502	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
104.994	11.98	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
116.974	1.97	rating_feeling	936	513	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
117.557	1.386	feeling_mouse_trajectory	936	513	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
120.998	1.785	rating_expectation	868	502	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
121.532	1.251	expectation_mouse_trajectory	868	502	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
127.068	7.308	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
134.376	2.034	rating_feeling	936	513	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
135.076	1.334	feeling_mouse_trajectory	936	513	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
138.404	1.301	rating_expectation	868	502	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
138.737	0.967	expectation_mouse_trajectory	868	502	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
144.458	10.811	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
155.269	3.039	rating_feeling	936	513	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
156.119	2.189	feeling_mouse_trajectory	936	513	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
159.298	2.104	rating_expectation	868	502	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
160.365	1.037	expectation_mouse_trajectory	868	502	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
168.35	23.282	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
191.632	2.408	rating_feeling	936	513	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
192.816	1.225	feeling_mouse_trajectory	936	513	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
195.658	1.39	rating_expectation	868	502	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
196.191	0.857	expectation_mouse_trajectory	868	502	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
204.73	5.277	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.007	2.118	rating_feeling	936	513	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
211.274	0.852	feeling_mouse_trajectory	936	513	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.031	1.151	rating_expectation	868	502	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.381	0.801	expectation_mouse_trajectory	868	502	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
222.087	9.323	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.409	1.818	rating_feeling	936	513	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.893	1.334	feeling_mouse_trajectory	936	513	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
235.439	1.675	rating_expectation	868	502	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
235.956	1.159	expectation_mouse_trajectory	868	502	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
244.513	12.659	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.172	1.267	rating_feeling	936	513	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.572	0.867	feeling_mouse_trajectory	936	513	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
261.199	1.951	rating_expectation	868	502	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
262.549	0.601	expectation_mouse_trajectory	868	502	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
268.254	28.118	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
296.372	1.869	rating_feeling	936	513	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
297.389	0.853	feeling_mouse_trajectory	936	513	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.398	2.318	rating_expectation	868	502	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
301.898	0.818	expectation_mouse_trajectory	868	502	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
307.452	13.312	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.764	1.46	rating_feeling	936	513	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.564	0.66	feeling_mouse_trajectory	936	513	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
324.79	1.501	rating_expectation	868	502	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
325.24	1.051	expectation_mouse_trajectory	868	502	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
329.851	20.142	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
349.992	1.384	rating_feeling	936	513	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
