onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
169.201	5.69	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
174.89	2.386	rating_feeling	944	411	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
175.774	1.502	feeling_mouse_trajectory	944	411	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
178.909	1.485	rating_expectation	778	515	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
179.325	1.069	expectation_mouse_trajectory	778	515	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
183.973	19.094	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
203.067	2.885	rating_feeling	944	411	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
203.717	2.235	feeling_mouse_trajectory	944	411	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.086	2.852	rating_expectation	778	515	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.752	2.185	expectation_mouse_trajectory	778	515	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
214.151	18.094	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.245	3.085	rating_feeling	944	411	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
233.128	2.202	feeling_mouse_trajectory	944	411	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.263	2.135	rating_expectation	778	515	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.58	1.819	expectation_mouse_trajectory	778	515	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
243.328	15.41	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
258.738	2.419	rating_feeling	944	411	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
259.038	2.119	feeling_mouse_trajectory	944	411	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
262.756	2.053	rating_expectation	778	515	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
263.189	1.619	expectation_mouse_trajectory	778	515	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
269.838	10.392	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.23	2.802	rating_feeling	944	411	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
281.33	1.702	feeling_mouse_trajectory	944	411	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.247	3.252	rating_expectation	778	515	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.731	2.769	expectation_mouse_trajectory	778	515	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
290.312	14.41	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
304.722	1.818	rating_feeling	944	411	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
305.289	1.252	feeling_mouse_trajectory	944	411	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.739	1.835	rating_expectation	778	515	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.773	1.801	expectation_mouse_trajectory	778	515	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
313.805	20.78	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.584	2.269	rating_feeling	944	411	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
335.551	1.302	feeling_mouse_trajectory	944	411	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.601	1.735	rating_expectation	778	515	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
339.151	1.185	expectation_mouse_trajectory	778	515	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
345.666	18.428	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.094	2.202	rating_feeling	944	411	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
365.261	1.035	feeling_mouse_trajectory	944	411	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.112	1.735	rating_expectation	778	515	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.462	1.385	expectation_mouse_trajectory	778	515	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.177	11.058	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.236	1.835	rating_feeling	944	411	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.969	1.102	feeling_mouse_trajectory	944	411	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.253	2.168	rating_expectation	778	515	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.687	1.735	expectation_mouse_trajectory	778	515	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.318	25.133	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.451	2.785	rating_feeling	944	411	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
421.484	1.752	feeling_mouse_trajectory	944	411	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.466	2.969	rating_expectation	778	515	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
425.049	2.385	expectation_mouse_trajectory	778	515	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.532	22.112	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.644	3.852	rating_feeling	944	411	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
454.844	2.652	feeling_mouse_trajectory	944	411	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.661	2.435	rating_expectation	778	515	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.445	1.652	expectation_mouse_trajectory	778	515	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.727	12.392	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.119	1.868	rating_feeling	944	411	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.035	0.952	feeling_mouse_trajectory	944	411	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.136	2.385	rating_expectation	778	515	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.786	1.735	expectation_mouse_trajectory	778	515	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.187	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.669	1.535	rating_feeling	944	411	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.969	1.235	feeling_mouse_trajectory	944	411	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.687	2.035	rating_expectation	778	515	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.754	1.968	expectation_mouse_trajectory	778	515	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
