onset	duration	trial_type	response_value	stim_file
2.765	142.364	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.684	n/a	rating_relevance	n/a	n/a
154.703	n/a	rating_happy	n/a	n/a
159.721	n/a	rating_sad	n/a	n/a
164.74	n/a	rating_afraid	n/a	n/a
169.759	n/a	rating_disgusted	n/a	n/a
174.794	n/a	rating_warm	n/a	n/a
179.829	n/a	rating_engaged	n/a	n/a
180.359	339.071	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
523.976	n/a	rating_relevance	n/a	n/a
528.995	n/a	rating_happy	n/a	n/a
534.03	n/a	rating_sad	n/a	n/a
539.048	n/a	rating_afraid	n/a	n/a
544.067	n/a	rating_disgusted	n/a	n/a
549.086	n/a	rating_warm	n/a	n/a
554.104	n/a	rating_engaged	n/a	n/a
