onset	duration	trial_type	response_value	stim_file
2.768	155.211	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
160.694	2.675	rating_relevance	6.77	n/a
165.329	2.299	rating_happy	28.54	n/a
169.614	1.566	rating_sad	4.17	n/a
174.632	1.566	rating_afraid	9.48	n/a
179.968	1.883	rating_disgusted	23.23	n/a
187.604	n/a	rating_warm	n/a	n/a
192.622	n/a	rating_engaged	n/a	n/a
193.156	57.106	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.812	n/a	rating_relevance	n/a	n/a
259.847	n/a	rating_happy	n/a	n/a
264.866	n/a	rating_sad	n/a	n/a
269.885	n/a	rating_afraid	n/a	n/a
274.903	n/a	rating_disgusted	n/a	n/a
279.938	n/a	rating_warm	n/a	n/a
284.957	n/a	rating_engaged	n/a	n/a
285.493	243.888	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
533.916	n/a	rating_relevance	n/a	n/a
538.935	n/a	rating_happy	n/a	n/a
543.97	n/a	rating_sad	n/a	n/a
549.005	n/a	rating_afraid	n/a	n/a
554.04	n/a	rating_disgusted	n/a	n/a
559.059	n/a	rating_warm	n/a	n/a
564.094	n/a	rating_engaged	n/a	n/a
564.626	30.136	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.324	n/a	rating_relevance	n/a	n/a
604.343	n/a	rating_happy	n/a	n/a
609.378	n/a	rating_sad	n/a	n/a
614.413	n/a	rating_afraid	n/a	n/a
619.432	n/a	rating_disgusted	n/a	n/a
624.467	n/a	rating_warm	n/a	n/a
629.502	n/a	rating_engaged	n/a	n/a
