onset	duration	trial_type	response_value	stim_file
2.767	116.371	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.683	n/a	rating_relevance	n/a	n/a
128.702	n/a	rating_happy	n/a	n/a
133.737	n/a	rating_sad	n/a	n/a
138.772	n/a	rating_afraid	n/a	n/a
143.807	n/a	rating_disgusted	n/a	n/a
148.843	n/a	rating_warm	n/a	n/a
153.878	n/a	rating_engaged	n/a	n/a
154.408	179.346	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.297	n/a	rating_relevance	n/a	n/a
343.332	n/a	rating_happy	n/a	n/a
348.367	n/a	rating_sad	n/a	n/a
353.402	n/a	rating_afraid	n/a	n/a
358.437	n/a	rating_disgusted	n/a	n/a
363.456	n/a	rating_warm	n/a	n/a
368.491	n/a	rating_engaged	n/a	n/a
369.022	26.866	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.436	n/a	rating_relevance	n/a	n/a
405.472	n/a	rating_happy	n/a	n/a
410.49	n/a	rating_sad	n/a	n/a
415.525	n/a	rating_afraid	n/a	n/a
420.544	n/a	rating_disgusted	n/a	n/a
425.579	n/a	rating_warm	n/a	n/a
430.614	n/a	rating_engaged	n/a	n/a
431.145	62.843	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.54	n/a	rating_relevance	n/a	n/a
503.575	n/a	rating_happy	n/a	n/a
508.61	n/a	rating_sad	n/a	n/a
513.645	n/a	rating_afraid	n/a	n/a
518.664	n/a	rating_disgusted	n/a	n/a
523.682	n/a	rating_warm	n/a	n/a
528.718	n/a	rating_engaged	n/a	n/a
