onset	duration	trial_type	response_value	stim_file
2.766	106.326	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
111.257	2.116	rating_relevance	46.88	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
116.375	2.215	rating_happy	54.17	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
120.176	1.0	rating_sad	0.0	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
124.845	0.649	rating_afraid	0.0	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
129.88	0.666	rating_disgusted	0.0	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
136.349	2.116	rating_warm	59.69	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
140.767	1.516	rating_engaged	48.85	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
144.284	59.192	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
205.008	1.499	rating_relevance	0.0	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
209.46	0.933	rating_happy	0.0	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
214.528	0.982	rating_sad	3.65	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
219.497	0.932	rating_afraid	10.73	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
225.599	2.017	rating_disgusted	15.52	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
229.167	0.566	rating_warm	0.0	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
235.436	1.822	rating_engaged	17.5	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
238.652	20.943	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
260.896	1.271	rating_relevance	0.0	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
266.181	1.533	rating_happy	5.21	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
270.182	0.516	rating_sad	0.0	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
275.101	0.415	rating_afraid	0.0	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
280.069	0.372	rating_disgusted	0.0	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
285.555	0.837	rating_warm	0.0	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
292.107	2.366	rating_engaged	9.17	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
294.772	136.721	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
434.377	2.845	rating_relevance	8.33	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
439.429	2.884	rating_happy	30.94	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
442.447	0.883	rating_sad	0.0	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
448.082	1.499	rating_afraid	16.15	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
452.634	1.033	rating_disgusted	0.0	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
458.353	1.738	rating_warm	31.04	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
463.988	2.354	rating_engaged	48.44	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
