onset	duration	trial_type	response_value	stim_file
2.776	50.495	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.852	n/a	rating_relevance	n/a	n/a
62.887	n/a	rating_happy	n/a	n/a
67.922	n/a	rating_sad	n/a	n/a
72.957	n/a	rating_afraid	n/a	n/a
77.992	n/a	rating_disgusted	n/a	n/a
83.028	n/a	rating_warm	n/a	n/a
88.063	n/a	rating_engaged	n/a	n/a
88.653	179.451	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.648	n/a	rating_relevance	n/a	n/a
277.667	n/a	rating_happy	n/a	n/a
282.702	n/a	rating_sad	n/a	n/a
287.737	n/a	rating_afraid	n/a	n/a
292.773	n/a	rating_disgusted	n/a	n/a
297.808	n/a	rating_warm	n/a	n/a
302.826	n/a	rating_engaged	n/a	n/a
303.379	56.925	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.849	n/a	rating_relevance	n/a	n/a
369.868	n/a	rating_happy	n/a	n/a
374.903	n/a	rating_sad	n/a	n/a
379.938	n/a	rating_afraid	n/a	n/a
384.974	n/a	rating_disgusted	n/a	n/a
389.992	n/a	rating_warm	n/a	n/a
395.011	n/a	rating_engaged	n/a	n/a
395.554	147.767	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.868	n/a	rating_relevance	n/a	n/a
552.903	n/a	rating_happy	n/a	n/a
557.938	n/a	rating_sad	n/a	n/a
562.957	n/a	rating_afraid	n/a	n/a
567.975	n/a	rating_disgusted	n/a	n/a
573.01	n/a	rating_warm	n/a	n/a
578.046	n/a	rating_engaged	n/a	n/a
