onset	duration	trial_type	response_value	stim_file
2.766	105.988	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
113.297	n/a	rating_relevance	n/a	n/a
118.333	n/a	rating_happy	n/a	n/a
123.368	n/a	rating_sad	n/a	n/a
128.403	n/a	rating_afraid	n/a	n/a
133.438	n/a	rating_disgusted	n/a	n/a
138.457	n/a	rating_warm	n/a	n/a
143.475	n/a	rating_engaged	n/a	n/a
144.018	74.819	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
223.372	n/a	rating_relevance	n/a	n/a
228.407	n/a	rating_happy	n/a	n/a
233.426	n/a	rating_sad	n/a	n/a
238.461	n/a	rating_afraid	n/a	n/a
243.496	n/a	rating_disgusted	n/a	n/a
248.515	n/a	rating_warm	n/a	n/a
253.55	n/a	rating_engaged	n/a	n/a
254.085	196.906	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
455.525	n/a	rating_relevance	n/a	n/a
460.56	n/a	rating_happy	n/a	n/a
465.595	n/a	rating_sad	n/a	n/a
470.631	n/a	rating_afraid	n/a	n/a
475.649	n/a	rating_disgusted	n/a	n/a
480.684	n/a	rating_warm	n/a	n/a
485.72	n/a	rating_engaged	n/a	n/a
