onset	duration	trial_type	response_value	stim_file
2.767	116.367	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.685	n/a	rating_relevance	n/a	n/a
128.704	n/a	rating_happy	n/a	n/a
133.739	n/a	rating_sad	n/a	n/a
138.774	n/a	rating_afraid	n/a	n/a
143.809	n/a	rating_disgusted	n/a	n/a
148.845	n/a	rating_warm	n/a	n/a
153.88	n/a	rating_engaged	n/a	n/a
154.417	179.361	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.349	n/a	rating_relevance	n/a	n/a
343.384	n/a	rating_happy	n/a	n/a
348.419	n/a	rating_sad	n/a	n/a
353.438	n/a	rating_afraid	n/a	n/a
358.456	n/a	rating_disgusted	n/a	n/a
363.491	n/a	rating_warm	n/a	n/a
368.527	n/a	rating_engaged	n/a	n/a
369.061	26.877	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.488	n/a	rating_relevance	n/a	n/a
405.524	n/a	rating_happy	n/a	n/a
410.559	n/a	rating_sad	n/a	n/a
415.594	n/a	rating_afraid	n/a	n/a
420.629	n/a	rating_disgusted	n/a	n/a
425.665	n/a	rating_warm	n/a	n/a
430.7	n/a	rating_engaged	n/a	n/a
431.234	62.861	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.642	n/a	rating_relevance	n/a	n/a
503.677	n/a	rating_happy	n/a	n/a
508.695	n/a	rating_sad	n/a	n/a
513.714	n/a	rating_afraid	n/a	n/a
518.749	n/a	rating_disgusted	n/a	n/a
523.784	n/a	rating_warm	n/a	n/a
528.82	n/a	rating_engaged	n/a	n/a
