onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
360.687	2.22	expectation_mouse_trajectory	679	361	Adultery	swamp	Text	n/a
366.167	21.111	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.278	3.01	rating_feeling	686	369	Slaying of kin unrecognized	swamp	Text	n/a
388.161	2.127	feeling_mouse_trajectory	686	369	Slaying of kin unrecognized	swamp	Text	n/a
391.295	2.492	rating_expectation	723	346	Slaying of kin unrecognized	swamp	Text	n/a
391.912	1.875	expectation_mouse_trajectory	723	346	Slaying of kin unrecognized	swamp	Text	n/a
396.361	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.473	2.851	rating_feeling	688	354	Fatal imprudence	hospital	Text	n/a
418.673	1.651	feeling_mouse_trajectory	688	354	Fatal imprudence	hospital	Text	n/a
421.49	2.384	rating_expectation	794	378	Fatal imprudence	hospital	Text	n/a
422.073	1.801	expectation_mouse_trajectory	794	378	Fatal imprudence	hospital	Text	n/a
426.556	25.799	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.356	3.483	rating_feeling	763	389	Erroneous judgement	hospital	Text	n/a
453.672	2.167	feeling_mouse_trajectory	763	389	Erroneous judgement	hospital	Text	n/a
456.371	0.101	rating_expectation	960	707	Erroneous judgement	hospital	Text	n/a
461.436	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.881	3.057	rating_feeling	752	360	Necessity of sacrificing loved ones	hospital	Text	n/a
485.731	2.207	feeling_mouse_trajectory	752	360	Necessity of sacrificing loved ones	hospital	Text	n/a
488.899	3.972	rating_expectation	804	325	Necessity of sacrificing loved ones	hospital	Text	n/a
488.932	3.939	expectation_mouse_trajectory	804	325	Necessity of sacrificing loved ones	hospital	Text	n/a
493.982	19.093	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
513.075	3.617	rating_feeling	931	385	Recovery of a lost one	prison	Text	n/a
513.975	2.717	feeling_mouse_trajectory	931	385	Recovery of a lost one	prison	Text	n/a
517.093	2.551	rating_expectation	871	401	Recovery of a lost one	prison	Text	n/a
517.843	1.801	expectation_mouse_trajectory	871	401	Recovery of a lost one	prison	Text	n/a
522.159	38.535	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.694	2.835	rating_feeling	747	388	Crimes of love	prison	Text	n/a
561.611	1.918	feeling_mouse_trajectory	747	388	Crimes of love	prison	Text	n/a
564.711	1.827	rating_expectation	675	335	Crimes of love	prison	Text	n/a
564.744	1.794	expectation_mouse_trajectory	675	335	Crimes of love	prison	Text	n/a
573.779	12.394	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.173	2.186	rating_feeling	713	352	Abduction	prison	Text	n/a
586.607	1.753	feeling_mouse_trajectory	713	352	Abduction	prison	Text	n/a
590.19	1.935	rating_expectation	722	358	Abduction	prison	Text	n/a
590.273	1.851	expectation_mouse_trajectory	722	358	Abduction	prison	Text	n/a
