onset	duration	trial_type	response_value	stim_file
2.767	148.067	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
154.184	3.285	rating_relevance	31.98	n/a
157.719	1.798	rating_happy	29.79	n/a
164.505	3.559	rating_sad	3.85	n/a
168.106	2.15	rating_afraid	6.56	n/a
172.041	1.066	rating_disgusted	1.98	n/a
178.643	2.65	rating_warm	41.35	n/a
183.895	2.883	rating_engaged	36.98	n/a
186.049	86.596	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
275.212	2.533	rating_relevance	24.17	n/a
280.164	2.472	rating_happy	63.54	n/a
285.316	2.604	rating_sad	3.54	n/a
289.084	1.352	rating_afraid	0.1	n/a
293.503	0.749	rating_disgusted	2.6	n/a
300.072	2.3	rating_warm	50.83	n/a
305.44	2.65	rating_engaged	44.69	n/a
307.823	196.698	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
507.516	2.964	rating_relevance	27.5	n/a
511.501	1.932	rating_happy	21.88	n/a
516.236	1.649	rating_sad	0.94	n/a
521.037	1.433	rating_afraid	1.56	n/a
526.023	1.4	rating_disgusted	13.85	n/a
534.159	n/a	rating_warm	n/a	n/a
538.144	3.467	rating_engaged	35.94	n/a
539.711	35.159	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
577.992	3.087	rating_relevance	66.56	n/a
584.444	n/a	rating_happy	n/a	n/a
588.163	3.201	rating_sad	3.65	n/a
591.33	1.35	rating_afraid	6.77	n/a
597.749	2.754	rating_disgusted	2.19	n/a
602.618	2.602	rating_warm	50.94	n/a
608.687	3.649	rating_engaged	76.88	n/a
