onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
148.942	1.375	expectation_mouse_trajectory	1081	571	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
154.694	8.78	narrative_presentation	n/a	n/a	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
163.474	3.57	rating_feeling	669	473	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
164.257	2.786	feeling_mouse_trajectory	669	473	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
167.498	3.118	rating_expectation	1081	571	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
168.731	1.885	expectation_mouse_trajectory	1081	571	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
176.569	16.66	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
193.23	3.983	rating_feeling	669	473	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
195.03	2.183	feeling_mouse_trajectory	669	473	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
197.265	2.24	rating_expectation	1081	571	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
197.448	2.057	expectation_mouse_trajectory	1081	571	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
203.329	8.779	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
212.108	1.985	rating_feeling	669	473	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
212.792	1.301	feeling_mouse_trajectory	669	473	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
216.132	1.734	rating_expectation	1081	571	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
216.832	1.034	expectation_mouse_trajectory	1081	571	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
222.186	7.987	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
230.173	3.783	rating_feeling	669	473	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
233.023	0.933	feeling_mouse_trajectory	669	473	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
234.205	3.243	rating_expectation	1081	571	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
234.455	2.993	expectation_mouse_trajectory	1081	571	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
243.277	15.314	narrative_presentation	n/a	n/a	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
258.591	2.001	rating_feeling	669	473	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
259.074	1.518	feeling_mouse_trajectory	669	473	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
262.615	2.218	rating_expectation	1081	571	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
263.032	1.801	expectation_mouse_trajectory	1081	571	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
269.669	8.778	narrative_presentation	n/a	n/a	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
278.447	1.81	rating_feeling	669	473	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
278.931	1.327	feeling_mouse_trajectory	669	473	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
282.473	3.142	rating_expectation	1081	571	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
283.856	1.758	expectation_mouse_trajectory	1081	571	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
290.528	22.148	narrative_presentation	n/a	n/a	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
312.676	3.035	rating_feeling	669	473	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
312.959	2.751	feeling_mouse_trajectory	669	473	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
316.702	1.901	rating_expectation	1081	571	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
317.302	1.301	expectation_mouse_trajectory	1081	571	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
323.758	12.615	narrative_presentation	n/a	n/a	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
336.373	1.538	rating_feeling	669	473	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
336.84	1.072	feeling_mouse_trajectory	669	473	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
340.398	2.087	rating_expectation	1081	571	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
341.281	1.204	expectation_mouse_trajectory	1081	571	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
346.45	6.608	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
353.058	3.767	rating_feeling	669	473	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
353.525	3.3	feeling_mouse_trajectory	669	473	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
357.084	2.118	rating_expectation	1081	571	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
357.117	2.084	expectation_mouse_trajectory	1081	571	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
363.138	5.983	narrative_presentation	n/a	n/a	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
369.121	2.251	rating_feeling	669	473	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
369.504	1.868	feeling_mouse_trajectory	669	473	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
373.148	2.441	rating_expectation	1081	571	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
374.081	1.508	expectation_mouse_trajectory	1081	571	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
380.212	10.779	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
390.991	2.068	rating_feeling	669	473	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
391.524	1.535	feeling_mouse_trajectory	669	473	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
395.014	2.251	rating_expectation	1081	571	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
395.981	1.284	expectation_mouse_trajectory	1081	571	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
402.069	11.281	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
413.351	2.251	rating_feeling	669	473	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
414.101	1.501	feeling_mouse_trajectory	669	473	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
417.373	2.241	rating_expectation	1081	571	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
417.74	1.875	expectation_mouse_trajectory	1081	571	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
424.445	10.116	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
434.561	2.902	rating_feeling	669	473	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
434.877	2.585	feeling_mouse_trajectory	669	473	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
438.58	1.583	rating_expectation	1081	571	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
439.647	0.517	expectation_mouse_trajectory	1081	571	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
