onset	duration	trial_type	response_value	stim_file
2.768	155.216	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
161.468	3.426	rating_relevance	8.85	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
165.169	2.116	rating_happy	21.88	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
171.088	3.017	rating_sad	1.25	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
175.756	2.667	rating_afraid	0.62	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
182.225	4.118	rating_disgusted	16.88	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
184.626	1.498	rating_warm	10.0	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
190.862	2.716	rating_engaged	37.92	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
193.183	57.116	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.853	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
258.504	3.133	rating_happy	5.42	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
262.172	1.783	rating_sad	26.88	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
267.357	1.95	rating_afraid	32.29	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
271.909	1.489	rating_disgusted	16.56	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
277.244	1.804	rating_warm	1.77	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
282.596	2.135	rating_engaged	34.48	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
285.496	243.886	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
532.023	2.584	rating_relevance	38.85	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
536.174	1.716	rating_happy	5.1	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
543.11	3.639	rating_sad	11.98	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
546.528	2.037	rating_afraid	4.48	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
551.363	1.849	rating_disgusted	3.54	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
556.532	1.999	rating_warm	5.1	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
562.434	2.883	rating_engaged	39.79	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
564.581	30.148	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.298	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
603.849	4.033	rating_happy	32.19	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
604.85	0.016	rating_sad	0.0	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
613.119	3.267	rating_afraid	1.56	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
617.571	2.699	rating_disgusted	1.25	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
621.839	1.95	rating_warm	18.33	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
627.241	2.333	rating_engaged	13.96	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
