onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
161.0427701473236	0.6191999912261963	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
161.97645020484924	0.652789831161499	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
162.94348001480103	0.6191601753234863	argument?	why_face	no	yes	incorrect	task-tomspunt/F_758.jpg
172.997230052948	0.7242701053619385	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
174.03094005584717	0.45249009132385254	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
174.79790019989014	0.6239099502563477	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
175.7315800189972	0.45649003982543945	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
176.49853014945984	0.6358799934387207	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
177.448890209198	0.536179780960083	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
178.2992000579834	0.6721401214599609	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
179.28290009498596	0.7385799884796143	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
190.88723015785217	0.6355998516082764	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
191.83759021759033	0.8023698329925537	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
192.95467019081116	0.6693398952484131	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
193.93836998939514	0.5025200843811035	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
194.75534009933472	0.63565993309021	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
195.70569014549255	0.535830020904541	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
196.55601000785828	0.8192601203918457	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
197.6897702217102	0.7819898128509521	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
208.67720007896423	0.944350004196167	competing?	why_hand	no	yes	incorrect	task-tomspunt/H_261.jpg
209.92767000198364	1.1194100379943848	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
211.3615300655365	0.5769100189208984	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
212.24520015716553	0.8937299251556396	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
213.44564008712769	0.8762600421905518	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
214.62942004203796	0.7088100910186768	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
215.64646005630493	0.59194016456604	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
216.54680013656616	0.6248400211334229	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
226.7339301109314	1.1714301109313965	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_544.jpg
228.2178201675415	1.6370899677276611	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
230.16855001449585	0.8524401187896729	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
231.33565020561218	0.5858399868011475	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
232.2359800338745	0.6523501873016357	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
233.20301008224487	0.5525200366973877	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
234.07000017166138	0.5188999176025391	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
234.9036500453949	0.734760046005249	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
245.79104018211365	0.49730992317199707	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
246.59134006500244	0.5358099937438965	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
247.44165015220642	0.5023300647735596	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
248.25863003730774	0.7693800926208496	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
249.34236001968384	0.5692501068115234	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
250.22603011131287	1.0622899532318115	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
251.5932002067566	0.769089937210083	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
252.676940202713	0.5447099208831787	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
264.5813801288605	0.8027200698852539	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
265.6984601020813	0.7523798942565918	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
266.7655301094055	1.022550106048584	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
268.09935998916626	0.8889000415802002	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
269.2998101711273	0.5883100032806396	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
270.20013999938965	0.6876800060272217	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
271.20052003860474	0.8374900817871094	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
272.35093998908997	0.6373100280761719	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
283.3717200756073	1.0688600540161133	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
284.75557017326355	1.1859300136566162	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
286.25613021850586	0.6029298305511475	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
287.1731400489807	1.4027600288391113	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
288.89045000076294	0.8692500591278076	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
290.0742201805115	1.3029899597167969	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
291.69149017333984	1.0029900074005127	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
293.0086500644684	1.3465299606323242	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
304.8463900089264	0.4252800941467285	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
305.58000016212463	0.6916599273681641	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
306.5803802013397	0.46890997886657715	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
307.364000082016	0.4409799575805664	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
308.11427998542786	0.4238400459289551	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
308.8478901386261	0.6199898719787598	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
309.78157019615173	0.6357698440551758	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
310.731920003891	0.6731600761413574	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
322.63636016845703	1.069159984588623	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
324.0202100276947	0.41915011405944824	admiring?	why_face	yes	no	incorrect	task-tomspunt/F_129.jpg
324.75382018089294	0.018649816513061523	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
325.0872800350189	0.9526000022888184	admiring?	why_face	no	no	correct	task-tomspunt/F_692.jpg
326.3544201850891	0.6358799934387207	admiring?	why_face	yes	yes	correct	task-tomspunt/F_779.jpg
327.30476999282837	0.6357300281524658	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
328.2551300525665	0.6857600212097168	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
329.2555000782013	0.935960054397583	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
340.52637004852295	n/a	competing?	why_hand	n/a	yes	incorrect	task-tomspunt/H_261.jpg
342.5604600906372	n/a	competing?	why_hand	n/a	yes	incorrect	task-tomspunt/H_170.jpg
344.59455013275146	0.06916999816894531	competing?	why_hand	yes	no	incorrect	task-tomspunt/H_483.jpg
344.97803020477295	0.7359898090362549	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
346.02842020988464	0.6359999179840088	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
346.9787700176239	0.6096501350402832	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
347.89578008651733	0.6925199031829834	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
348.8961601257324	0.7691700458526611	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
362.01772022247314	0.9366998672485352	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_003.jpg
363.26818013191223	0.5371198654174805	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_364.jpg
364.11849999427795	0.4366002082824707	reaching?	how_hand	yes	no	incorrect	task-tomspunt/H_532.jpg
364.8687801361084	0.01949000358581543	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_006.jpg
365.2022399902344	0.6026101112365723	reaching?	how_hand	yes	no	incorrect	task-tomspunt/H_438.jpg
366.1192500591278	0.8021500110626221	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_007.jpg
367.23633003234863	0.6859900951385498	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_474.jpg
368.2367000579834	1.334820032119751	reaching?	how_hand	no	no	correct	task-tomspunt/H_132.jpg
379.8577001094818	0.569159984588623	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
380.74137020111084	0.6640198230743408	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
381.7083899974823	0.496380090713501	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
382.5086901187897	0.5025300979614258	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
383.32565999031067	0.4692201614379883	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
384.10929012298584	0.3355998992919922	open mouth?	how_face	no	yes	incorrect	task-tomspunt/F_692.jpg
384.75953006744385	0.7121000289916992	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
385.77658009529114	0.811460018157959	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
398.5313301086426	1.2569000720977783	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
400.098580121994	0.4690399169921875	argument?	why_face	yes	no	incorrect	task-tomspunt/F_844.jpg
400.8822100162506	0.8393399715423584	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
402.03264021873474	0.822199821472168	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
403.16639018058777	0.8055498600006104	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
404.2834801673889	0.7048399448394775	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
405.3005201816559	0.6379199028015137	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
406.25088000297546	0.7710001468658447	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
416.75479006767273	1.269360065460205	helping?	why_hand	yes	yes	correct	task-tomspunt/H_024.jpg
418.3387200832367	0.585860013961792	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
419.2390601634979	0.6523699760437012	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
420.20608019828796	0.6691899299621582	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
421.18977999687195	0.9487900733947754	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
422.44025015830994	0.8029298782348633	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
423.55733013153076	0.5809900760650635	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
424.4410002231598	0.8639497756958008	helping?	why_hand	no	no	correct	task-tomspunt/H_012.jpg
434.8115301132202	0.5357000827789307	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
435.6618502140045	0.4927999973297119	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
436.462140083313	0.6861801147460938	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
437.4625201225281	0.5590100288391113	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
438.3295102119446	0.8757100105285645	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
439.51328015327454	0.658599853515625	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
440.4803102016449	0.6078197956085205	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
441.39732003211975	0.7693600654602051	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
452.33473014831543	1.3533499240875244	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_438.jpg
454.0020201206207	0.019569873809814453	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_364.jpg
454.3354802131653	0.7359998226165771	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_362.jpg
455.385870218277	0.9690098762512207	healthy?	why_hand	no	no	correct	task-tomspunt/H_019.jpg
456.6696801185608	0.5355699062347412	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_167.jpg
457.5200002193451	0.5021698474884033	healthy?	why_hand	no	no	correct	task-tomspunt/H_007.jpg
458.3369700908661	0.552299976348877	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_627.jpg
459.2039601802826	0.5694699287414551	healthy?	why_hand	no	no	correct	task-tomspunt/H_130.jpg
471.3918402194977	0.8528997898101807	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
472.55894017219543	0.8794100284576416	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
473.7427101135254	0.7291898727416992	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
474.7764301300049	1.161789894104004	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
476.2436501979828	1.0361599922180176	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
477.59415006637573	0.9275000095367432	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
478.8279399871826	1.2108900547027588	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
480.34518003463745	1.2431800365447998	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
488.9150400161743	0.5234601497650146	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
489.7486801147461	0.7727100849151611	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
490.8324201107025	0.5227599143981934	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
491.6660602092743	0.7057399749755859	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
492.683109998703	0.6887199878692627	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
493.68348002433777	0.7216000556945801	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
494.71720004081726	0.5876400470733643	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
495.6175401210785	0.5874500274658203	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
507.8887801170349	0.9358899593353271	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
509.1392500400543	0.018939971923828125	self-doubt?	why_face	yes	no	incorrect	task-tomspunt/F_086.jpg
509.4727101325989	0.9360098838806152	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
510.72317004203796	0.98580002784729	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
512.0236601829529	0.6358199119567871	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
512.9740099906921	0.7813301086425781	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
514.0577499866486	0.9301600456237793	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
515.291540145874	0.7470300197601318	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
525.3953101634979	0.8932499885559082	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
526.5957601070404	0.6258399486541748	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
527.529440164566	0.8196799755096436	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
528.6632001399994	0.5692100524902344	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
529.5468602180481	0.8415899276733398	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
530.6972901821136	0.6190600395202637	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
531.6309700012207	1.3693602085113525	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
533.3149302005768	n/a	self-protection?	why_hand	n/a	yes	incorrect	task-tomspunt/H_038.jpg
543.6187701225281	n/a	lifting?	how_hand	n/a	yes	incorrect	task-tomspunt/H_443.jpg
545.6528601646423	0.5856499671936035	lifting?	how_hand	yes	no	incorrect	task-tomspunt/H_038.jpg
546.553200006485	0.6027500629425049	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
547.4702100753784	0.7694001197814941	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
548.5539500713348	0.4362800121307373	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
549.3042302131653	0.7506499290466309	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_189.jpg
550.354620218277	0.6192498207092285	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_170.jpg
551.288300037384	0.8026800155639648	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
561.4921000003815	0.5691602230072021	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
562.3757700920105	0.42920994758605957	looking to side?	how_face	yes	no	incorrect	task-tomspunt/F_798.jpg
563.1093699932098	0.6121900081634521	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
564.0263800621033	0.5858900547027588	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_110.jpg
564.9267201423645	0.5857200622558594	looking to side?	how_face	yes	no	incorrect	task-tomspunt/F_779.jpg
565.8270502090454	0.6112799644470215	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_590.jpg
566.7440600395203	1.4777600765228271	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
568.5280601978302	0.7692499160766602	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
583.9838302135468	0.7544598579406738	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
585.0508902072906	0.6207199096679688	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
585.9845700263977	0.5203001499176025	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
586.8182201385498	0.602370023727417	proud?	why_face	yes	no	incorrect	task-tomspunt/F_776.jpg
587.7352201938629	0.686229944229126	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
588.7355999946594	0.6691901683807373	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
589.719300031662	0.65267014503479	proud?	why_face	yes	no	incorrect	task-tomspunt/F_412.jpg
590.686320066452	1.2026300430297852	proud?	why_face	yes	yes	correct	task-tomspunt/F_695.jpg
0.107115259170532	2.00074625015259	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
0.107115259170532	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
17.5469524765015	2.1007833480835	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
17.5469524765015	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
36.6540770435333	2.1007833480835	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
36.6540770435333	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
55.6111473941803	2.10078263282776	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
55.6111473941803	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
73.1510209941864	2.1007833480835	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
73.1510209941864	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
95.6260697746277	2.1007833480835	helping?	block_question_presentation	n/a	n/a	n/a	n/a
95.6260697746277	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
113.499402036667	2.10078239440918	proud?	block_question_presentation	n/a	n/a	n/a	n/a
113.499402036667	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
131.039276828766	2.08410930633545	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
131.039276828766	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
150.146401395798	2.08411121368408	argument?	block_question_presentation	n/a	n/a	n/a	n/a
150.146401395798	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
167.986387243271	2.0841109752655	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
167.986387243271	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
