onset	duration	trial_type	response_value	stim_file
2.769	38.899	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
43.58	1.864	rating_relevance	3.65	n/a
48.415	1.682	rating_happy	3.12	n/a
54.45	2.699	rating_sad	1.04	n/a
58.502	1.733	rating_afraid	0.94	n/a
63.337	1.549	rating_disgusted	2.81	n/a
68.439	1.633	rating_warm	2.19	n/a
73.307	1.483	rating_engaged	11.04	n/a
76.864	74.59	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
153.604	2.113	rating_relevance	1.35	n/a
157.789	1.282	rating_happy	1.77	n/a
163.591	2.067	rating_sad	2.08	n/a
169.243	2.7	rating_afraid	1.46	n/a
172.894	1.338	rating_disgusted	10.42	n/a
178.48	1.908	rating_warm	0.94	n/a
182.615	1.015	rating_engaged	15.31	n/a
186.635	138.901	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
328.552	2.982	rating_relevance	91.35	n/a
332.421	1.833	rating_happy	51.25	n/a
336.839	1.232	rating_sad	5.94	n/a
343.241	2.617	rating_afraid	1.77	n/a
346.676	1.032	rating_disgusted	1.46	n/a
352.078	1.422	rating_warm	53.75	n/a
357.397	1.719	rating_engaged	100.0	n/a
360.718	27.07	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
389.959	2.137	rating_relevance	10.0	n/a
395.728	2.882	rating_happy	1.46	n/a
399.029	1.166	rating_sad	5.52	n/a
404.598	1.715	rating_afraid	0.62	n/a
409.533	1.633	rating_disgusted	1.56	n/a
414.618	1.7	rating_warm	0.42	n/a
419.003	1.066	rating_engaged	14.17	n/a
