onset	duration	trial_type	response_value	stim_file
2.766	106.321	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.637	n/a	rating_relevance	n/a	n/a
118.673	n/a	rating_happy	n/a	n/a
123.708	n/a	rating_sad	n/a	n/a
128.743	n/a	rating_afraid	n/a	n/a
133.761	n/a	rating_disgusted	n/a	n/a
138.78	n/a	rating_warm	n/a	n/a
143.799	n/a	rating_engaged	n/a	n/a
144.335	59.186	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.073	n/a	rating_relevance	n/a	n/a
213.108	n/a	rating_happy	n/a	n/a
218.143	n/a	rating_sad	n/a	n/a
223.161	n/a	rating_afraid	n/a	n/a
228.18	n/a	rating_disgusted	n/a	n/a
233.199	n/a	rating_warm	n/a	n/a
238.234	n/a	rating_engaged	n/a	n/a
238.767	20.942	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.243	n/a	rating_relevance	n/a	n/a
269.279	n/a	rating_happy	n/a	n/a
274.314	n/a	rating_sad	n/a	n/a
279.349	n/a	rating_afraid	n/a	n/a
284.384	n/a	rating_disgusted	n/a	n/a
289.42	n/a	rating_warm	n/a	n/a
294.455	n/a	rating_engaged	n/a	n/a
294.985	136.721	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.258	n/a	rating_relevance	n/a	n/a
441.276	n/a	rating_happy	n/a	n/a
446.311	n/a	rating_sad	n/a	n/a
451.33	n/a	rating_afraid	n/a	n/a
456.348	n/a	rating_disgusted	n/a	n/a
461.384	n/a	rating_warm	n/a	n/a
466.419	n/a	rating_engaged	n/a	n/a
