onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
208.66774010658264	1.069079875946045	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
210.0515902042389	1.3024399280548096	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
211.66886019706726	0.8518497943878174	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
212.83596014976501	1.0014498233795166	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
214.15312004089355	0.9184401035308838	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
215.38691020011902	1.6006498336791992	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
217.28762006759644	0.8517699241638184	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
218.4547200202942	0.7684500217437744	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
226.741140127182	1.1631200313568115	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
228.2083601951599	1.2117300033569336	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
229.72558999061584	0.6354601383209229	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
230.67594003677368	0.9946200847625732	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
231.9764301776886	0.9942598342895508	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
233.27691006660461	n/a	self-doubt?	why_face	n/a	yes	incorrect	task-tomspunt/F_754.jpg
235.3110101222992	0.9687099456787109	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
236.594820022583	1.1855101585388184	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_584.jpg
245.79825019836426	0.9851598739624023	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
247.09873008728027	0.8217198848724365	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
248.23249006271362	0.7875699996948242	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
249.33290004730225	0.8205399513244629	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
250.4666600227356	0.6703100204467773	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
251.45036005973816	1.003619909286499	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
252.76752018928528	0.9696199893951416	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
254.0513300895691	0.8854999542236328	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
264.5885901451111	1.2019100189208984	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
266.1058201789856	0.9847497940063477	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
267.40631008148193	1.113800048828125	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
268.8235001564026	0.8973100185394287	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
270.02395009994507	1.0014500617980957	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
271.3411099910736	0.9021999835968018	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
272.55823016166687	1.1189799308776855	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
273.99210000038147	0.8180100917816162	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
283.3789300918579	1.2583398818969727	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
284.94618010520935	1.1519498825073242	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
286.41340017318726	0.7403697967529297	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
287.46379017829895	0.923799991607666	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
288.69758009910583	0.9558498859405518	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
289.96472001075745	1.1855499744415283	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
291.46528005599976	0.8220200538635254	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
292.5990400314331	1.051919937133789	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
304.8536100387573	0.7179701328277588	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
305.8873300552368	1.001500129699707	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
307.2044801712036	1.0681698322296143	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
308.5883300304413	1.1018900871276855	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
310.00553011894226	1.0013999938964844	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
311.3226900100708	0.018540143966674805	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
311.65614008903503	0.9520599842071533	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
312.92328000068665	0.8855199813842773	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
322.64357018470764	1.0432498455047607	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
323.9940800666809	1.402329921722412	admiring?	why_face	yes	no	incorrect	task-tomspunt/F_129.jpg
325.71139001846313	1.5349700450897217	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
327.5620801448822	1.5420598983764648	admiring?	why_face	no	no	correct	task-tomspunt/F_692.jpg
329.4127700328827	0.9906699657440186	admiring?	why_face	yes	yes	correct	task-tomspunt/F_779.jpg
330.7132501602173	0.873960018157959	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
331.89703011512756	1.002039909362793	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
333.2141799926758	1.0399401187896729	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
340.53358006477356	1.0870099067687988	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
341.934100151062	0.6192998886108398	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
342.86777997016907	0.8523800373077393	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
344.0348801612854	0.6684598922729492	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
345.01858019828796	0.685189962387085	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
346.0189599990845	0.6845800876617432	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
347.01933002471924	0.8351800441741943	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
348.1697599887848	1.0181801319122314	competing?	why_hand	yes	no	incorrect	task-tomspunt/H_502.jpg
362.00824999809265	0.7789201736450195	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_003.jpg
363.0919899940491	0.7854101657867432	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_364.jpg
364.1923999786377	1.00177001953125	reaching?	how_hand	no	no	correct	task-tomspunt/H_532.jpg
365.5095601081848	0.7272899150848389	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_006.jpg
366.5432801246643	1.1352698802947998	reaching?	how_hand	no	no	correct	task-tomspunt/H_438.jpg
367.9938201904297	1.0262699127197266	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_007.jpg
369.32765007019043	1.426569938659668	reaching?	how_hand	no	yes	incorrect	task-tomspunt/H_474.jpg
371.06163001060486	1.1182501316070557	reaching?	how_hand	no	no	correct	task-tomspunt/H_132.jpg
379.8482401371002	1.4689700603485107	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
381.6322400569916	0.7211699485778809	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
382.66596007347107	0.5518200397491455	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
383.5329501628876	0.8350999355316162	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
384.6833801269531	0.5539798736572266	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
385.55036997795105	0.7366700172424316	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
386.60075998306274	0.5526301860809326	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
387.46775007247925	0.702970027923584	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
398.521870136261	1.532209873199463	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
400.3558900356293	0.768010139465332	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
401.4396300315857	1.1682100296020508	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
402.9235100746155	0.8139400482177734	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
404.0406000614166	0.8849101066589355	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
405.2410399913788	0.8186900615692139	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
406.3748002052307	0.9514498710632324	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
407.6419401168823	0.928149938583374	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
416.74533009529114	1.3587799072265625	helping?	why_hand	no	yes	incorrect	task-tomspunt/H_024.jpg
418.41262006759644	0.885469913482666	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
419.6130700111389	0.723829984664917	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
420.6467900276184	0.9570400714874268	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
421.9139301776886	1.106909990310669	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
423.3311200141907	0.9353799819946289	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
424.58159017562866	0.788640022277832	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
425.6820001602173	1.2718899250030518	helping?	why_hand	yes	no	incorrect	task-tomspunt/H_012.jpg
434.8187401294708	1.3848800659179688	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
436.5193700790405	0.6011900901794434	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
437.43638014793396	0.8185100555419922	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
438.5701401233673	0.5845699310302734	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
439.4704701900482	0.7018899917602539	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
440.48751997947693	0.7517001628875732	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
441.55458998680115	0.6180100440979004	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
442.4882700443268	0.9688000679016113	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
452.34194016456604	1.5187699794769287	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_438.jpg
454.1759600639343	0.7941799163818359	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_364.jpg
455.27637004852295	0.6682000160217285	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_362.jpg
456.2600700855255	1.1433498859405518	healthy?	why_hand	no	no	correct	task-tomspunt/H_019.jpg
457.7106101512909	0.6600298881530762	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_167.jpg
458.67764019966125	1.126499891281128	healthy?	why_hand	no	no	correct	task-tomspunt/H_007.jpg
460.11151003837585	1.5855801105499268	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_627.jpg
462.01222014427185	n/a	healthy?	why_hand	n/a	no	incorrect	task-tomspunt/H_130.jpg
471.3823800086975	0.7383701801300049	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
472.4327700138092	1.1706500053405762	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
473.916650056839	0.9204099178314209	pressing button?	how_hand	no	yes	incorrect	task-tomspunt/H_483.jpg
475.1504499912262	1.2366900444030762	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
476.70103001594543	0.8361501693725586	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
477.85145020484924	0.618649959564209	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
478.7851400375366	1.6189899444580078	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
480.719190120697	0.8346199989318848	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
488.9222500324249	1.585400104522705	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
490.8229601383209	0.8144199848175049	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
491.94004011154175	0.8519599437713623	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
493.1071400642395	0.8514001369476318	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
494.2742500305176	n/a	looking at camera?	how_face	n/a	yes	incorrect	task-tomspunt/F_128.jpg
496.30834007263184	0.11838006973266602	looking at camera?	how_face	yes	no	incorrect	task-tomspunt/F_582.jpg
496.7418301105499	1.8882498741149902	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
498.7759201526642	0.01831984519958496	looking at camera?	how_face	yes	no	incorrect	task-tomspunt/F_743.jpg
507.8793201446533	1.3255999088287354	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
509.5132601261139	0.8568198680877686	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
510.68036007881165	0.6733500957489014	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
511.6640601158142	0.6397700309753418	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
512.6144201755524	0.7727799415588379	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
513.6981601715088	1.0056300163269043	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
515.015310049057	1.1547801494598389	self-doubt?	why_face	yes	no	incorrect	task-tomspunt/F_128.jpg
516.4825301170349	1.6877498626708984	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
525.4025201797485	1.501579999923706	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
527.2198600769043	0.8346700668334961	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
528.3702900409698	1.4017601013183594	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
530.0875999927521	0.6513500213623047	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
531.0546300411224	1.018239974975586	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
532.3884601593018	0.8017399311065674	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
533.5055401325226	1.1820399761199951	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
534.9894301891327	1.7844297885894775	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
543.6259801387787	0.8352198600769043	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
544.7764101028442	0.9350900650024414	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
546.0268800258636	0.7353501319885254	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
547.0772700309753	1.1848599910736084	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
548.5778300762177	0.7593300342559814	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
549.6448900699615	1.0091700553894043	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_189.jpg
550.9620501995087	0.9920499324798584	lifting?	how_hand	no	yes	incorrect	task-tomspunt/H_170.jpg
552.262540102005	n/a	lifting?	how_hand	n/a	no	incorrect	task-tomspunt/H_077.jpg
561.4993200302124	1.1545500755310059	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
562.96653008461	0.8203299045562744	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
564.1002900600433	0.8035600185394287	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
565.2173700332642	n/a	looking to side?	how_face	n/a	yes	incorrect	task-tomspunt/F_110.jpg
567.2514600753784	n/a	looking to side?	how_face	n/a	no	incorrect	task-tomspunt/F_779.jpg
569.2855501174927	n/a	looking to side?	how_face	n/a	yes	incorrect	task-tomspunt/F_590.jpg
571.3196401596069	1.0014598369598389	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
572.6368000507355	0.9852700233459473	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
583.9743599891663	1.2299401760101318	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
585.5082700252533	0.7959001064300537	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
586.6086800098419	0.7621200084686279	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
587.6757400035858	0.8681399822235107	proud?	why_face	no	no	correct	task-tomspunt/F_776.jpg
588.8595201969147	0.7679698467254639	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
589.9432601928711	1.9652099609375	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
591.9773499965668	0.027070045471191406	proud?	why_face	no	no	correct	task-tomspunt/F_412.jpg
592.3108100891113	n/a	proud?	why_face	n/a	yes	incorrect	task-tomspunt/F_695.jpg
0.0976469421386716	2.01741981506348	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
0.0976469421386716	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
17.5374853515625	2.10078239440918	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
17.5374853515625	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
36.6446096801758	2.10078358650208	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
36.6446096801758	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
55.6183521652222	2.10078310966492	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
55.6183521652222	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
73.1415536308289	2.1007833480835	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
73.1415536308289	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
95.6332747840881	2.10078263282776	helping?	block_question_presentation	n/a	n/a	n/a	n/a
95.6332747840881	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
113.50660656929	2.10078406333923	proud?	block_question_presentation	n/a	n/a	n/a	n/a
113.50660656929	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
131.02980755806	2.10078477859497	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
131.02980755806	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
150.136933794022	2.10078287124634	argument?	block_question_presentation	n/a	n/a	n/a	n/a
150.136933794022	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
167.97692035675	2.10078382492065	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
167.97692035675	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
185.866925230026	2.10078263282776	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
