onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
39.62	1.303	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
40.923	1.769	rating	0.0	sex	happy	male	EA	young	n/a
41.423	1.269	rating_mouse_trajectory	0.0	sex	happy	male	EA	young	n/a
44.838	1.303	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
46.141	0.975	rating	0.0	sex	fear	male	WC	old	n/a
46.191	0.925	rating_mouse_trajectory	0.0	sex	fear	male	WC	old	n/a
49.065	2.045	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
51.11	1.44	rating	0.0	sex	pain	female	African	young	n/a
51.476	1.074	rating_mouse_trajectory	0.0	sex	pain	female	African	young	n/a
55.033	2.045	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
57.079	1.438	rating	0.0	sex	pain	male	African	young	n/a
57.479	1.038	rating_mouse_trajectory	0.0	sex	pain	male	African	young	n/a
60.002	1.311	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
61.313	1.767	rating	0.3022	sex	disgust	female	WC	young	n/a
61.347	1.733	rating_mouse_trajectory	0.3022	sex	disgust	female	WC	young	n/a
64.221	2.044	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
66.265	0.985	rating	0.0	sex	pain	male	WC	young	n/a
66.315	0.935	rating_mouse_trajectory	0.0	sex	pain	male	WC	young	n/a
69.189	2.045	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
71.234	0.902	rating	0.0	sex	pain	male	African	old	n/a
71.35	0.785	rating_mouse_trajectory	0.0	sex	pain	male	African	old	n/a
74.155	1.33	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
75.485	0.802	rating	0.0	sex	surprise	male	EA	young	n/a
75.569	0.718	rating_mouse_trajectory	0.0	sex	surprise	male	EA	young	n/a
78.405	1.315	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
79.72	1.869	rating	0.0	sex	fear	female	WC	young	n/a
79.92	1.669	rating_mouse_trajectory	0.0	sex	fear	female	WC	young	n/a
84.639	1.3	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
85.939	1.41	rating	0.3184	sex	surprise	female	EA	old	n/a
85.989	1.36	rating_mouse_trajectory	0.3184	sex	surprise	female	EA	old	n/a
87.845	1.296	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
89.14	1.859	rating	0.3345	sex	anger	female	EA	young	n/a
89.307	1.692	rating_mouse_trajectory	0.3345	sex	anger	female	EA	young	n/a
92.065	1.31	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
93.375	1.824	rating	0.1444	sex	happy	male	WC	young	n/a
93.425	1.774	rating_mouse_trajectory	0.1444	sex	happy	male	WC	young	n/a
95.304	2.039	face	n/a	sex	pain	female	African	old	task-faces/7Pain_Model5_1Female_3African_2Old.mp4
97.344	1.25	rating	0.3548	sex	pain	female	African	old	n/a
97.777	0.817	rating_mouse_trajectory	0.3548	sex	pain	female	African	old	n/a
100.268	1.311	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
101.578	1.054	rating	0.0	sex	anger	male	EA	old	n/a
101.945	0.688	rating_mouse_trajectory	0.0	sex	anger	male	EA	old	n/a
104.506	1.308	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
105.813	1.683	rating	0.0049	sex	disgust	male	WC	young	n/a
106.047	1.45	rating_mouse_trajectory	0.0049	sex	disgust	male	WC	young	n/a
108.721	2.044	face	n/a	sex	pleasure	male	EA	old	task-faces/8Pleasure_Model5_2Male_2EA_2Old.mp4
110.765	0.35	rating	0.017	sex	pleasure	male	EA	old	n/a
110.899	0.217	rating_mouse_trajectory	0.017	sex	pleasure	male	EA	old	n/a
112.669	1.314	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
113.983	1.75	rating	0.3487	sex	sad	female	EA	young	n/a
114.1	1.633	rating_mouse_trajectory	0.3487	sex	sad	female	EA	young	n/a
115.904	2.047	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
117.951	1.702	rating	0.2427	sex	pain	female	WC	old	n/a
118.268	1.385	rating_mouse_trajectory	0.2427	sex	pain	female	WC	old	n/a
119.87	1.316	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
121.186	1.717	rating	0.087	sex	sad	male	EA	young	n/a
121.236	1.667	rating_mouse_trajectory	0.087	sex	sad	male	EA	young	n/a
124.104	1.3	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
125.404	1.052	rating	0.3548	sex	disgust	female	WC	old	n/a
125.737	0.718	rating_mouse_trajectory	0.3548	sex	disgust	female	WC	old	n/a
128.311	2.045	face	n/a	sex	pleasure	female	African	young	task-faces/8Pleasure_Model1_1Female_3African_1Young.mp4
130.356	1.085	rating	0.4053	sex	pleasure	female	African	young	n/a
130.739	0.702	rating_mouse_trajectory	0.4053	sex	pleasure	female	African	young	n/a
133.272	2.036	face	n/a	sex	pain	female	EA	old	task-faces/7Pain_Model2_1Female_2EA_2Old.mp4
135.308	1.35	rating	0.1282	sex	pain	female	EA	old	n/a
136.491	0.167	rating_mouse_trajectory	0.1282	sex	pain	female	EA	old	n/a
137.231	1.311	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
138.542	1.857	rating	0.0	sex	anger	female	African	young	n/a
139.326	1.074	rating_mouse_trajectory	0.0	sex	anger	female	African	young	n/a
140.452	2.042	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
142.494	0.75	rating	0.3366	sex	pleasure	male	WC	old	n/a
142.544	0.7	rating_mouse_trajectory	0.3366	sex	pleasure	male	WC	old	n/a
145.417	1.312	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
146.729	0.821	rating	0.3345	sex	fear	male	African	young	n/a
146.812	0.738	rating_mouse_trajectory	0.3345	sex	fear	male	African	young	n/a
148.637	2.044	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
150.68	1.403	rating	0.1505	sex	pleasure	male	WC	young	n/a
151.03	1.053	rating_mouse_trajectory	0.1505	sex	pleasure	male	WC	young	n/a
152.603	2.028	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
154.632	0.952	rating	0.6096	sex	pain	female	WC	young	n/a
154.715	0.868	rating_mouse_trajectory	0.6096	sex	pain	female	WC	young	n/a
158.538	1.312	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
159.85	0.752	rating	0.5672	sex	sad	female	WC	young	n/a
159.9	0.702	rating_mouse_trajectory	0.5672	sex	sad	female	WC	young	n/a
163.771	1.297	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
165.069	1.433	rating	0.3163	sex	happy	male	African	old	n/a
165.885	0.617	rating_mouse_trajectory	0.3163	sex	happy	male	African	old	n/a
169.988	1.316	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
171.304	1.517	rating	0.2476	sex	surprise	male	WC	old	n/a
172.304	0.517	rating_mouse_trajectory	0.2476	sex	surprise	male	WC	old	n/a
174.229	1.311	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
175.539	1.869	rating	0.1707	sex	disgust	female	African	young	n/a
175.773	1.635	rating_mouse_trajectory	0.1707	sex	disgust	female	African	young	n/a
178.454	1.303	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
179.758	0.825	rating	0.5125	sex	happy	female	WC	young	n/a
180.108	0.475	rating_mouse_trajectory	0.5125	sex	happy	female	WC	young	n/a
181.681	2.045	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
183.726	1.44	rating	0.4377	sex	pleasure	female	WC	old	n/a
184.209	0.957	rating_mouse_trajectory	0.4377	sex	pleasure	female	WC	old	n/a
186.65	1.311	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
187.961	0.922	rating	0.3993	sex	fear	male	WC	young	n/a
188.011	0.872	rating_mouse_trajectory	0.3993	sex	fear	male	WC	young	n/a
189.883	1.312	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
191.195	1.533	rating	0.377	sex	happy	female	African	old	n/a
192.495	0.233	rating_mouse_trajectory	0.377	sex	happy	female	African	old	n/a
195.119	1.311	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
196.43	1.102	rating	0.3002	sex	surprise	male	WC	young	n/a
196.947	0.586	rating_mouse_trajectory	0.3002	sex	surprise	male	WC	young	n/a
200.337	1.312	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
201.649	1.002	rating	0.5206	sex	anger	female	WC	young	n/a
201.916	0.735	rating_mouse_trajectory	0.5206	sex	anger	female	WC	young	n/a
204.555	1.312	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
205.867	1.568	rating	0.5469	sex	surprise	female	African	young	n/a
206.267	1.168	rating_mouse_trajectory	0.5469	sex	surprise	female	African	young	n/a
208.788	1.314	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
210.102	1.852	rating	0.555	sex	surprise	female	WC	old	n/a
210.519	1.435	rating_mouse_trajectory	0.555	sex	surprise	female	WC	old	n/a
213.022	1.315	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
214.337	0.952	rating	0.4782	sex	sad	male	WC	young	n/a
214.671	0.618	rating_mouse_trajectory	0.4782	sex	sad	male	WC	young	n/a
217.244	1.312	face	n/a	sex	surprise	female	African	old	task-faces/2Surprise_Model4_1Female_3African_2Old.mp4
218.555	1.635	rating	0.3042	sex	surprise	female	African	old	n/a
218.789	1.402	rating_mouse_trajectory	0.3042	sex	surprise	female	African	old	n/a
221.472	1.319	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
222.79	0.651	rating	0.0	sex	anger	male	WC	old	n/a
222.84	0.601	rating_mouse_trajectory	0.0	sex	anger	male	WC	old	n/a
225.721	1.304	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
227.025	1.474	rating	0.4802	sex	happy	female	EA	young	n/a
227.642	0.858	rating_mouse_trajectory	0.4802	sex	happy	female	EA	young	n/a
229.948	1.312	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
231.26	1.856	rating	0.551	sex	disgust	female	EA	young	n/a
231.643	1.473	rating_mouse_trajectory	0.551	sex	disgust	female	EA	young	n/a
233.183	1.311	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
234.495	1.438	rating	0.4802	sex	surprise	female	WC	young	n/a
235.061	0.872	rating_mouse_trajectory	0.4802	sex	surprise	female	WC	young	n/a
236.42	2.042	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
238.463	1.087	rating	0.4943	sex	pain	female	EA	young	n/a
238.513	1.037	rating_mouse_trajectory	0.4943	sex	pain	female	EA	young	n/a
242.37	1.311	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
243.681	1.535	rating	0.3871	sex	sad	female	African	old	n/a
243.931	1.285	rating_mouse_trajectory	0.3871	sex	sad	female	African	old	n/a
245.605	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
246.916	1.667	rating	0.3972	sex	surprise	male	EA	old	n/a
248.316	0.267	rating_mouse_trajectory	0.3972	sex	surprise	male	EA	old	n/a
252.838	1.314	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
254.152	0.618	rating	0.3568	sex	surprise	male	African	old	n/a
254.202	0.568	rating_mouse_trajectory	0.3568	sex	surprise	male	African	old	n/a
256.07	1.316	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
257.387	1.868	rating	0.5105	sex	anger	female	EA	old	n/a
257.903	1.352	rating_mouse_trajectory	0.5105	sex	anger	female	EA	old	n/a
260.311	1.311	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
261.621	1.819	rating	0.4862	sex	sad	female	African	young	n/a
261.771	1.669	rating_mouse_trajectory	0.4862	sex	sad	female	African	young	n/a
264.538	1.302	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
265.84	0.926	rating	0.4964	sex	sad	female	WC	old	n/a
266.306	0.46	rating_mouse_trajectory	0.4964	sex	sad	female	WC	old	n/a
268.755	2.037	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
270.792	1.858	rating	0.2294	sex	pleasure	male	EA	young	n/a
271.225	1.425	rating_mouse_trajectory	0.2294	sex	pleasure	male	EA	young	n/a
272.721	2.039	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
274.76	1.857	rating	0.3649	sex	pleasure	female	EA	old	n/a
274.86	1.757	rating_mouse_trajectory	0.3649	sex	pleasure	female	EA	old	n/a
277.684	1.311	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
278.995	1.022	rating	0.5368	sex	surprise	female	EA	young	n/a
279.211	0.805	rating_mouse_trajectory	0.5368	sex	surprise	female	EA	young	n/a
280.918	1.311	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
282.229	0.954	rating	0.3871	sex	happy	female	African	young	n/a
282.296	0.887	rating_mouse_trajectory	0.3871	sex	happy	female	African	young	n/a
285.137	2.044	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
287.181	1.035	rating	0.3851	sex	pleasure	male	African	old	n/a
287.581	0.635	rating_mouse_trajectory	0.3851	sex	pleasure	male	African	old	n/a
290.087	1.312	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
291.399	1.652	rating	0.3204	sex	surprise	male	African	young	n/a
291.549	1.502	rating_mouse_trajectory	0.3204	sex	surprise	male	African	young	n/a
293.321	1.313	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
294.634	1.852	rating	0.3568	sex	disgust	male	WC	old	n/a
295.234	1.252	rating_mouse_trajectory	0.3568	sex	disgust	male	WC	old	n/a
298.558	1.311	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
299.869	0.952	rating	0.3204	sex	anger	male	EA	young	n/a
300.019	0.802	rating_mouse_trajectory	0.3204	sex	anger	male	EA	young	n/a
302.789	1.315	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
304.104	1.702	rating	0.2739	sex	anger	male	WC	young	n/a
304.437	1.369	rating_mouse_trajectory	0.2739	sex	anger	male	WC	young	n/a
307.021	1.318	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
308.339	0.7	rating	0.371	sex	happy	male	EA	old	n/a
308.389	0.65	rating_mouse_trajectory	0.371	sex	happy	male	EA	old	n/a
310.254	2.036	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
312.29	1.159	rating	0.377	sex	pleasure	female	WC	young	n/a
312.807	0.643	rating_mouse_trajectory	0.377	sex	pleasure	female	WC	young	n/a
314.221	1.304	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
315.525	0.908	rating	0.4134	sex	fear	female	African	old	n/a
315.675	0.758	rating_mouse_trajectory	0.4134	sex	fear	female	African	old	n/a
318.449	1.31	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
319.76	0.906	rating	0.466	sex	fear	female	EA	old	n/a
322.684	1.311	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
323.995	0.921	rating	0.3103	sex	sad	female	EA	old	n/a
324.178	0.738	rating_mouse_trajectory	0.3103	sex	sad	female	EA	old	n/a
326.919	1.311	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
328.23	1.036	rating	0.6703	sex	disgust	female	EA	old	n/a
328.496	0.77	rating_mouse_trajectory	0.6703	sex	disgust	female	EA	old	n/a
330.153	1.311	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
331.464	0.952	rating	0.2193	sex	sad	male	EA	old	n/a
331.964	0.452	rating_mouse_trajectory	0.2193	sex	sad	male	EA	old	n/a
335.371	2.045	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
337.416	1.852	rating	0.3649	sex	pain	male	EA	old	n/a
337.966	1.302	rating_mouse_trajectory	0.3649	sex	pain	male	EA	old	n/a
340.339	1.313	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
341.651	1.035	rating	0.3952	sex	sad	male	WC	old	n/a
342.135	0.552	rating_mouse_trajectory	0.3952	sex	sad	male	WC	old	n/a
345.572	1.314	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
346.887	1.618	rating	0.4377	sex	fear	male	EA	young	n/a
346.97	1.535	rating_mouse_trajectory	0.4377	sex	fear	male	EA	young	n/a
349.805	2.033	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
351.838	1.868	rating	0.3528	sex	pleasure	male	African	young	n/a
352.472	1.235	rating_mouse_trajectory	0.3528	sex	pleasure	male	African	young	n/a
354.763	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
356.073	0.85	rating	0.4033	sex	sad	male	African	young	n/a
356.84	0.083	rating_mouse_trajectory	0.4033	sex	sad	male	African	young	n/a
359.981	2.044	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
362.026	0.824	rating	0.3143	sex	pain	male	EA	young	n/a
362.109	0.74	rating_mouse_trajectory	0.3143	sex	pain	male	EA	young	n/a
363.949	1.328	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
365.277	1.433	rating	0.3103	sex	disgust	male	EA	young	n/a
366.543	0.167	rating_mouse_trajectory	0.3103	sex	disgust	male	EA	young	n/a
367.2	1.311	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
368.511	0.633	rating	0.379	sex	happy	female	EA	old	n/a
368.561	0.583	rating_mouse_trajectory	0.379	sex	happy	female	EA	old	n/a
372.435	1.311	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
373.747	1.869	rating	0.5773	sex	fear	male	EA	old	n/a
374.28	1.336	rating_mouse_trajectory	0.5773	sex	fear	male	EA	old	n/a
376.671	1.31	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
377.982	1.068	rating	0.5105	sex	sad	male	African	old	n/a
378.215	0.835	rating_mouse_trajectory	0.5105	sex	sad	male	African	old	n/a
380.905	1.311	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
382.216	0.618	rating	0.3851	sex	anger	female	African	old	n/a
382.366	0.468	rating_mouse_trajectory	0.3851	sex	anger	female	African	old	n/a
387.137	2.049	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
389.186	0.335	rating	0.466	sex	pleasure	female	African	old	n/a
391.104	1.3	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
392.404	0.751	rating	0.3528	sex	disgust	male	EA	old	n/a
392.57	0.585	rating_mouse_trajectory	0.3528	sex	disgust	male	EA	old	n/a
396.311	1.311	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
397.622	0.668	rating	0.462	sex	disgust	female	African	old	n/a
397.672	0.618	rating_mouse_trajectory	0.462	sex	disgust	female	African	old	n/a
400.529	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
401.84	0.742	rating	0.5247	sex	fear	female	EA	young	n/a
402.09	0.492	rating_mouse_trajectory	0.5247	sex	fear	female	EA	young	n/a
405.764	1.312	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
407.076	1.633	rating	0.7573	sex	fear	female	WC	old	n/a
407.126	1.583	rating_mouse_trajectory	0.7573	sex	fear	female	WC	old	n/a
409.999	1.311	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
411.311	1.855	rating	0.5125	sex	anger	female	WC	old	n/a
412.177	0.989	rating_mouse_trajectory	0.5125	sex	anger	female	WC	old	n/a
413.233	1.312	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
414.545	1.504	rating	0.3083	sex	anger	male	African	young	n/a
414.695	1.354	rating_mouse_trajectory	0.3083	sex	anger	male	African	young	n/a
416.468	1.311	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
417.78	1.717	rating	0.3204	sex	happy	female	WC	old	n/a
417.88	1.617	rating_mouse_trajectory	0.3204	sex	happy	female	WC	old	n/a
