onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
70.992	1.733	rating	0.4964	intensity	disgust	female	EA	young	n/a
71.975	0.75	rating_mouse_trajectory	0.4964	intensity	disgust	female	EA	young	n/a
73.911	2.05	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
75.96	0.817	rating	0.5267	intensity	pain	female	WC	old	n/a
76.594	0.183	rating_mouse_trajectory	0.5267	intensity	pain	female	WC	old	n/a
78.878	1.318	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
80.195	0.817	rating	0.553	intensity	happy	male	EA	old	n/a
80.412	0.6	rating_mouse_trajectory	0.553	intensity	happy	male	EA	old	n/a
85.111	1.32	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
86.431	1.85	rating	0.3811	intensity	anger	female	African	young	n/a
87.514	0.767	rating_mouse_trajectory	0.3811	intensity	anger	female	African	young	n/a
88.353	1.312	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
89.666	1.017	rating	0.4357	intensity	sad	female	EA	old	n/a
90.599	0.083	rating_mouse_trajectory	0.4357	intensity	sad	female	EA	old	n/a
92.594	1.323	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
93.917	1.85	rating	0.3507	intensity	anger	female	African	old	n/a
95.267	0.5	rating_mouse_trajectory	0.3507	intensity	anger	female	African	old	n/a
95.84	2.062	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
97.902	1.567	rating	0.5975	intensity	pain	male	WC	young	n/a
97.952	1.517	rating_mouse_trajectory	0.5975	intensity	pain	male	WC	young	n/a
100.81	1.31	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
102.12	1.406	rating	0.3993	intensity	fear	female	WC	old	n/a
102.237	1.289	rating_mouse_trajectory	0.3993	intensity	fear	female	WC	old	n/a
105.044	2.044	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
107.089	1.468	rating	0.3447	intensity	pleasure	female	EA	old	n/a
107.522	1.035	rating_mouse_trajectory	0.3447	intensity	pleasure	female	EA	old	n/a
109.994	1.313	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
111.307	0.885	rating	0.466	intensity	sad	female	WC	young	n/a
113.231	2.044	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
115.275	1.635	rating	0.5125	intensity	pain	male	EA	old	n/a
115.942	0.968	rating_mouse_trajectory	0.5125	intensity	pain	male	EA	old	n/a
117.194	2.033	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
119.227	1.196	rating	0.466	intensity	pain	female	WC	young	n/a
121.143	1.301	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
122.444	1.618	rating	0.4337	intensity	disgust	female	African	young	n/a
122.511	1.552	rating_mouse_trajectory	0.4337	intensity	disgust	female	African	young	n/a
125.361	1.318	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
126.679	1.517	rating	0.4256	intensity	anger	male	African	old	n/a
127.246	0.95	rating_mouse_trajectory	0.4256	intensity	anger	male	African	old	n/a
129.586	1.312	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
130.898	0.808	rating	0.466	intensity	sad	female	African	young	n/a
133.821	1.311	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
135.133	0.773	rating	0.4074	intensity	surprise	male	EA	old	n/a
135.233	0.673	rating_mouse_trajectory	0.4074	intensity	surprise	male	EA	old	n/a
137.056	1.311	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
138.367	1.817	rating	0.4337	intensity	happy	male	EA	young	n/a
139.534	0.65	rating_mouse_trajectory	0.4337	intensity	happy	male	EA	young	n/a
140.293	1.308	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
141.602	0.983	rating	0.377	intensity	surprise	female	EA	old	n/a
142.235	0.35	rating_mouse_trajectory	0.377	intensity	surprise	female	EA	old	n/a
144.51	2.043	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
146.553	n/a	rating	n/a	intensity	pain	female	EA	old	n/a
148.458	1.313	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
149.771	1.25	rating	0.4175	intensity	sad	female	EA	young	n/a
149.905	1.117	rating_mouse_trajectory	0.4175	intensity	sad	female	EA	young	n/a
151.676	1.313	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
152.989	1.783	rating	0.4074	intensity	anger	male	EA	old	n/a
153.039	1.733	rating_mouse_trajectory	0.4074	intensity	anger	male	EA	old	n/a
156.897	1.311	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
158.208	1.868	rating	0.3892	intensity	sad	male	African	old	n/a
159.241	0.835	rating_mouse_trajectory	0.3892	intensity	sad	male	African	old	n/a
162.128	1.315	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
163.443	1.085	rating	0.379	intensity	sad	male	African	young	n/a
163.493	1.035	rating_mouse_trajectory	0.379	intensity	sad	male	African	young	n/a
168.35	1.312	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
169.662	1.717	rating	0.5368	intensity	happy	male	WC	young	n/a
170.062	1.317	rating_mouse_trajectory	0.5368	intensity	happy	male	WC	young	n/a
172.578	1.303	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
173.88	1.842	rating	0.5105	intensity	surprise	male	WC	old	n/a
174.43	1.292	rating_mouse_trajectory	0.5105	intensity	surprise	male	WC	old	n/a
176.794	1.305	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
178.099	1.407	rating	0.5247	intensity	happy	male	WC	old	n/a
178.582	0.924	rating_mouse_trajectory	0.5247	intensity	happy	male	WC	old	n/a
180.022	2.045	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
182.067	1.122	rating	0.4438	intensity	pleasure	male	EA	old	n/a
182.117	1.072	rating_mouse_trajectory	0.4438	intensity	pleasure	male	EA	old	n/a
184.99	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
186.302	1.738	rating	0.375	intensity	fear	female	EA	old	n/a
186.768	1.272	rating_mouse_trajectory	0.375	intensity	fear	female	EA	old	n/a
188.225	2.045	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
190.27	0.2	rating	0.3972	intensity	pain	male	EA	young	n/a
190.32	0.15	rating_mouse_trajectory	0.3972	intensity	pain	male	EA	young	n/a
194.194	2.044	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
196.239	1.033	rating	0.5166	intensity	pleasure	male	EA	young	n/a
196.372	0.9	rating_mouse_trajectory	0.5166	intensity	pleasure	male	EA	young	n/a
200.161	1.313	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
201.474	1.469	rating	0.5247	intensity	surprise	female	WC	old	n/a
201.674	1.269	rating_mouse_trajectory	0.5247	intensity	surprise	female	WC	old	n/a
204.398	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
205.709	1.685	rating	0.5166	intensity	anger	female	WC	old	n/a
205.759	1.635	rating_mouse_trajectory	0.5166	intensity	anger	female	WC	old	n/a
208.627	1.316	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
209.944	1.667	rating	0.4539	intensity	happy	female	EA	young	n/a
210.294	1.317	rating_mouse_trajectory	0.4539	intensity	happy	female	EA	young	n/a
212.868	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
214.179	0.818	rating	0.5368	intensity	disgust	female	EA	old	n/a
214.279	0.718	rating_mouse_trajectory	0.5368	intensity	disgust	female	EA	old	n/a
217.094	1.302	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
218.397	0.909	rating	0.4235	intensity	disgust	male	EA	old	n/a
218.614	0.692	rating_mouse_trajectory	0.4235	intensity	disgust	male	EA	old	n/a
221.31	2.039	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
223.349	1.141	rating	0.4397	intensity	pain	female	African	old	n/a
223.899	0.591	rating_mouse_trajectory	0.4397	intensity	pain	female	African	old	n/a
226.273	1.311	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
227.584	n/a	rating	n/a	intensity	disgust	female	WC	young	n/a
230.507	1.311	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
231.819	1.87	rating	0.373	intensity	disgust	female	WC	old	n/a
231.869	1.82	rating_mouse_trajectory	0.373	intensity	disgust	female	WC	old	n/a
233.742	1.311	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
235.053	0.652	rating	0.4498	intensity	surprise	female	African	young	n/a
235.12	0.586	rating_mouse_trajectory	0.4498	intensity	surprise	female	African	young	n/a
236.958	1.313	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
238.271	1.569	rating	0.4862	intensity	fear	female	WC	young	n/a
239.054	0.785	rating_mouse_trajectory	0.4862	intensity	fear	female	WC	young	n/a
242.177	2.046	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
244.223	1.052	rating	0.4478	intensity	pleasure	female	EA	young	n/a
244.59	0.685	rating_mouse_trajectory	0.4478	intensity	pleasure	female	EA	young	n/a
246.143	1.314	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
247.458	1.652	rating	0.4114	intensity	fear	male	African	old	n/a
247.824	1.285	rating_mouse_trajectory	0.4114	intensity	fear	male	African	old	n/a
253.365	2.046	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
255.411	n/a	rating	n/a	intensity	pleasure	female	African	old	n/a
257.327	1.302	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
258.629	1.817	rating	0.5833	intensity	fear	male	EA	old	n/a
259.262	1.183	rating_mouse_trajectory	0.5833	intensity	fear	male	EA	old	n/a
261.544	1.302	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
262.847	n/a	rating	n/a	intensity	happy	male	African	old	n/a
265.771	1.311	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
267.082	n/a	rating	n/a	intensity	surprise	male	African	young	n/a
270.006	1.311	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
271.317	n/a	rating	n/a	intensity	disgust	male	African	young	n/a
273.24	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
274.551	0.905	rating	0.4195	intensity	disgust	male	EA	young	n/a
274.785	0.671	rating_mouse_trajectory	0.4195	intensity	disgust	male	EA	young	n/a
277.46	1.31	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
278.769	1.8	rating	0.4337	intensity	happy	female	WC	young	n/a
280.336	0.233	rating_mouse_trajectory	0.4337	intensity	happy	female	WC	young	n/a
280.675	2.029	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
282.704	1.183	rating	0.4256	intensity	pleasure	male	African	old	n/a
283.371	0.517	rating_mouse_trajectory	0.4256	intensity	pleasure	male	African	old	n/a
285.611	1.312	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
286.922	1.685	rating	0.4438	intensity	anger	male	African	young	n/a
286.972	1.635	rating_mouse_trajectory	0.4438	intensity	anger	male	African	young	n/a
289.846	1.311	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
291.157	1.217	rating	0.373	intensity	happy	female	WC	old	n/a
291.207	1.167	rating_mouse_trajectory	0.373	intensity	happy	female	WC	old	n/a
293.077	1.315	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
294.392	1.469	rating	0.4519	intensity	fear	female	African	old	n/a
294.559	1.302	rating_mouse_trajectory	0.4519	intensity	fear	female	African	old	n/a
298.311	1.316	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
299.627	0.985	rating	0.4114	intensity	disgust	male	WC	young	n/a
299.711	0.901	rating_mouse_trajectory	0.4114	intensity	disgust	male	WC	young	n/a
302.534	1.312	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
303.845	0.935	rating	0.3952	intensity	anger	female	EA	old	n/a
304.229	0.551	rating_mouse_trajectory	0.3952	intensity	anger	female	EA	old	n/a
306.753	1.311	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
308.064	1.817	rating	0.3952	intensity	surprise	female	African	old	n/a
309.797	0.083	rating_mouse_trajectory	0.3952	intensity	surprise	female	African	old	n/a
309.987	1.312	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
311.298	0.874	rating	0.4701	intensity	surprise	female	WC	young	n/a
311.598	0.574	rating_mouse_trajectory	0.4701	intensity	surprise	female	WC	young	n/a
313.227	1.306	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
314.533	0.939	rating	0.4943	intensity	fear	male	WC	young	n/a
314.583	0.889	rating_mouse_trajectory	0.4943	intensity	fear	male	WC	young	n/a
317.456	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
318.768	0.983	rating	0.3548	intensity	sad	female	WC	old	n/a
319.118	0.633	rating_mouse_trajectory	0.3548	intensity	sad	female	WC	old	n/a
321.677	1.309	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
322.986	1.82	rating	0.4903	intensity	anger	female	EA	young	n/a
323.069	1.736	rating_mouse_trajectory	0.4903	intensity	anger	female	EA	young	n/a
325.893	2.044	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
327.938	1.852	rating	0.5024	intensity	pain	female	EA	young	n/a
328.071	1.718	rating_mouse_trajectory	0.5024	intensity	pain	female	EA	young	n/a
329.861	1.311	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
331.172	1.783	rating	0.466	intensity	happy	female	African	old	n/a
331.939	1.017	rating_mouse_trajectory	0.466	intensity	happy	female	African	old	n/a
335.096	1.311	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
336.408	1.619	rating	0.4215	intensity	sad	male	EA	old	n/a
336.658	1.369	rating_mouse_trajectory	0.4215	intensity	sad	male	EA	old	n/a
339.331	1.312	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
340.642	1.168	rating	0.3993	intensity	sad	male	WC	young	n/a
340.692	1.118	rating_mouse_trajectory	0.3993	intensity	sad	male	WC	young	n/a
344.562	1.316	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
345.878	0.835	rating	0.4357	intensity	fear	male	EA	young	n/a
346.161	0.552	rating_mouse_trajectory	0.4357	intensity	fear	male	EA	young	n/a
348.787	1.309	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
350.096	0.943	rating	0.4296	intensity	sad	male	WC	old	n/a
350.146	0.893	rating_mouse_trajectory	0.4296	intensity	sad	male	WC	old	n/a
353.003	1.311	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
354.314	1.008	rating	0.4235	intensity	fear	female	EA	young	n/a
354.364	0.958	rating_mouse_trajectory	0.4235	intensity	fear	female	EA	young	n/a
358.238	1.312	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
359.55	1.773	rating	0.4195	intensity	anger	male	WC	young	n/a
360.35	0.973	rating_mouse_trajectory	0.4195	intensity	anger	male	WC	young	n/a
361.477	1.307	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
362.784	1.583	rating	0.5186	intensity	happy	male	African	young	n/a
362.834	1.533	rating_mouse_trajectory	0.5186	intensity	happy	male	African	young	n/a
364.71	1.309	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
366.019	1.717	rating	0.4701	intensity	anger	male	WC	old	n/a
366.119	1.617	rating_mouse_trajectory	0.4701	intensity	anger	male	WC	old	n/a
369.942	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
371.254	0.935	rating	0.4256	intensity	sad	male	EA	young	n/a
371.371	0.819	rating_mouse_trajectory	0.4256	intensity	sad	male	EA	young	n/a
374.16	1.312	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
375.472	1.15	rating	0.4134	intensity	happy	female	EA	old	n/a
375.855	0.767	rating_mouse_trajectory	0.4134	intensity	happy	female	EA	old	n/a
378.396	2.044	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
380.441	1.833	rating	0.4883	intensity	pleasure	female	WC	old	n/a
380.507	1.767	rating_mouse_trajectory	0.4883	intensity	pleasure	female	WC	old	n/a
385.365	1.312	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
386.676	0.917	rating	0.4033	intensity	surprise	male	African	old	n/a
386.893	0.7	rating_mouse_trajectory	0.4033	intensity	surprise	male	African	old	n/a
388.593	1.301	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
389.894	1.685	rating	0.4539	intensity	fear	male	African	young	n/a
390.228	1.352	rating_mouse_trajectory	0.4539	intensity	fear	male	African	young	n/a
393.811	1.319	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
395.129	0.976	rating	0.4053	intensity	disgust	female	African	old	n/a
395.329	0.776	rating_mouse_trajectory	0.4053	intensity	disgust	female	African	old	n/a
398.036	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
400.081	1.441	rating	0.4498	intensity	pleasure	male	WC	young	n/a
400.781	0.741	rating_mouse_trajectory	0.4498	intensity	pleasure	male	WC	young	n/a
404.011	2.039	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
406.05	1.089	rating	0.4458	intensity	pleasure	male	WC	old	n/a
406.384	0.755	rating_mouse_trajectory	0.4458	intensity	pleasure	male	WC	old	n/a
408.974	2.045	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
411.019	1.02	rating	0.4438	intensity	pain	male	African	young	n/a
411.335	0.704	rating_mouse_trajectory	0.4438	intensity	pain	male	African	young	n/a
412.941	1.312	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
414.253	0.936	rating	0.4033	intensity	fear	male	WC	old	n/a
414.337	0.853	rating_mouse_trajectory	0.4033	intensity	fear	male	WC	old	n/a
416.158	1.297	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
417.454	1.185	rating	0.379	intensity	surprise	female	EA	young	n/a
417.971	0.668	rating_mouse_trajectory	0.379	intensity	surprise	female	EA	young	n/a
