onset	duration	trial_type	response_value	stim_file
2.768	148.051	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
155.387	n/a	rating_relevance	n/a	n/a
160.422	n/a	rating_happy	n/a	n/a
165.458	n/a	rating_sad	n/a	n/a
170.493	n/a	rating_afraid	n/a	n/a
175.528	n/a	rating_disgusted	n/a	n/a
180.547	n/a	rating_warm	n/a	n/a
185.565	n/a	rating_engaged	n/a	n/a
186.099	86.599	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
277.249	n/a	rating_relevance	n/a	n/a
282.284	n/a	rating_happy	n/a	n/a
287.32	n/a	rating_sad	n/a	n/a
292.338	n/a	rating_afraid	n/a	n/a
297.357	n/a	rating_disgusted	n/a	n/a
302.392	n/a	rating_warm	n/a	n/a
307.427	n/a	rating_engaged	n/a	n/a
307.959	196.692	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
509.219	n/a	rating_relevance	n/a	n/a
514.238	n/a	rating_happy	n/a	n/a
519.256	n/a	rating_sad	n/a	n/a
524.291	n/a	rating_afraid	n/a	n/a
529.327	n/a	rating_disgusted	n/a	n/a
534.362	n/a	rating_warm	n/a	n/a
539.397	n/a	rating_engaged	n/a	n/a
539.93	35.165	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
579.645	n/a	rating_relevance	n/a	n/a
584.681	n/a	rating_happy	n/a	n/a
589.699	n/a	rating_sad	n/a	n/a
594.718	n/a	rating_afraid	n/a	n/a
599.753	n/a	rating_disgusted	n/a	n/a
604.788	n/a	rating_warm	n/a	n/a
609.807	n/a	rating_engaged	n/a	n/a
