onset	duration	trial_type	response_value	stim_file
2.784	50.508	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
56.56	3.185	rating_relevance	62.4	n/a
62.896	n/a	rating_happy	n/a	n/a
67.931	n/a	rating_sad	n/a	n/a
72.966	n/a	rating_afraid	n/a	n/a
78.001	n/a	rating_disgusted	n/a	n/a
83.037	n/a	rating_warm	n/a	n/a
88.055	n/a	rating_engaged	n/a	n/a
88.646	179.443	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.641	n/a	rating_relevance	n/a	n/a
277.659	n/a	rating_happy	n/a	n/a
282.678	n/a	rating_sad	n/a	n/a
287.696	n/a	rating_afraid	n/a	n/a
292.731	n/a	rating_disgusted	n/a	n/a
297.767	n/a	rating_warm	n/a	n/a
302.802	n/a	rating_engaged	n/a	n/a
303.355	56.918	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.825	n/a	rating_relevance	n/a	n/a
369.86	n/a	rating_happy	n/a	n/a
374.879	n/a	rating_sad	n/a	n/a
379.897	n/a	rating_afraid	n/a	n/a
384.932	n/a	rating_disgusted	n/a	n/a
389.968	n/a	rating_warm	n/a	n/a
395.003	n/a	rating_engaged	n/a	n/a
395.547	147.761	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.86	n/a	rating_relevance	n/a	n/a
552.895	n/a	rating_happy	n/a	n/a
557.93	n/a	rating_sad	n/a	n/a
562.949	n/a	rating_afraid	n/a	n/a
567.984	n/a	rating_disgusted	n/a	n/a
573.019	n/a	rating_warm	n/a	n/a
578.054	n/a	rating_engaged	n/a	n/a
